Boca Ballroom Dancesport Competition,L-B Latin Open Advanced Scholarship (CC/S/R/PD/J),Latin,25
Boca Ballroom Dancesport Competition,L-B Latin Open Advanced WDSS (CC/S/R/PD/J),Latin,20
Boca Ballroom Dancesport Competition,L-B Rhythm Closed Bronze Multi-Dance (C/R/SW),Rhythm,10
Boca Ballroom Dancesport Competition,L-B Rhythm Closed Bronze Scholarship (C/R/SW),Rhythm,15
Boca Ballroom Dancesport Competition,L-B Rhythm Closed Bronze WDSS (C/R/SW),Rhythm,10
Boca Ballroom Dancesport Competition,L-B Rhythm Closed Silver Multi-Dance (C/R/SW/B),Rhythm,15
Boca Ballroom Dancesport Competition,L-B Rhythm Closed Silver Scholarship (C/R/SW/B),Rhythm,20
Boca Ballroom Dancesport Competition,L-B Rhythm Closed Silver WDSS (C/R/SW/B),Rhythm,15
Boca Ballroom Dancesport Competition,L-B Rhythm Newcomer Multi-Dance (C/R/SW),Rhythm,5
Boca Ballroom Dancesport Competition,L-B Rhythm Newcomer Scholarship (C/R/SW),Rhythm,10
Boca Ballroom Dancesport Competition,L-B Rhythm Open Advanced Scholarship (C/R/SW/B/M),Rhythm,25
Boca Ballroom Dancesport Competition,L-B Smooth Closed Bronze Multi-Dance (W/T/F),Smooth,10
Boca Ballroom Dancesport Competition,L-B Smooth Closed Bronze Scholarship (W/T/F),Smooth,15
Boca Ballroom Dancesport Competition,L-B Smooth Closed Bronze WDSS (W/T/F),Smooth,10
Boca Ballroom Dancesport Competition,L-B Smooth Closed Gold Multi-Dance (W/T/F/VW),Smooth,20
Boca Ballroom Dancesport Competition,L-B Smooth Closed Gold Scholarship (W/T/F/VW),Smooth,25
Boca Ballroom Dancesport Competition,L-B Smooth Closed Silver Multi-Dance (W/T/F/VW),Smooth,15
Boca Ballroom Dancesport Competition,L-B Smooth Closed Silver Scholarship (W/T/F/VW),Smooth,20
Boca Ballroom Dancesport Competition,L-B Smooth Closed Silver WDSS (W/T/F/VW),Smooth,15
Boca Ballroom Dancesport Competition,L-B Smooth Open Advanced Multi-Dance (W/T/F/VW),Smooth,20
Boca Ballroom Dancesport Competition,L-B Smooth Open Advanced Scholarship (W/T/F/VW),Smooth,25
Boca Ballroom Dancesport Competition,L-B Smooth Open Advanced WDSS (W/T/F/VW),Smooth,20
Boca Ballroom Dancesport Competition,L-C Ballroom Closed Bronze Multi-Dance (W/T/Q),Standard,10
Boca Ballroom Dancesport Competition,L-C Ballroom Closed Bronze Scholarship (W/T/Q),Standard,15
Boca Ballroom Dancesport Competition,L-C Ballroom Closed Bronze WDSS (W/T/Q),Standard,10
Boca Ballroom Dancesport Competition,L-C Ballroom Newcomer Multi-Dance (W/T/Q),Standard,5
Boca Ballroom Dancesport Competition,L-C Ballroom Newcomer Scholarship (W/T/Q),Standard,10
Boca Ballroom Dancesport Competition,L-C Ballroom Open Advanced Multi-Dance (W/T/VW/F/Q),Standard,20
Boca Ballroom Dancesport Competition,L-C Ballroom Open Advanced Scholarship (W/T/VW/F/Q),Standard,25
Boca Ballroom Dancesport Competition,L-C Ballroom Open Advanced WDSS (W/T/VW/F/Q),Standard,20
Boca Ballroom Dancesport Competition,L-C Latin Closed Bronze Multi-Dance (CC/R/J),Latin,10
Boca Ballroom Dancesport Competition,L-C Latin Closed Bronze Scholarship (CC/R/J),Latin,15
Boca Ballroom Dancesport Competition,L-C Latin Closed Bronze WDSS (CC/R/J),Latin,10
Boca Ballroom Dancesport Competition,L-C Latin Newcomer Multi-Dance (CC/R/J),Latin,5
Boca Ballroom Dancesport Competition,L-C Latin Newcomer Scholarship (CC/R/J),Latin,10
Boca Ballroom Dancesport Competition,L-C Night Club Closed Bronze Multi-Dance (Sal/Bac/Mer),Nightclub,10
Boca Ballroom Dancesport Competition,L-C Night Club Closed Silver Multi-Dance (Sal/Bac/Mer),Nightclub,15
Boca Ballroom Dancesport Competition,L-C Night Club Newcomer Multi-Dance (Sal/Bac/Mer),Nightclub,5
Boca Ballroom Dancesport Competition,L-C Night Club Open Advanced Multi-Dance (Sal/Bac/Mer),Nightclub,20
Boca Ballroom Dancesport Competition,L-C Rhythm Closed Bronze Multi-Dance (C/R/SW),Rhythm,10
Boca Ballroom Dancesport Competition,L-C Rhythm Closed Bronze Scholarship (C/R/SW),Rhythm,15
Boca Ballroom Dancesport Competition,L-C Rhythm Closed Bronze WDSS (C/R/SW),Rhythm,10
Boca Ballroom Dancesport Competition,L-C Rhythm Closed Silver Multi-Dance (C/R/SW/B),Rhythm,15
Boca Ballroom Dancesport Competition,L-C Rhythm Closed Silver Scholarship (C/R/SW/B),Rhythm,20
Boca Ballroom Dancesport Competition,L-C Rhythm Closed Silver WDSS (C/R/SW/B),Rhythm,15
Boca Ballroom Dancesport Competition,L-C Rhythm Newcomer Multi-Dance (C/R/SW),Rhythm,5
