International Grand Ball,AC-U21 Open Amateur International Ballroom Scholarship(W/T/VW/F/Q),Standard,25
International Grand Ball,AC-U21 Open Amateur International Latin Scholarship (C/S/R/PD/J),Latin,25
International Grand Ball,AC-Y Youth Championship Ballroom 5-Dance (W/T/VW/F/Q),Standard,20
International Grand Ball,AC-Y Youth Championship Latin 5-Dance (C/S/R/PD/J),Latin,20
International Grand Ball,AC-Y Youth Novice  Ballroom 3-Dance (W/F/Q),Standard,5
International Grand Ball,AC-Y Youth Pre-Championship Ballroom 4-Dance (W/T/F/Q),Standard,15
International Grand Ball,AC-Y Youth Pre-Championship Latin 4-Dance (C/S/R/J),Latin,15
International Grand Ball,G-C Pro/Am Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
International Grand Ball,G-C Pro/Am Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
International Grand Ball,G-C Pro/Am Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
International Grand Ball,G-C Pro/Am Open Bronze Ballroom Championship (W/T/Q),Standard,15
International Grand Ball,G-S1 Pro/Am Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
International Grand Ball,G-S1 Pro/Am Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
International Grand Ball,G-S1 Pro/Am Open Gold Rhythm Championship (C/R/SW/B/M),Rhythm,25
International Grand Ball,G-S1 Pro/Am Open Gold Rhythm Scholarship (C/R/SW/B/M),Rhythm,30
International Grand Ball,G-S1 Pro/Am Open Gold Smooth Championship (W/T/F/VW),Smooth,25
International Grand Ball,G-S1 Pro/Am Open Gold Smooth Scholarship (W/T/F/VW),Smooth,30
International Grand Ball,G-S2 Pro/Am Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
International Grand Ball,G-S2 Pro/Am Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
International Grand Ball,G-S2 Pro/Am Closed Bronze Smooth Championship (W/T/F),Smooth,10
International Grand Ball,G-S2 Pro/Am Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
International Grand Ball,G-S2 Pro/Am Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
International Grand Ball,G-S2 Pro/Am Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
International Grand Ball,G-S2 Pro/Am Open Silver Smooth Championship (W/T/F/VW),Smooth,20
International Grand Ball,G-S2 Pro/Am Open Silver Smooth Scholarship (W/T/F/VW),Smooth,25
International Grand Ball,L-A Pro/Am Ballroom Best of Best Open Scholarship (W/T/VW/F/Q),Standard,25
International Grand Ball,L-A Pro/Am Closed Bronze 6-Dance International Championship (C/S/R/W/T/Q),Unknown,10
International Grand Ball,L-A Pro/Am Closed Bronze Ballroom Championship (W/T/Q),Standard,10
International Grand Ball,L-A Pro/Am Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
International Grand Ball,L-A Pro/Am Closed Bronze Latin Championship (C/S/R),Latin,10
International Grand Ball,L-A Pro/Am Closed Bronze Latin Scholarship (C/S/R),Latin,15
International Grand Ball,L-A Pro/Am Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
International Grand Ball,L-A Pro/Am Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
International Grand Ball,L-A Pro/Am Closed Bronze Smooth Championship (W/T/F),Smooth,10
International Grand Ball,L-A Pro/Am Closed Gold 10-Dance International Championship (C/S/R/PD/J/W/T/VW/F/Q),Unknown,20
International Grand Ball,L-A Pro/Am Closed Gold Ballroom Championship (W/T/VW/F/Q),Standard,20
International Grand Ball,L-A Pro/Am Closed Gold Ballroom Scholarship (W/T/VW/F/Q),Standard,25
International Grand Ball,L-A Pro/Am Closed Gold Latin Championship (C/S/R/PD/J),Latin,20
International Grand Ball,L-A Pro/Am Closed Gold Latin Scholarship (C/S/R/PD/J),Latin,25
International Grand Ball,L-A Pro/Am Closed Silver Latin Championship (C/S/R/J),Latin,15
International Grand Ball,L-A Pro/Am Closed Silver Latin Scholarship (C/S/R/J),Latin,20
International Grand Ball,L-A Pro/Am Closed Silver Rhythm Championship (C/R/SW/B),Rhythm,15
International Grand Ball,L-A Pro/Am Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
International Grand Ball,L-A Pro/Am Latin Best of Best Open Scholarship (C/S/R/PD/J),Latin,25
International Grand Ball,L-A Pro/Am Open Bronze Ballroom Scholarship (W/T/Q),Standard,20
