California Star Ball DanceSport Championships,L-B Pro/Am Closed Silver American Smooth (W/T/FT/VW),Smooth,15
California Star Ball DanceSport Championships,L-B Pro/Am Closed Silver American Smooth Scholarship (W/T/FT/VW),Smooth,20
California Star Ball DanceSport Championships,L-B Pro/Am Closed Silver International Ballroom (W/T/FT/Q),Standard,15
California Star Ball DanceSport Championships,L-B Pro/Am Closed Silver International Ballroom Scholarship (W/T/FT/QS),Standard,20
California Star Ball DanceSport Championships,L-B Pro/Am Open Gold  American Rhythm (C/R/SW/B/M),Rhythm,25
California Star Ball DanceSport Championships,L-B Pro/Am Open Gold  American Smooth (W/T/F/VW),Smooth,25
California Star Ball DanceSport Championships,L-B Pro/Am Open Gold  International  Latin (C/S/R/PD/J),Latin,25
California Star Ball DanceSport Championships,L-B Pro/Am Open Gold  International Ballroom (W/T/VW/FT/Q),Standard,25
California Star Ball DanceSport Championships,L-B Pro/Am Open Gold American Rhythm Scholarship (C/R/SW/B/M),Rhythm,30
California Star Ball DanceSport Championships,L-C Open Gold Int'l Latin Scholarship (C/S/R/PD/J),Latin,30
California Star Ball DanceSport Championships,L-C Open Gold International Ballroom Scholarships (W/T/VW/F/QS),Standard,30
California Star Ball DanceSport Championships,L-C Pro/Am Closed Bronze American Smooth (W/T/FT),Smooth,10
California Star Ball DanceSport Championships,L-C Pro/Am Closed Bronze American Smooth Scholarship (W/T/FT),Smooth,15
California Star Ball DanceSport Championships,L-C Pro/Am Closed Bronze International Ballroom Scholarships (W/T/QS),Standard,15
California Star Ball DanceSport Championships,L-C Pro/Am Closed Bronze International Latin (C/S/R),Latin,10
California Star Ball DanceSport Championships,L-C Pro/Am Closed Bronze International Latin Scholarship (C/S/R),Latin,15
California Star Ball DanceSport Championships,L-C Pro/Am Closed Gold International Ballroom (W/T/FT/Q),Standard,20
California Star Ball DanceSport Championships,L-C Pro/Am Closed Gold International Latin (C/S/R/PD),Latin,20
California Star Ball DanceSport Championships,L-C Pro/Am Closed Gold International Latin Scholarship (C/S/R/PD),Latin,25
California Star Ball DanceSport Championships,L-C Pro/Am Closed Silver American Rhythm  Scholarship (C/R/SW/M),Rhythm,20
California Star Ball DanceSport Championships,L-C Pro/Am Closed Silver American Rhythm (C/R/SW/M),Rhythm,15
California Star Ball DanceSport Championships,L-C Pro/Am Closed Silver International Ballroom (W/T/FT/Q),Standard,15
California Star Ball DanceSport Championships,L-C Pro/Am Closed Silver International Ballroom Scholarship (W/T/FT/QS),Standard,20
California Star Ball DanceSport Championships,L-C Pro/Am Closed Silver International Latin (C/S/R/PD),Latin,15
California Star Ball DanceSport Championships,L-C Pro/Am Closed Silver International Latin Scholarship (C/S/R/PD),Latin,20
California Star Ball DanceSport Championships,L-C Pro/Am Open Gold  American Rhythm (C/R/SW/B/M),Rhythm,25
California Star Ball DanceSport Championships,L-C Pro/Am Open Gold  American Smooth (W/T/F/VW),Smooth,25
California Star Ball DanceSport Championships,L-C Pro/Am Open Gold  International  Latin (C/S/R/PD/J),Latin,25
California Star Ball DanceSport Championships,L-C Pro/Am Open Gold  International Ballroom (W/T/VW/FT/Q),Standard,25
California Star Ball DanceSport Championships,L-C Pro/Am Open Gold American Rhythm Scholarship (C/R/SW/B/M),Rhythm,30
California Star Ball DanceSport Championships,L-C Pro/Am Open Gold American Smooth Scholarship (W/T/FT/VW),Smooth,30
California Star Ball DanceSport Championships,L-JR 1&2 Jr 1 & 2 Pro/Am Latin  (C/S/R/J),Latin,15
California Star Ball DanceSport Championships,L-JR 1&2 Jr. 1 & 2 Pro/Am Latin Scholarship (C/S/R/J),Latin,25
California Star Ball DanceSport Championships,L-PT1 Pre-Teen ! Pro/Am Closed Bronze & Silver Latin  (C/S/J),Latin,10
California Star Ball DanceSport Championships,L-PT1 Pre-Teen 1 Pro/Am Closed Bronze & Silver Ballroom  (W/T/Q),Standard,10
California Star Ball DanceSport Championships,L-PT2 Pre-Teen 2 Pro/Am Closed Bronze & Silver (W/T/Q),Unknown,10
California Star Ball DanceSport Championships,L-PT2 Pre-Teen 2 Pro/Am Closed Bronze & Silver Latin (C/S/J),Latin,10
California Star Ball DanceSport Championships,L-SR1 Open Gold American Smooth Scholarship (W/T/F/VW),Smooth,30
California Star Ball DanceSport Championships,L-SR1 Open Gold International Ballroom Scholarship (W/T/F/Q),Standard,30
California Star Ball DanceSport Championships,L-SR1 Open Gold International Latin Scholarship (C/S/R/J),Latin,30
California Star Ball DanceSport Championships,L-SR1 Pro/Am Closed Bronze American Smooth (W/T/FT),Smooth,10
California Star Ball DanceSport Championships,L-SR1 Pro/Am Closed Bronze International Ballroom (W/T/Q),Standard,10
California Star Ball DanceSport Championships,L-SR1 Pro/Am Closed Bronze International Latin (C/S/R),Latin,10
California Star Ball DanceSport Championships,L-SR1 Pro/Am Closed Silver American Rhythm (C/R/SW/M),Rhythm,15
California Star Ball DanceSport Championships,L-SR1 Pro/Am Closed Silver American Smooth (W/T/FT/VW),Smooth,15
California Star Ball DanceSport Championships,L-SR1 Pro/Am Closed Silver International Ballroom (W/T/FT/Q),Standard,15
California Star Ball DanceSport Championships,L-SR1 Pro/Am Closed Silver International Latin (C/S/R/PD),Latin,15
California Star Ball DanceSport Championships,L-SR1 Pro/Am Open Gold  International Ballroom (W/T/VW/FT/Q),Standard,25
California Star Ball DanceSport Championships,L-SR2 Open Gold American Smooth Scholarships (W/T/F/VW),Smooth,30
California Star Ball DanceSport Championships,L-SR2 Open Gold International Ballroom  Scholarships (W/T/F/Q),Standard,30
California Star Ball DanceSport Championships,L-SR2 Pro/Am Closed Bronze American Smooth (W/T/FT),Smooth,10
California Star Ball DanceSport Championships,L-SR2 Pro/Am Open Gold  American Smooth (W/T/F/VW),Smooth,25
California Star Ball DanceSport Championships,L-SR2 Pro/Am Open Gold  International Ballroom (W/T/VW/FT/Q),Standard,25
California Star Ball DanceSport Championships,L-TB Teddy Bear Pro/Am Closed Bronze & Silver Ballroom  (W/T/Q),Standard,10
California Star Ball DanceSport Championships,L-TB Teddy Bear Pro/Am Closed Bronze & Silver Latin Championship (C/S/J),Latin,10
California Star Ball DanceSport Championships,L-YU Youth Pro/Am Latin Scholarship   (C/S/R/PD/J),Latin,25
