Heritage Classic,L-A <262>Pro-Am Open American Smooth 4-Dance Scholarship (W/T/FT/VW),Smooth,25
Heritage Classic,L-A <264>Pro-Am Open Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,25
Heritage Classic,L-A <265>Pro-Am Open Int'l Ballroom 5-Dance Scholarship (W/T/VW/FT/QS),Standard,25
Heritage Classic,L-A <271>Pro-Am American Rhythm Open Dancesport Series Qualifier (C/R/SW/B/M),Rhythm,20
Heritage Classic,L-A <272>Pro-Am American Smooth Open Dancesport Series Qualifier (W/T/FT/VW),Smooth,20
Heritage Classic,L-A <273>Pro-Am Int'l Latin Open Dancesport Series Qualifier (C/S/R/PD/J),Latin,20
Heritage Classic,L-B <241>Pro-Am American Rhythm Closed Bronze 3-Dance S'ship (C/R/SW),Rhythm,10
Heritage Classic,L-B <242>Pro-Am American Smooth Closed Bronze 3-Dance S'ship (W/T/FT),Smooth,10
Heritage Classic,L-B <244>Pro-Am International Ballroom Closed Bronze 3-Dance S'ship (W/T/QS),Standard,10
Heritage Classic,L-B <245>Pro-Am American Rhythm Closed Silver 4-Dance S'ship (C/R/SW/M),Rhythm,15
Heritage Classic,L-B <246>Pro-Am American Smooth Closed Silver 4-Dance S'ship (W/T/FT/VW),Smooth,15
Heritage Classic,L-B <248>Pro-Am International Ballroom Closed Silver 4-Dance S'ship (W/T/F/QS),Standard,15
Heritage Classic,L-B <253>Pro-Am Closed Gold Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,25
Heritage Classic,L-B <254>Pro-Am Closed Gold Int'l Ballroom 5-Dance Scholarship (W/T/VW/FT/QS),Standard,25
Heritage Classic,L-B <255>Pro-Am Rhythm Open Gold Challenge BofB Qual. (C/R/SW/B/M),Rhythm,25
Heritage Classic,L-B <256>Pro-Am Smooth Open Gold Challenge BofB Qual. (W/T/FT/VW),Smooth,25
Heritage Classic,L-B <257>Pro-Am Latin Open  Gold Challenge BofB Qual. (C/S/R/PD/J),Latin,25
Heritage Classic,L-B <261>Pro-Am Open American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,25
Heritage Classic,L-B <262>Pro-Am Open American Smooth 4-Dance Scholarship (W/T/FT/VW),Smooth,25
Heritage Classic,L-B <264>Pro-Am Open Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,25
Heritage Classic,L-B <265>Pro-Am Open Int'l Ballroom 5-Dance Scholarship (W/T/VW/FT/QS),Standard,25
Heritage Classic,L-B <271>Pro-Am American Rhythm Open Dancesport Series Qualifier (C/R/SW/B/M),Rhythm,20
Heritage Classic,L-B <272>Pro-Am American Smooth Open Dancesport Series Qualifier (W/T/FT/VW),Smooth,20
Heritage Classic,L-B <273>Pro-Am Int'l Latin Open Dancesport Series Qualifier (C/S/R/PD/J),Latin,20
Heritage Classic,L-C <241>Pro-Am American Rhythm Closed Bronze 3-Dance S'ship (C/R/SW),Rhythm,10
Heritage Classic,L-C <242>Pro-Am American Smooth Closed Bronze 3-Dance S'ship (W/T/FT),Smooth,10
Heritage Classic,L-C <243>Pro-Am International Latin Closed Bronze 3-Dance S'ship (C/S/R),Latin,10
Heritage Classic,L-C <244>Pro-Am International Ballroom Closed Bronze 3-Dance S'ship (W/T/QS),Standard,10
Heritage Classic,L-C <245>Pro-Am American Rhythm Closed Silver 4-Dance S'ship (C/R/SW/M),Rhythm,15
Heritage Classic,L-C <246>Pro-Am American Smooth Closed Silver 4-Dance S'ship (W/T/FT/VW),Smooth,15
Heritage Classic,L-C <248>Pro-Am International Ballroom Closed Silver 4-Dance S'ship (W/T/F/QS),Standard,15
Heritage Classic,L-C <251>Pro-Am Closed Gold American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,25
Heritage Classic,L-C <252>Pro-Am Closed Gold American Smooth 4-Dance Scholarship (W/T/FT/VW),Smooth,25
Heritage Classic,L-C <254>Pro-Am Closed Gold Int'l Ballroom 5-Dance Scholarship (W/T/VW/FT/QS),Standard,25
Heritage Classic,L-C <255>Pro-Am Rhythm Open Gold Challenge BofB Qual. (C/R/SW/B/M),Rhythm,25
Heritage Classic,L-C <256>Pro-Am Smooth Open Gold Challenge BofB Qual. (W/T/FT/VW),Smooth,25
Heritage Classic,L-C <257>Pro-Am Latin Open  Gold Challenge BofB Qual. (C/S/R/PD/J),Latin,25
Heritage Classic,L-C <258>Pro-Am Ballroom Open Gold Challenge BofB Qual. (W/T/VW/FT/QS),Standard,25
Heritage Classic,L-C <261>Pro-Am Open American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,25
Heritage Classic,L-C <262>Pro-Am Open American Smooth 4-Dance Scholarship (W/T/FT/VW),Smooth,25
Heritage Classic,L-C <264>Pro-Am Open Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,25
Heritage Classic,L-C <265>Pro-Am Open Int'l Ballroom 5-Dance Scholarship (W/T/VW/FT/QS),Standard,25
Heritage Classic,L-C <271>Pro-Am American Rhythm Open Dancesport Series Qualifier (C/R/SW/B/M),Rhythm,20
Heritage Classic,L-C <272>Pro-Am American Smooth Open Dancesport Series Qualifier (W/T/FT/VW),Smooth,20
Heritage Classic,L-C <273>Pro-Am Int'l Latin Open Dancesport Series Qualifier (C/S/R/PD/J),Latin,20
Heritage Classic,L-C <274>Pro-Am Int'l Ballroom Open Dancesport Series Qualifier (W/T/VW/FT/QS),Standard,20
Heritage Classic,L-C Open Bronze Rhythm Night Club 3-Dance Challenge (Mer/Hustle/Salsa),Rhythm,15
Heritage Classic,L-PT <289>Pro-Am Pre-Teen International Ballroom Open 4-Dance (W/T/FT/QS),Standard,20
Heritage Classic,L-SR <241>Pro-Am American Rhythm Closed Bronze 3-Dance S'ship (C/R/SW),Rhythm,10
Heritage Classic,L-SR <242>Pro-Am American Smooth Closed Bronze 3-Dance S'ship (W/T/FT),Smooth,10
Heritage Classic,L-SR <243>Pro-Am International Latin Closed Bronze 3-Dance S'ship (C/S/R),Latin,10
Heritage Classic,L-SR <244>Pro-Am International Ballroom Closed Bronze 3-Dance S'ship (W/T/QS),Standard,10
Heritage Classic,L-SR <245>Pro-Am American Rhythm Closed Silver 4-Dance S'ship (C/R/SW/M),Rhythm,15
Heritage Classic,L-SR <246>Pro-Am American Smooth Closed Silver 4-Dance S'ship (W/T/FT/VW),Smooth,15
Heritage Classic,L-SR <247>Pro-Am International Latin Closed Silver 4-Dance S'ship (C/S/R/J),Latin,15
Heritage Classic,L-SR <248>Pro-Am International Ballroom Closed Silver 4-Dance S'ship (W/T/F/QS),Standard,15
Heritage Classic,L-SR1 <275>Pro-Am American Rhythm Open Senior Dancesport Series Q'fier (C/R/SW/B),Rhythm,20
Heritage Classic,L-SR1 <276>Pro-Am American Smooth Open Senior Dancesport Series Q'fier (W/T/FT/VW),Smooth,20
Heritage Classic,L-SR1 <277>Pro-Am Int'l Latin Open Senior Dancesport Series Q'fier (C/S/R/J),Latin,20
Heritage Classic,L-SR1 <278>Pro-Am Int'l Ballroom Open Senior Dancesport Series Q'fier (W/T/FT/QS),Standard,20
Heritage Classic,L-SR2 <275>Pro-Am American Rhythm Open Senior Dancesport Series Q'fier (C/R/SW/B),Rhythm,20
Heritage Classic,L-SR2 <276>Pro-Am American Smooth Open Senior Dancesport Series Q'fier (W/T/FT/VW),Smooth,20
Heritage Classic,L-SR2 <277>Pro-Am Int'l Latin Open Senior Dancesport Series Q'fier (C/S/R/J),Latin,20
Heritage Classic,L-SR2 <278>Pro-Am Int'l Ballroom Open Senior Dancesport Series Q'fier (W/T/FT/QS),Standard,20
