Hotlanta 2019,L-B Open World Pro/Am Dancesport Series International Ballroom (W/T/VW/FT/Q),Standard,20
Hotlanta 2019,L-B Open World Pro/Am Dancesport Series International Latin (C/S/R/PD/J),Latin,20
Hotlanta 2019,L-B RS Closed Bronze Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,10
Hotlanta 2019,L-B RS Closed Bronze Smooth 3 Dance Challenge (W/T/FT),Smooth,10
Hotlanta 2019,L-B RS Open Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,20
Hotlanta 2019,L-B Silver World Pro/Am Dancesport Series American Rhythm (C/R/SW/B/MA),Rhythm,15
Hotlanta 2019,L-B1 Bronze Night Club Challenge (SAL/BAC/MER),Nightclub,10
Hotlanta 2019,L-B1 Closed Bronze Ballroom 3 Dance Challenge (W/T/QS),Standard,10
Hotlanta 2019,L-B1 Closed Bronze Latin 3 Dance Challenge (CC/S/R),Latin,10
Hotlanta 2019,L-B1 Closed Bronze Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,10
Hotlanta 2019,L-B1 Closed Bronze Smooth 3 Dance Challenge (W/T/FT),Smooth,10
Hotlanta 2019,L-B1 Closed Gold Ballroom 5 Dance Challenge (W/T/VW/FT/QS),Standard,20
Hotlanta 2019,L-B1 Closed Silver Ballroom 3 Dance Challenge (W/T/QS),Standard,15
Hotlanta 2019,L-B1 Closed Silver Latin 3 Dance Challenge (CC/S/R),Latin,15
Hotlanta 2019,L-B1 Closed Silver Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,15
Hotlanta 2019,L-B1 Closed Silver Smooth 3 Dance Challenge (W/T/FT),Smooth,15
Hotlanta 2019,L-B1 Open Ballroom 5  Dance Challenge (W/T/VW/FT/QS),Standard,20
Hotlanta 2019,L-B1 Open Latin 5 Dance Challenge (CC/S/R/PD/J),Latin,20
Hotlanta 2019,L-B1 Open Rhythm 5 Dance Challenge (CC/R/SW/B/M),Rhythm,20
Hotlanta 2019,L-B1 RS Closed Bronze Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,10
Hotlanta 2019,L-B1 RS Closed Bronze Smooth 3 Dance Challenge (W/T/FT),Smooth,10
Hotlanta 2019,L-B1 RS Closed Silver Latin 3 Dance Challenge (CC/S/R),Latin,15
Hotlanta 2019,L-B1 RS Closed Silver Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,15
Hotlanta 2019,L-B1 Silver Night Club Challenge (SAL/BAC/MER),Nightclub,15
Hotlanta 2019,L-B1 Silver Night Club Challenge (SAL/H/WCS),Nightclub,15
Hotlanta 2019,L-C Bronze World Pro/Am Dancesport Series American Rhythm (C/R/SW/B/MA),Rhythm,10
Hotlanta 2019,L-C Bronze World Pro/Am Dancesport Series American Smooth (W/T/FT/VW),Smooth,10
Hotlanta 2019,L-C Closed Bronze Ballroom 3 Dance Challenge (W/T/QS),Standard,10
Hotlanta 2019,L-C Closed Bronze Ballroom Scholarship (W/T/QS),Standard,15
Hotlanta 2019,L-C Closed Bronze Latin 3 Dance Challenge (CC/S/R),Latin,10
Hotlanta 2019,L-C Closed Bronze Latin Scholarship (CC/S/R),Latin,15
Hotlanta 2019,L-C Closed Bronze Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,10
Hotlanta 2019,L-C Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
Hotlanta 2019,L-C Closed Bronze Smooth 3 Dance Challenge (W/T/FT),Smooth,10
Hotlanta 2019,L-C Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
Hotlanta 2019,L-C Closed Gold Rhythm 5 Dance Challenge (CC/R/SW/B/M),Rhythm,20
Hotlanta 2019,L-C Closed Gold Smooth 4 Dance Challenge (W/T/FT/VW),Smooth,20
Hotlanta 2019,L-C Closed Silver Ballroom Scholarships (W/T/FT/QS),Standard,20
Hotlanta 2019,L-C Closed Silver Latin 3 Dance Challenge (CC/S/R),Latin,15
Hotlanta 2019,L-C Closed Silver Latin Scholarships (CC/S/R/J),Latin,20
Hotlanta 2019,L-C Closed Silver Rhythm 3 Dance Challenge (CC/R/SW),Rhythm,15
Hotlanta 2019,L-C Closed Silver Rhythm Scholarship (CC/R/SW/MA),Rhythm,20
