San Antonio Classic,L-C Pro/Am Closed Silver Ballroom  (W/FT/QS),Standard,15
San Antonio Classic,L-C Pro/Am Closed Silver Smooth (W/T/F),Smooth,15
San Antonio Classic,L-JR Pro/Am Closed Bronze Smooth  (W/T),Smooth,10
San Antonio Classic,L-PT Pro/Am Closed Bronze Rhythm  (CC/R),Rhythm,10
San Antonio Classic,L-PT Pro/Am Closed Bronze Smooth  (W/T),Smooth,10
San Antonio Classic,L-SR Open Sr. Ballroom Scholarship (W/T/F/QS),Standard,25
San Antonio Classic,L-SR Open Sr. Rhythm Scholarship (CC/R/SW/M),Rhythm,25
San Antonio Classic,L-SR Open Sr. Smooth Scholarship (W/T/F),Smooth,25
San Antonio Classic,L-SR Pro/Am Closed Bronze Ballroom (W/QS),Standard,10
San Antonio Classic,L-SR Pro/Am Closed Bronze Rhythm  (CC/R),Rhythm,10
San Antonio Classic,L-SR Pro/Am Closed Bronze Smooth  (W/T),Smooth,10
San Antonio Classic,L-SR Pro/Am Closed Silver Ballroom  (W/FT/QS),Standard,15
San Antonio Classic,L-SR Pro/Am Closed Silver Latin (CC/R/PD),Latin,15
San Antonio Classic,L-SR Pro/Am Closed Silver Rhythm (CC/SW/B),Rhythm,15
San Antonio Classic,L-SR Pro/Am Closed Silver Smooth (W/T/F),Smooth,15
San Antonio Classic,L-SR Pro/Am SR Open Smooth (W/T/FT),Smooth,20
San Antonio Classic,L-SR Pro/Am Sr Open Ballroom (W/T/F/QS),Standard,20
San Antonio Classic,L-SR Pro/Am Sr Open Rhythm (CC/R/SW/M),Rhythm,20
