2019people[forrest vance],L-B Open International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019people[forrest vance],L-C Open International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019people[forrest vance],L-B Open World Dancesport Series (W/T/VW/F/Q),Unknown,20
2019people[forrest vance],L-C Open World Dancesport Series (W/T/VW/F/Q),Unknown,20
2019people[forrest vance],L-C Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
2019people[forrest vance],L-B Closed Silver Rhythm Scholarship (C/R/SW),Rhythm,20
2019people[forrest vance],L-S1 Closed Silver Rhythm Scholarship (C/R/SW),Rhythm,20
2019people[forrest vance],L-B Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019people[forrest vance],L-C Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019people[forrest vance],L-C Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
2019people[forrest vance],L-S1 Open Smooth Scholarship (W/T/F/VW),Smooth,25
2019people[forrest vance],L-A Open Smooth Scholarship (W/T/F/VW),Smooth,25
2019people[forrest vance],L-B Open Smooth Scholarship (W/T/F/VW),Smooth,25
2019people[forrest vance],L-C Open Smooth Scholarship (W/T/F/VW),Smooth,25
2019people[forrest vance],L-C Silver American Rhythm Multi-Dance (C/R/SW),Rhythm,15
2019people[forrest vance],L-C Closed Silver Rhythm Scholarship (C/R/SW),Rhythm,20
2019people[forrest vance],L-C Silver World Dancesport Series (R/SW),Unknown,15
2019people[forrest vance],L-C Silver World Dancesport Series (C/R),Unknown,15
2019people[forrest vance],L-C Silver International Latin Multi-Dance (C/R/J),Latin,15
2019people[forrest vance],L-C Closed Silver International Latin Scholarship (C/S/R),Latin,20
2019people[forrest vance],L-S2 Open Smooth Scholarship (W/T/F/VW),Smooth,25
2019people[forrest vance],L-S1 Bronze American Rhythm Closed 2-Dance (C/R),Rhythm,10
2019people[forrest vance],L-S1 Bronze American Rhythm Closed 2-Dance (B/SW),Rhythm,10
2019people[forrest vance],L-S1 Bronze American Rhythm Multi-Dance (C/R/SW),Rhythm,10
2019people[forrest vance],L-S1 Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
2019people[forrest vance],L-C Bronze World Dancesport Series (R/SW),Unknown,10
2019people[forrest vance],L-S1 Bronze American Smooth 2 - Dance (W/T),Smooth,10
2019people[forrest vance],L-S1 Bronze American Smooth 2-Dance (F/VW),Smooth,10
2019people[forrest vance],L-S1 Bronze American Smooth  Multi Dance (W/T/F),Smooth,10
2019people[forrest vance],L-S1 Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
2019people[forrest vance],L-C Bronze World Dancesport Series (W/T),Unknown,10
2019people[forrest vance],L-S1 Bronze International Latin Closed 2-Dance (C/R),Latin,10
2019people[forrest vance],L-S1 Bronze International Latin Closed 2-Dance (S/P),Latin,10
2019people[forrest vance],L-S1 Bronze International Latin Multi-Dance (C/R/J),Latin,10
2019people[forrest vance],L-S1 Closed Bronze International Latin Scholarship (C/S/R),Latin,15
2019people[forrest vance],L-C Bronze World Dancesport Series (C/R),Unknown,10
2019people[forrest vance],L-S1 Bronze International Ballroom Closed 2-Dance (W/T),Standard,10
2019people[forrest vance],L-S1 Bronze International Ballroom Closed 2-Dance (F/Q),Standard,10
2019people[forrest vance],L-S1 Bronze International Standard Multi-Dance (W/T/Q),Standard,10
2019people[forrest vance],L-S1 Closed Bronze International Ballroom Scholarship (W/T/Q),Standard,15
2019people[forrest vance],L-C Bronze World Dancesport Series (F/Q),Unknown,10
2019people[forrest vance],L-S2 Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019people[forrest vance],L-C Closed Silver Smooth Scholarship (W/T/F),Smooth,20
2019people[forrest vance],L-C Silver World Dancesport Series (W/T),Unknown,15
2019people[forrest vance],L-C Open World Dancesport Series (W/T/F/VW),Unknown,20
2019people[forrest vance],L-C Closed Bronze International Latin Scholarship (C/S/R),Latin,15
2019people[forrest vance],L-S1 Open International Latin Scholarship (C/S/R/P/J),Latin,25
2019people[forrest vance],L-A Bronze American Rhythm Multi-Dance (C/R/SW),Rhythm,10
2019people[forrest vance],L-A Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
2019people[forrest vance],L-A Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019people[forrest vance],L-A Bronze American Smooth  Multi Dance (W/T/F),Smooth,10
2019people[forrest vance],L-A Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
2019people[forrest vance],AC-JR Closed Silver International Ballroom Scholarship (W/T/Q),Standard,20
2019people[forrest vance],AC-J1 Pre-Champ International Latin (C/R/J),Latin,15
2019people[forrest vance],AC-J2 Pre-Champ International Latin (C/R/J),Latin,15
2019people[forrest vance],AC-J1 Open International Latin (C/S/R/P/J),Latin,20
2019people[forrest vance],AC-JR Bronze International Latin Multi-Dance (C/R/J),Latin,10
2019people[forrest vance],AC-PT Gold International Latin Multi-Dance (C/R/J),Latin,20
2019people[forrest vance],AC-PT Silver International Latin Multi-Dance (C/R/J),Latin,15
2019people[forrest vance],AC-PT Closed Silver International Latin Scholarship (C/S/R),Latin,20
2019people[forrest vance],AC-PT Open International Latin Scholarship (C/S/R/P/J),Latin,25
2019people[forrest vance],AC-JR Open International Latin Scholarship (C/S/R/P/J),Latin,25
2019people[forrest vance],L-S1 Open International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019people[forrest vance],AC-JR Mixed Amateur Open International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
