American Star Ball Championships,AC-Y Amateur Junior Open Latin Scholarship (CC/S/R/PD/J),Latin,25
American Star Ball Championships,AC-Y Amateur Pre Teen Closed Ballroom Scholarship (W/T/VW/FT/QS),Standard,20
American Star Ball Championships,AC-Y Amateur Pre Teen Closed Latin Scholarship (CC/S/R/PD/J),Latin,20
American Star Ball Championships,AC-Y Amateur Youth Open Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
American Star Ball Championships,AC-Y Amateur Youth Open Latin Scholarship (CC/S/R/PD/J),Latin,25
American Star Ball Championships,G- DCT Senior Closed Silver Smooth Scholarship (W/T/FT),Smooth,20
American Star Ball Championships,G- DCT Senior Open Ballroom Scholarship (W/T/FT/QS),Standard,25
American Star Ball Championships,G- DCT Senior Open Smooth Scholarship (W/T/FT/VW),Smooth,25
American Star Ball Championships,G-A Best of the Best Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
American Star Ball Championships,G-A Best of the Best Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
American Star Ball Championships,G-A Pro/Am Closed Bronze Rhythm Championship (CC/R/SW),Rhythm,10
American Star Ball Championships,G-A Pro/Am Closed Bronze Smooth Championship (W/T/FT),Smooth,10
American Star Ball Championships,G-B Gents Pro/Am Closed Silver Rhythm Championship (CC/R/SW/B),Rhythm,15
American Star Ball Championships,G-B Gents Pro/Am Closed Silver Smooth Championship (W/T/FT/VW),Smooth,15
American Star Ball Championships,G-B Gents Pro/Am Open Ballroom Championship (W/T/VW/FT/QS),Standard,20
American Star Ball Championships,G-B Gents Pro/Am Open Smooth Championship (W/T/FT/VW),Smooth,20
American Star Ball Championships,G-C Best of the Best Closed Silver Ballroom Scholarship (W/T/FT/QS),Standard,20
American Star Ball Championships,G-C WDS Closed Silver Pro/Am  Smooth Championship (W/T/FT/VW),Smooth,15
American Star Ball Championships,G-SR1 Pro/Am Closed Silver Ballroom Championship (W/T/FT/QS),Standard,15
American Star Ball Championships,G-SR1 Pro/Am Closed Silver Rhythm Championship (CC/R/SW/B),Rhythm,15
American Star Ball Championships,G-SR1 Pro/Am Closed Silver Smooth Championship (W/T/FT/VW),Smooth,15
American Star Ball Championships,G-SR1 Pro/Am Open Silver Smooth Championship (W/T/FT/VW),Smooth,20
American Star Ball Championships,G-SR2 Pro/Am Open Ballroom Championship (W/T/VW/FT/QS),Standard,20
