Commonwealth Classic,L-A Open Pro/Am International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Commonwealth Classic,L-A Open Pro/Am International Latin Scholarship (C/S/R/P/J),Latin,25
Commonwealth Classic,L-A Pro/Am American Rhythm Closed Bronze Challenge (C/R/SW),Rhythm,10
Commonwealth Classic,L-A Pro/Am American Rhythm Closed Silver Challenge (C/R/SW),Rhythm,15
Commonwealth Classic,L-A Pro/Am American Rhythm Open Bronze Challenge (C/R/SW),Rhythm,15
Commonwealth Classic,L-A Pro/Am American Rhythm Open Gold Challenge (C/R/SW/B/M),Rhythm,25
Commonwealth Classic,L-A Pro/Am American Smooth Closed Bronze Challenge (W/T/F),Smooth,10
Commonwealth Classic,L-A Pro/Am American Smooth Closed Silver Challenge (W/T/F),Smooth,15
Commonwealth Classic,L-A Pro/Am American Smooth Open Gold Challenge (W/T/F/VW),Smooth,25
Commonwealth Classic,L-A Pro/Am International Ballroom Open Gold Challenge (W/T/VW/F/Q),Standard,25
Commonwealth Classic,L-A Pro/Am International Latin Closed Bronze Challenge (C/S/R),Latin,10
Commonwealth Classic,L-A Pro/Am International Latin Closed Gold Challenge (C/S/R/J),Latin,20
Commonwealth Classic,L-A Pro/Am International Latin Closed Silver Challenge (C/S/R),Latin,15
Commonwealth Classic,L-A Silver Pro/Am American Rhythm Scholarship (C/R/SW/B/M),Rhythm,20
Commonwealth Classic,L-A Silver Pro/Am American Smooth Scholarship (W/T/F/VW),Smooth,20
Commonwealth Classic,L-B Bronze Pro/Am American Rhythm Scholarship (C/R/SW/B/M),Rhythm,15
Commonwealth Classic,L-B Bronze Pro/Am American Smooth Scholarship (W/T/F/VW),Smooth,15
Commonwealth Classic,L-B Bronze Pro/Am International Ballroom Scholarship (W/T/VW/F/Q),Standard,15
Commonwealth Classic,L-B Bronze Pro/Am International Latin Scholarship (C/S/R/P/J),Latin,15
Commonwealth Classic,L-B DanceSport Series American Smooth (W/T/F/VW),Smooth,15
Commonwealth Classic,L-B Open Pro/Am American Smooth Scholarship (W/T/F/VW),Smooth,25
Commonwealth Classic,L-B Open Pro/Am International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Commonwealth Classic,L-B Pro/Am American Rhythm Closed Bronze Challenge (C/R/SW),Rhythm,10
Commonwealth Classic,L-B Pro/Am American Rhythm Open Bronze Challenge (C/R/SW),Rhythm,15
Commonwealth Classic,L-B Pro/Am American Rhythm Open Silver Challenge (C/R/SW),Rhythm,20
Commonwealth Classic,L-B Pro/Am American Smooth Closed Bronze Challenge (W/T/F),Smooth,10
Commonwealth Classic,L-B Pro/Am American Smooth Open Bronze Challenge (W/T/F),Smooth,15
Commonwealth Classic,L-B Pro/Am American Smooth Open Gold Challenge (W/T/F/VW),Smooth,25
Commonwealth Classic,L-B Pro/Am International Ballroom Closed Bronze Challenge (W/T/Q),Standard,10
Commonwealth Classic,L-B Pro/Am International Latin Closed Bronze Challenge (C/S/R),Latin,10
Commonwealth Classic,L-B Pro/Am International Latin Closed Silver Challenge (C/S/R),Latin,15
Commonwealth Classic,L-B Pro/Am International Latin Open Bronze Challenge (C/S/R),Latin,15
Commonwealth Classic,L-B Pro/Am Nightclub Open Latin Mix Challenge (MER/SAL/BAC),Latin,20
Commonwealth Classic,L-B Silver Pro/Am American Rhythm Scholarship (C/R/SW/B/M),Rhythm,20
Commonwealth Classic,L-B Silver Pro/Am American Smooth Scholarship (W/T/F/VW),Smooth,20
Commonwealth Classic,L-B Silver Pro/Am International Ballroom Scholarship (W/T/VW/F/Q),Standard,20
Commonwealth Classic,L-B Silver Pro/Am International Latin Scholarship (C/S/R/P/J),Latin,20
Commonwealth Classic,L-C Bronze Pro/Am American Rhythm Scholarship (C/R/SW/B/M),Rhythm,15
Commonwealth Classic,L-C Bronze Pro/Am American Smooth Scholarship (W/T/F/VW),Smooth,15
Commonwealth Classic,L-C Bronze Pro/Am International Ballroom Scholarship (W/T/VW/F/Q),Standard,15
Commonwealth Classic,L-C Bronze Pro/Am International Latin Scholarship (C/S/R/P/J),Latin,15
Commonwealth Classic,L-C DanceSport Series American Smooth (W/T/F/VW),Smooth,15
Commonwealth Classic,L-C Gold Pro/Am American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Commonwealth Classic,L-C Gold Pro/Am American Smooth Scholarship (W/T/F/VW),Smooth,25
Commonwealth Classic,L-C Gold Pro/Am International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Commonwealth Classic,L-C Gold Pro/Am International Latin Scholarship (C/S/R/P/J),Latin,25
Commonwealth Classic,L-C Open Pro/Am American Smooth Scholarship (W/T/F/VW),Smooth,25
Commonwealth Classic,L-C Pro/Am American Rhythm Closed Bronze Challenge (C/R/SW),Rhythm,10
Commonwealth Classic,L-C Pro/Am American Rhythm Closed Gold Challenge (C/R/SW),Rhythm,20
Commonwealth Classic,L-C Pro/Am American Rhythm Closed Silver Challenge (C/R/SW),Rhythm,15
Commonwealth Classic,L-C Pro/Am American Rhythm Open Bronze Challenge (C/R/SW),Rhythm,15
Commonwealth Classic,L-C Pro/Am American Rhythm Open Silver Challenge (C/R/SW),Rhythm,20
Commonwealth Classic,L-C Pro/Am American Smooth Closed Bronze Challenge (W/T/F),Smooth,10
Commonwealth Classic,L-C Pro/Am American Smooth Closed Gold Challenge (W/T/F),Smooth,20
Commonwealth Classic,L-C Pro/Am American Smooth Closed Silver Challenge (W/T/F),Smooth,15
Commonwealth Classic,L-C Pro/Am American Smooth Open Bronze Challenge (W/T/F),Smooth,15
Commonwealth Classic,L-C Pro/Am American Smooth Open Gold Challenge (W/T/F/VW),Smooth,25
Commonwealth Classic,L-C Pro/Am American Smooth Open Silver Challenge (W/T/F),Smooth,20
Commonwealth Classic,L-C Pro/Am International Ballroom Closed Gold Challenge (W/T/F/Q),Standard,20
Commonwealth Classic,L-C Pro/Am International Latin Closed Bronze Challenge (C/S/R),Latin,10
Commonwealth Classic,L-C Pro/Am International Latin Closed Gold Challenge (C/S/R/J),Latin,20
Commonwealth Classic,L-C Pro/Am International Latin Closed Silver Challenge (C/S/R),Latin,15
Commonwealth Classic,L-C Pro/Am International Latin Open Bronze Challenge (C/S/R),Latin,15
Commonwealth Classic,L-C Pro/Am Nightclub Open Latin Mix Challenge (MER/SAL/BAC),Latin,20
Commonwealth Classic,L-C Silver Pro/Am American Rhythm Scholarship (C/R/SW/B/M),Rhythm,20
Commonwealth Classic,L-C Silver Pro/Am American Smooth Scholarship (W/T/F/VW),Smooth,20
Commonwealth Classic,L-C Silver Pro/Am International Ballroom Scholarship (W/T/VW/F/Q),Standard,20
Commonwealth Classic,L-C Silver Pro/Am International Latin Scholarship (C/S/R/P/J),Latin,20
Commonwealth Classic,L-JR Pro/Am American Rhythm Closed Bronze Challenge (C/R/SW),Rhythm,10
Commonwealth Classic,L-JR Pro/Am American Rhythm Closed Silver Challenge (C/R/SW),Rhythm,15
Commonwealth Classic,L-JR Pro/Am American Rhythm Open Silver Challenge (C/R/SW),Rhythm,20
Commonwealth Classic,L-JR Pro/Am American Smooth Closed Silver Challenge (W/T/F),Smooth,15
Commonwealth Classic,L-JR Pro/Am American Smooth Open Silver Challenge (W/T/F),Smooth,20
Commonwealth Classic,L-JR Pro/Am International Ballroom Closed Bronze Challenge (W/T/Q),Standard,10
Commonwealth Classic,L-PT Pro/Am American Rhythm Closed Bronze Challenge (C/R/SW),Rhythm,10
Commonwealth Classic,L-PT Pro/Am International Latin Closed Gold Challenge (C/S/R/J),Latin,20
Commonwealth Classic,L-PT Pro/Am International Latin Closed Silver Challenge (C/S/R),Latin,15
Commonwealth Classic,L-PT Pro/Am International Latin Open Gold Challenge (C/S/R/P/J),Latin,25
Commonwealth Classic,L-SR Pro/Am American Rhythm Closed Bronze Challenge (C/R/SW),Rhythm,10
Commonwealth Classic,L-SR Pro/Am American Rhythm Closed Gold Challenge (C/R/SW),Rhythm,20
Commonwealth Classic,L-SR Pro/Am American Smooth Closed Bronze Challenge (W/T/F),Smooth,10
Commonwealth Classic,L-SR Pro/Am American Smooth Closed Gold Challenge (W/T/F),Smooth,20
Commonwealth Classic,L-SR Pro/Am American Smooth Open Bronze Challenge (W/T/F),Smooth,15
Commonwealth Classic,L-SR Pro/Am International Ballroom Closed Bronze Challenge (W/T/Q),Standard,10
Commonwealth Classic,L-SR Pro/Am International Ballroom Closed Gold Challenge (W/T/F/Q),Standard,20
Commonwealth Classic,L-SR Pro/Am International Ballroom Closed Silver Challenge (W/T/Q),Standard,15
Commonwealth Classic,L-SR Pro/Am International Ballroom Open Bronze Challenge (W/T/Q),Standard,15
Commonwealth Classic,L-SR Pro/Am International Ballroom Open Gold Challenge (W/T/VW/F/Q),Standard,25
Commonwealth Classic,L-SR Pro/Am International Ballroom Open Silver Challenge (W/T/Q),Standard,20
Commonwealth Classic,L-SR Pro/Am International Latin Closed Bronze Challenge (C/S/R),Latin,10
Commonwealth Classic,L-SR Pro/Am International Latin Closed Gold Challenge (C/S/R/J),Latin,20
Commonwealth Classic,L-SR Pro/Am International Latin Closed Silver Challenge (C/S/R),Latin,15
Commonwealth Classic,L-SR1 Open Senior Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Commonwealth Classic,L-SR1 Open Senior Latin Scholarship (C/S/R/P/J),Latin,25
Commonwealth Classic,L-SR1 Open Senior Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Commonwealth Classic,L-SR1 Open Senior Smooth Scholarship (W/T/F/VW),Smooth,25
Commonwealth Classic,L-SR2 Open Senior Latin Scholarship (C/S/R/P/J),Latin,25
Commonwealth Classic,L-SR2 Open Senior Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Commonwealth Classic,L-Y Pro/Am International Ballroom Closed Gold Challenge (W/T/F/Q),Standard,20
Commonwealth Classic,L-Y Pro/Am International Latin Closed Silver Challenge (C/S/R),Latin,15
