Cincinnati Ballroom Classic,G-SR American Rhythm Closed Silver Scholarship (CC/R/SW/B),Rhythm,20
Cincinnati Ballroom Classic,G-SR American Smooth Closed Bronze Scholarship (W/T/F),Smooth,15
Cincinnati Ballroom Classic,G-SR American Smooth Closed Silver Scholarship (W/T/F/VW),Smooth,20
Cincinnati Ballroom Classic,G-SR International Ballroom Closed Silver Scholarship (W/T/F/Q),Standard,20
Cincinnati Ballroom Classic,L- Pro/Am American Rhythm  Open SR Scholarship (CC/R/SW/B/M),Rhythm,25
Cincinnati Ballroom Classic,L- Pro/Am American Rhythm A Open Scholarship (CC/R/SW/B/M),Rhythm,25
Cincinnati Ballroom Classic,L- Pro/Am American Rhythm B Open Scholarship (CC/R/SW/B/M),Rhythm,25
Cincinnati Ballroom Classic,L- Pro/Am American Smooth  Open SR Scholarship (W/T/F/VW),Smooth,25
Cincinnati Ballroom Classic,L- Pro/Am American Smooth A Open Scholarship (W/T/F/VW),Smooth,25
Cincinnati Ballroom Classic,L- Pro/Am American Smooth B Open Scholarship (W/T/F/VW),Smooth,25
Cincinnati Ballroom Classic,L- Pro/Am American Smooth C Open Scholarship (W/T/F/VW),Smooth,25
Cincinnati Ballroom Classic,L- Pro/Am International Ballroom Open A Scholarship (W/T/VW/F/Q),Standard,25
Cincinnati Ballroom Classic,L- Pro/Am International Ballroom Open B Scholarship (W/T/VW/F/Q),Standard,25
Cincinnati Ballroom Classic,L- Pro/Am International Ballroom Open C Scholarship (W/T/VW/F/Q),Standard,25
Cincinnati Ballroom Classic,L- Pro/Am International Ballroom Open SR Scholarship (W/T/VW/F/Q),Standard,25
Cincinnati Ballroom Classic,L- Pro/Am International Latin Open B Scholarship (CC/S/R/PD/J),Latin,25
Cincinnati Ballroom Classic,L-A American Rhythm Closed Bronze Scholarship (CC/R/SW),Rhythm,15
Cincinnati Ballroom Classic,L-A American Rhythm Closed Silver Scholarship (CC/R/SW/B),Rhythm,20
Cincinnati Ballroom Classic,L-A American Smooth Closed Bronze Scholarship (W/T/F),Smooth,15
Cincinnati Ballroom Classic,L-A American Smooth Closed Silver Scholarship (W/T/F/VW),Smooth,20
Cincinnati Ballroom Classic,L-A Carribean Mix Challenge (Sal/Bac/Hus),Unknown,15
Cincinnati Ballroom Classic,L-A Global Bronze Ballroom Scholarship (W/T/Q),Standard,15
Cincinnati Ballroom Classic,L-A Global Bronze Latin Scholarship (CC/S/R),Latin,15
Cincinnati Ballroom Classic,L-A Global Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
Cincinnati Ballroom Classic,L-A Global Bronze Smooth Scholarship (W/T/F),Smooth,15
Cincinnati Ballroom Classic,L-A International Ballroom Closed Bronze Scholarship (W/T/Q),Standard,15
Cincinnati Ballroom Classic,L-A International Latin Closed Bronze Scholarship (CC/S/R),Latin,15
Cincinnati Ballroom Classic,L-A MVP Ballroom Closed Bronze/Silver  2-Dance Challenge(FT/Q),Standard,10
Cincinnati Ballroom Classic,L-A MVP Ballroom Closed Bronze/Silver  2-Dance Challenge(W/T),Standard,10
Cincinnati Ballroom Classic,L-A MVP Latin Closed Bronze/Silver  2-Dance (CC/R),Latin,10
Cincinnati Ballroom Classic,L-A MVP Latin Closed Bronze/Silver 2-Dance (S/J),Latin,10
Cincinnati Ballroom Classic,L-A MVP Smooth Closed Bronze /Silver 2-Dance Challenge (W/T),Smooth,10
Cincinnati Ballroom Classic,L-A MVP Smooth Closed Bronze/Silver  2-Dance Challenge (FT/VW),Smooth,10
Cincinnati Ballroom Classic,L-A Nite Club Challenge 3-Dance (Salsa/WC/Hustle),Nightclub,15
Cincinnati Ballroom Classic,L-A Pro/Am American Rhythm DSS Qualifier (CC/R/SW/B/M),Rhythm,15
Cincinnati Ballroom Classic,L-A Pro/Am American Smooth DSS Qualifier (W/T/F/VW),Smooth,15
Cincinnati Ballroom Classic,L-A Pro/Am International Ballroom DSS Qualifier (W/T/VW/FT/Q),Standard,15
Cincinnati Ballroom Classic,L-A1 American Rhythm Closed Beginner Bronze 3-Dance (CC/R/SW),Rhythm,10
Cincinnati Ballroom Classic,L-A1 American Rhythm Closed Bronze 3-Dance (CC/R/SW),Rhythm,10
Cincinnati Ballroom Classic,L-A1 American Smooth Closed Bronze 3-Dance (W/T/F),Smooth,10
Cincinnati Ballroom Classic,L-A2 American Rhythm Closed Beginner Bronze 3-Dance (CC/R/SW),Rhythm,10
Cincinnati Ballroom Classic,L-A2 American Rhythm Closed Bronze 3-Dance (CC/R/SW),Rhythm,10
Cincinnati Ballroom Classic,L-A2 American Rhythm Closed Silver 4-Dance (CC/R/SW/B),Rhythm,15
Cincinnati Ballroom Classic,L-A2 American Smooth Closed Bronze 3-Dance (W/T/F),Smooth,10
