2019 Tri-State DanceSport Championships,AC-PT2 Closed Gold 4-Dance Int Latin (C/S/R/J),Latin,20
2019 Tri-State DanceSport Championships,AC-PT2 Closed Silver 4-Dance Int Latin (C/S/R/J),Latin,15
2019 Tri-State DanceSport Championships,AC-PT2 TSDSC International Ballroom Closed Championship* (W/T/VW/F/Q),Standard,15
2019 Tri-State DanceSport Championships,AC-PT2 TSDSC International Latin Closed Championship* (C/S/R/P/J),Latin,15
2019 Tri-State DanceSport Championships,AC-S1 TSDSC Closed Silver Int Ballroom Championship (W/T/F/Q),Standard,15
2019 Tri-State DanceSport Championships,AC-Y Closed Gold 4-Dance Int Latin (C/S/R/J),Latin,20
2019 Tri-State DanceSport Championships,AC-Y Novice 3-Dance Int Ballroom (W/F/Q),Standard,5
2019 Tri-State DanceSport Championships,AC-Y Novice 3-Dance Int Latin (C/S/R),Latin,5
2019 Tri-State DanceSport Championships,AC-Y Pre-Champ 4-Dance Int Ballroom (W/T/F/Q),Standard,15
2019 Tri-State DanceSport Championships,AC-Y Pre-Champ 4-Dance Int Latin (C/S/R/J),Latin,15
2019 Tri-State DanceSport Championships,AC-Y TSDSC International Ballroom Open Championship** (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,AC-Y TSDSC International Latin Open Championship** (C/S/R/P/J),Latin,20
2019 Tri-State DanceSport Championships,G-A Gentlemen's Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,G-A TSDSC Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Tri-State DanceSport Championships,G-A TSDSC Open Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Tri-State DanceSport Championships,G-A TSDSC Open Latin Scholarship (C/S/R/P/J),Latin,25
2019 Tri-State DanceSport Championships,G-A WPDS Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,G-A WPDS Open Latin Championship (C/S/R/P/J),Latin,20
2019 Tri-State DanceSport Championships,G-B Gentlemen's Closed Silver Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Tri-State DanceSport Championships,G-B Gentlemen's Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
2019 Tri-State DanceSport Championships,G-B Gentlemen's Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,G-B Gentlemen's Open Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Tri-State DanceSport Championships,G-B Gentlemen's Open Smooth Championship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,G-B TSDSC Closed Silver Rhythm Scholarship (C/R/SW/B),Rhythm,20
2019 Tri-State DanceSport Championships,G-B TSDSC Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,G-B TSDSC Open Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Tri-State DanceSport Championships,G-B TSDSC Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 Tri-State DanceSport Championships,G-B TSDSC Open Smooth Scholarship (W/T/F/VW),Smooth,25
2019 Tri-State DanceSport Championships,G-B WPDS Closed Silver Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Tri-State DanceSport Championships,G-B WPDS Closed Silver Smooth Championship (W/T/F/VW),Smooth,15
2019 Tri-State DanceSport Championships,G-B WPDS Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,G-B WPDS Open Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Tri-State DanceSport Championships,G-B WPDS Open Smooth Championship (W/T/F/VW),Smooth,20
2019 Tri-State DanceSport Championships,G-C Gentlemen's Bronze Latin Championship (C/R/J),Latin,10
2019 Tri-State DanceSport Championships,G-C Gentlemen's Closed Bronze Ballroom Championship (W/T/Q),Standard,10
2019 Tri-State DanceSport Championships,G-C Gentlemen's Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
2019 Tri-State DanceSport Championships,G-C Gentlemen's Closed Bronze Smooth Championship (W/T/F),Smooth,10
2019 Tri-State DanceSport Championships,G-C Gentlemen's Closed Silver Ballroom Championship (W/T/F/Q),Standard,15
2019 Tri-State DanceSport Championships,G-C Gentlemen's Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,G-C Gentlemen's Open Latin Championship (C/S/R/P/J),Latin,20
2019 Tri-State DanceSport Championships,G-C TSDSC Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Tri-State DanceSport Championships,G-C TSDSC Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
2019 Tri-State DanceSport Championships,G-C TSDSC Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Tri-State DanceSport Championships,G-C TSDSC Open Latin Scholarship (C/S/R/P/J),Latin,25
2019 Tri-State DanceSport Championships,G-C WPDS Closed Bronze Ballroom Championship (W/T/Q),Standard,10
2019 Tri-State DanceSport Championships,G-C WPDS Closed Bronze Latin Championship (C/R/J),Latin,10
2019 Tri-State DanceSport Championships,G-C WPDS Open Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Tri-State DanceSport Championships,G-JR Open Youth Latin Championship (C/S/R/J),Latin,20
2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Bronze Latin Championship (C/R/J),Latin,10
2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Closed Bronze Ballroom Championship (W/T/Q),Standard,10
2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Closed Bronze Rhythm Championship (C/R/SW),Rhythm,10
2019 Tri-State DanceSport Championships,G-S1 Gentlemen's Closed Bronze Smooth Championship (W/T/F),Smooth,10
