Comp Name:The Snow Ball 2020
Dancers
["Heat", "286", "Session 3: Saturday Daytime@08:23AM Saturday", "AP-A3 Cl. Beg. 2 Bronze American Bolero", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "287", "Session 3: Saturday Daytime@08:25AM Saturday", "AP-A3 Cl. Beg. 2 Bronze American Mambo", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "298", "Session 3: Saturday Daytime@08:40AM Saturday", "AP-A3 Cl. PreBronze American Cha Cha", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "299", "Session 3: Saturday Daytime@08:41AM Saturday", "AP-A3 Cl. PreBronze American Rumba", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "300", "Session 3: Saturday Daytime@08:43AM Saturday", "AP-A3 Cl. PreBronze American Swing", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "301", "Session 3: Saturday Daytime@08:44AM Saturday", "AP-A3 Cl. PreBronze American Bolero", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "302", "Session 3: Saturday Daytime@08:45AM Saturday", "AP-A3 Cl. PreBronze American Mambo", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "313", "Session 3: Saturday Daytime@09:09AM Saturday", "AP-A3 Cl. Int. Bronze American Cha Cha", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "314", "Session 3: Saturday Daytime@09:10AM Saturday", "AP-A3 Cl. Int. Bronze American Rumba", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "315", "Session 3: Saturday Daytime@09:11AM Saturday", "AP-A3 Cl. Int. Bronze American Swing", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "316", "Session 3: Saturday Daytime@09:13AM Saturday", "AP-A3 Cl. Int. Bronze American Bolero", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "317", "Session 3: Saturday Daytime@09:14AM Saturday", "AP-A3 Cl. Int. Bronze American Mambo", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "328", "Session 3: Saturday Daytime@09:29AM Saturday", "AP-A2 Cl. Newcomer Bronze American Cha Cha", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "329", "Session 3: Saturday Daytime@09:31AM Saturday", "AP-A2 Cl. Newcomer Bronze American Rumba", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "330", "Session 3: Saturday Daytime@09:32AM Saturday", "AP-A2 Cl. Newcomer Bronze American Swing", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "331", "Session 3: Saturday Daytime@09:33AM Saturday", "AP-A2 Cl. Newcomer Bronze American Bolero", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "332", "Session 3: Saturday Daytime@09:35AM Saturday", "AP-A2 Cl. Newcomer Bronze American Mambo", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "343", "Session 3: Saturday Daytime@09:50AM Saturday", "AP-A2 Cl. Int. Bronze American Cha Cha", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "344", "Session 3: Saturday Daytime@09:51AM Saturday", "AP-A2 Cl. Int. Bronze American Rumba", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "345", "Session 3: Saturday Daytime@09:53AM Saturday", "AP-A2 Cl. Int. Bronze American Swing", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "346", "Session 3: Saturday Daytime@09:54AM Saturday", "AP-A2 Cl. Int. Bronze American Bolero", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "347", "Session 3: Saturday Daytime@09:56AM Saturday", "AP-A2 Cl. Int. Bronze American Mambo", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "353", "Session 3: Saturday Daytime@10:12AM Saturday", "AP-A3 Cl. Full Bronze American Cha Cha", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "354", "Session 3: Saturday Daytime@10:13AM Saturday", "AP-A3 Cl. Full Bronze American Rumba", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "355", "Session 3: Saturday Daytime@10:15AM Saturday", "AP-A3 Cl. Full Bronze American Swing", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "356", "Session 3: Saturday Daytime@10:16AM Saturday", "AP-A3 Cl. Full Bronze American Bolero", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "357", "Session 3: Saturday Daytime@10:17AM Saturday", "AP-A3 Cl. Full Bronze American Mambo", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "373", "Session 3: Saturday Daytime@10:44AM Saturday", "AP-A2 Cl. Full Bronze American Cha Cha", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "374", "Session 3: Saturday Daytime@10:45AM Saturday", "AP-A2 Cl. Full Bronze American Rumba", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "375", "Session 3: Saturday Daytime@10:47AM Saturday", "AP-A2 Cl. Full Bronze American Swing", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "376", "Session 3: Saturday Daytime@10:48AM Saturday", "AP-A2 Cl. Full Bronze American Bolero", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "377", "Session 3: Saturday Daytime@10:49AM Saturday", "AP-A2 Cl. Full Bronze American Mambo", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "389", "Session 3: Saturday Daytime@11:20AM Saturday", "AP-B Newcomer Bronze Rhythm (C/R/SW)", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "392", "Session 3: Saturday Daytime@11:40AM Saturday", "AP-B Closed Bronze Rhythm (C/R/SW)", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "402", "Session 3: Saturday Daytime@01:15PM Saturday", "Closed Bronze American 6-Dance - Cha Cha", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "403", "Session 3: Saturday Daytime@01:16PM Saturday", "Closed Bronze American 6-Dance - Rumba", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "404", "Session 3: Saturday Daytime@01:18PM Saturday", "Closed Bronze American 6-Dance - Swing", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "510", "Session 5: Sunday Daytime@07:30AM Sunday", "AP-A3 Cl. Newcomer Bronze American Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "511", "Session 5: Sunday Daytime@07:31AM Sunday", "AP-A3 Cl. Newcomer Bronze American Tango", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "512", "Session 5: Sunday Daytime@07:32AM Sunday", "AP-A3 Cl. Newcomer Bronze American Foxtrot", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "513", "Session 5: Sunday Daytime@07:34AM Sunday", "AP-A3 Cl. Newcomer Bronze American Viennese Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "518", "Session 5: Sunday Daytime@07:40AM Sunday", "AP-A3 Cl. Beg. 1 Bronze American Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "519", "Session 5: Sunday Daytime@07:42AM Sunday", "AP-A3 Cl. Beg. 1 Bronze American Tango", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "520", "Session 5: Sunday Daytime@07:43AM Sunday", "AP-A3 Cl. Beg. 1 Bronze American Foxtrot", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "521", "Session 5: Sunday Daytime@07:44AM Sunday", "AP-A3 Cl. Beg. 1 Bronze American Viennese Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "526", "Session 5: Sunday Daytime@07:51AM Sunday", "AP-A3 Cl. Beg. 2 Bronze American Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "527", "Session 5: Sunday Daytime@07:53AM Sunday", "AP-A3 Cl. Beg. 2 Bronze American Tango", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "528", "Session 5: Sunday Daytime@07:54AM Sunday", "AP-A3 Cl. Beg. 2 Bronze American Foxtrot", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "529", "Session 5: Sunday Daytime@07:55AM Sunday", "AP-A3 Cl. Beg. 2 Bronze American Viennese Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "534", "Session 5: Sunday Daytime@08:02AM Sunday", "AP-A2 Cl. Newcomer Bronze American Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "535", "Session 5: Sunday Daytime@08:03AM Sunday", "AP-A2 Cl. Newcomer Bronze American Tango", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "536", "Session 5: Sunday Daytime@08:05AM Sunday", "AP-A2 Cl. Newcomer Bronze American Foxtrot", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "537", "Session 5: Sunday Daytime@08:06AM Sunday", "AP-A2 Cl. Newcomer Bronze American Viennese Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "538", "Session 5: Sunday Daytime@08:07AM Sunday", "AP-A2 Cl. PreBronze American Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "539", "Session 5: Sunday Daytime@08:09AM Sunday", "AP-A2 Cl. PreBronze American Tango", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "540", "Session 5: Sunday Daytime@08:10AM Sunday", "AP-A2 Cl. PreBronze American Foxtrot", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "541", "Session 5: Sunday Daytime@08:11AM Sunday", "AP-A2 Cl. PreBronze American Viennese Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "542", "Session 5: Sunday Daytime@08:13AM Sunday", "AP-A3 Cl. PreBronze American Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "543", "Session 5: Sunday Daytime@08:14AM Sunday", "AP-A3 Cl. PreBronze American Tango", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "544", "Session 5: Sunday Daytime@08:15AM Sunday", "AP-A3 Cl. PreBronze American Foxtrot", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "545", "Session 5: Sunday Daytime@08:17AM Sunday", "AP-A3 Cl. PreBronze American Viennese Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "558", "Session 5: Sunday Daytime@08:40AM Sunday", "AP-A2 Cl. Int. Bronze American Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "559", "Session 5: Sunday Daytime@08:42AM Sunday", "AP-A2 Cl. Int. Bronze American Tango", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "560", "Session 5: Sunday Daytime@08:43AM Sunday", "AP-A2 Cl. Int. Bronze American Foxtrot", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "561", "Session 5: Sunday Daytime@08:44AM Sunday", "AP-A2 Cl. Int. Bronze American Viennese Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "571", "Session 5: Sunday Daytime@08:58AM Sunday", "AP-A3 Cl. Int. Bronze American Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "572", "Session 5: Sunday Daytime@08:59AM Sunday", "AP-A3 Cl. Int. Bronze American Tango", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "573", "Session 5: Sunday Daytime@09:01AM Sunday", "AP-A3 Cl. Int. Bronze American Foxtrot", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "574", "Session 5: Sunday Daytime@09:02AM Sunday", "AP-A3 Cl. Int. Bronze American Viennese Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "579", "Session 5: Sunday Daytime@09:09AM Sunday", "AP-A2 Cl. Full Bronze American Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "580", "Session 5: Sunday Daytime@09:10AM Sunday", "AP-A2 Cl. Full Bronze American Tango", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "581", "Session 5: Sunday Daytime@09:11AM Sunday", "AP-A2 Cl. Full Bronze American Foxtrot", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "582", "Session 5: Sunday Daytime@09:13AM Sunday", "AP-A2 Cl. Full Bronze American Viennese Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "591", "Session 5: Sunday Daytime@09:25AM Sunday", "AP-A3 Cl. Full Bronze American Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "592", "Session 5: Sunday Daytime@09:26AM Sunday", "AP-A3 Cl. Full Bronze American Tango", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "593", "Session 5: Sunday Daytime@09:28AM Sunday", "AP-A3 Cl. Full Bronze American Foxtrot", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "594", "Session 5: Sunday Daytime@09:29AM Sunday", "AP-A3 Cl. Full Bronze American Viennese Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "605", "Session 5: Sunday Daytime@09:55AM Sunday", "AP-B Newcomer Bronze Smooth (W/T/F)", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "606", "Session 5: Sunday Daytime@09:59AM Sunday-S", "AP-B Closed Bronze Smooth (W/T/F)", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "617", "Session 5: Sunday Daytime@11:19AM Sunday", "Closed Bronze American 6-Dance - Waltz", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "618", "Session 5: Sunday Daytime@11:20AM Sunday", "Closed Bronze American 6-Dance - Tango", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
["Heat", "619", "Session 5: Sunday Daytime@11:21AM Sunday", "Closed Bronze American 6-Dance - Foxtrot", "157", "Braniff, Heidi and Panesi, Maximiliano", "---"]
Dancer:Bratt, Gordon:190:Heats:87
["Heat", "406", "Session 3: Saturday Daytime@01:35PM Saturday", "AP-A3 Cl. Full Silver American Cha Cha", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "407", "Session 3: Saturday Daytime@01:36PM Saturday", "AP-A3 Cl. Full Silver American Rumba", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "408", "Session 3: Saturday Daytime@01:38PM Saturday", "AP-A3 Cl. Full Silver American Swing", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "409", "Session 3: Saturday Daytime@01:39PM Saturday", "AP-A3 Cl. Full Silver American Bolero", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "410", "Session 3: Saturday Daytime@01:41PM Saturday", "AP-A3 Cl. Full Silver American Mambo", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "426", "Session 3: Saturday Daytime@02:03PM Saturday", "AP-A3 Cl. Int. Silver American Cha Cha", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "427", "Session 3: Saturday Daytime@02:04PM Saturday", "AP-A3 Cl. Int. Silver American Rumba", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "428", "Session 3: Saturday Daytime@02:05PM Saturday", "AP-A3 Cl. Int. Silver American Swing", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "429", "Session 3: Saturday Daytime@02:07PM Saturday", "AP-A3 Cl. Int. Silver American Bolero", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "430", "Session 3: Saturday Daytime@02:08PM Saturday", "AP-A3 Cl. Int. Silver American Mambo", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "431", "Session 3: Saturday Daytime@02:10PM Saturday", "AP-A1 Cl. Int. Silver American Cha Cha", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "432", "Session 3: Saturday Daytime@02:11PM Saturday", "AP-A1 Cl. Int. Silver American Rumba", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "433", "Session 3: Saturday Daytime@02:12PM Saturday", "AP-A1 Cl. Int. Silver American Swing", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "434", "Session 3: Saturday Daytime@02:14PM Saturday", "AP-A1 Cl. Int. Silver American Bolero", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "435", "Session 3: Saturday Daytime@02:15PM Saturday", "AP-A1 Cl. Int. Silver American Mambo", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "441", "Session 3: Saturday Daytime@02:23PM Saturday", "AP-A1 Cl. Full Silver American Cha Cha", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "442", "Session 3: Saturday Daytime@02:25PM Saturday", "AP-A1 Cl. Full Silver American Rumba", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "443", "Session 3: Saturday Daytime@02:26PM Saturday", "AP-A1 Cl. Full Silver American Swing", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "444", "Session 3: Saturday Daytime@02:28PM Saturday", "AP-A1 Cl. Full Silver American Bolero", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "445", "Session 3: Saturday Daytime@02:29PM Saturday", "AP-A1 Cl. Full Silver American Mambo", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "456", "Session 3: Saturday Daytime@02:49PM Saturday", "AP-A3 Open Int. Gold American Cha Cha", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "457", "Session 3: Saturday Daytime@02:51PM Saturday", "AP-A3 Open Int. Gold American Rumba", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "458", "Session 3: Saturday Daytime@02:52PM Saturday", "AP-A3 Open Int. Gold American Swing", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "459", "Session 3: Saturday Daytime@02:53PM Saturday", "AP-A3 Open Int. Gold American Bolero", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "460", "Session 3: Saturday Daytime@02:55PM Saturday", "AP-A3 Open Int. Gold American Mambo", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "476", "Session 3: Saturday Daytime@03:17PM Saturday", "AP-A3 Open Full Gold American Cha Cha", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "477", "Session 3: Saturday Daytime@03:18PM Saturday", "AP-A3 Open Full Gold American Rumba", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "478", "Session 3: Saturday Daytime@03:20PM Saturday", "AP-A3 Open Full Gold American Swing", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "479", "Session 3: Saturday Daytime@03:21PM Saturday", "AP-A3 Open Full Gold American Bolero", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "480", "Session 3: Saturday Daytime@03:22PM Saturday", "AP-A3 Open Full Gold American Mambo", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "486", "Session 3: Saturday Daytime@03:40PM Saturday", "AP-A Closed Silver Rhythm (C/R/SW)", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "488", "Session 3: Saturday Daytime@03:50PM Saturday", "AP-B Closed Silver Rhythm (C/R/SW)", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "490", "Session 3: Saturday Daytime@04:04PM Saturday", "AP-B Open Rising Star Rhythm (C/R/SW/B/M)", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "495", "Session 3: Saturday Daytime@04:55PM Saturday", "Closed Silver American 6-Dance - Cha Cha", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "496", "Session 3: Saturday Daytime@04:56PM Saturday", "Closed Silver American 6-Dance - Rumba", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "497", "Session 3: Saturday Daytime@04:58PM Saturday", "Closed Silver American 6-Dance - Swing", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "498", "Session 3: Saturday Daytime@04:59PM Saturday", "Open American 9-Dance - Cha Cha", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "499", "Session 3: Saturday Daytime@05:00PM Saturday", "Open American 9-Dance - Rumba", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "500", "Session 3: Saturday Daytime@05:02PM Saturday", "Open American 9-Dance - Swing", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "501", "Session 3: Saturday Daytime@05:03PM Saturday", "Open American 9-Dance - Bolero", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "502", "Session 3: Saturday Daytime@05:04PM Saturday", "Open American 9-Dance - Mambo", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "503", "Session 4: Saturday Evening@07:30PM Saturday", "AP-A Closed Silver Rhythm Scholarship (C/R/SW)", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "504", "Session 4: Saturday Evening@07:37PM Saturday", "AP-B Closed Silver Rhythm Scholarship (C/R/SW)", "109", "Bratt, Gordon and Danial, Reem", "---"]
["Heat", "642", "Session 5: Sunday Daytime@12:17PM Sunday", "AP-A1 Cl. Int. Silver American Waltz", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "643", "Session 5: Sunday Daytime@12:19PM Sunday", "AP-A1 Cl. Int. Silver American Tango", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "644", "Session 5: Sunday Daytime@12:20PM Sunday", "AP-A1 Cl. Int. Silver American Foxtrot", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "645", "Session 5: Sunday Daytime@12:21PM Sunday", "AP-A1 Cl. Int. Silver American Viennese Waltz", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "646", "Session 5: Sunday Daytime@12:23PM Sunday", "AP-A3 Cl. Int. Silver American Waltz", "109", "Bratt, Gordon and Anderson, Amy", "---"]
["Heat", "647", "Session 5: Sunday Daytime@12:24PM Sunday", "AP-A3 Cl. Int. Silver American Tango", "109", "Bratt, Gordon and Anderson, Amy", "---"]
["Heat", "648", "Session 5: Sunday Daytime@12:25PM Sunday", "AP-A3 Cl. Int. Silver American Foxtrot", "109", "Bratt, Gordon and Anderson, Amy", "---"]
["Heat", "649", "Session 5: Sunday Daytime@12:27PM Sunday", "AP-A3 Cl. Int. Silver American Viennese Waltz", "109", "Bratt, Gordon and Anderson, Amy", "---"]
["Heat", "654", "Session 5: Sunday Daytime@12:34PM Sunday", "AP-A1 Cl. Full Silver American Waltz", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "655", "Session 5: Sunday Daytime@12:35PM Sunday", "AP-A1 Cl. Full Silver American Tango", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "656", "Session 5: Sunday Daytime@12:36PM Sunday", "AP-A1 Cl. Full Silver American Foxtrot", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "657", "Session 5: Sunday Daytime@12:38PM Sunday", "AP-A1 Cl. Full Silver American Viennese Waltz", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "658", "Session 5: Sunday Daytime@12:43PM Sunday", "AP-C2 Cl. Int. Silver American Waltz", "109", "Bratt, Gordon and Handler, Patty", "---"]
["Heat", "659", "Session 5: Sunday Daytime@12:44PM Sunday", "AP-C2 Cl. Int. Silver American Tango", "109", "Bratt, Gordon and Handler, Patty", "---"]
["Heat", "660", "Session 5: Sunday Daytime@12:46PM Sunday", "AP-C2 Cl. Int. Silver American Foxtrot", "109", "Bratt, Gordon and Handler, Patty", "---"]
["Heat", "670", "Session 5: Sunday Daytime@01:08PM Sunday", "AP-A3 Cl. Full Silver American Waltz", "109", "Bratt, Gordon and Anderson, Amy", "---"]
["Heat", "671", "Session 5: Sunday Daytime@01:09PM Sunday", "AP-A3 Cl. Full Silver American Tango", "109", "Bratt, Gordon and Anderson, Amy", "---"]
["Heat", "672", "Session 5: Sunday Daytime@01:10PM Sunday", "AP-A3 Cl. Full Silver American Foxtrot", "109", "Bratt, Gordon and Anderson, Amy", "---"]
["Heat", "673", "Session 5: Sunday Daytime@01:12PM Sunday", "AP-A3 Cl. Full Silver American Viennese Waltz", "109", "Bratt, Gordon and Anderson, Amy", "---"]
["Heat", "674", "Session 5: Sunday Daytime@01:17PM Sunday", "AP-C2 Cl. Full Silver American Waltz", "109", "Bratt, Gordon and Handler, Patty", "---"]
["Heat", "675", "Session 5: Sunday Daytime@01:18PM Sunday", "AP-C2 Cl. Full Silver American Tango", "109", "Bratt, Gordon and Handler, Patty", "---"]
["Heat", "676", "Session 5: Sunday Daytime@01:20PM Sunday", "AP-C2 Cl. Full Silver American Foxtrot", "109", "Bratt, Gordon and Handler, Patty", "---"]
["Heat", "682", "Session 5: Sunday Daytime@01:29PM Sunday", "AP-A3 Open Int. Gold American Waltz", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "683", "Session 5: Sunday Daytime@01:31PM Sunday", "AP-A3 Open Int. Gold American Tango", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "684", "Session 5: Sunday Daytime@01:32PM Sunday", "AP-A3 Open Int. Gold American Foxtrot", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "685", "Session 5: Sunday Daytime@01:33PM Sunday", "AP-A3 Open Int. Gold American Viennese Waltz", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "698", "Session 5: Sunday Daytime@01:52PM Sunday", "AP-A3 Open Full Gold American Waltz", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "699", "Session 5: Sunday Daytime@01:54PM Sunday", "AP-A3 Open Full Gold American Tango", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "700", "Session 5: Sunday Daytime@01:55PM Sunday", "AP-A3 Open Full Gold American Foxtrot", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "701", "Session 5: Sunday Daytime@01:56PM Sunday", "AP-A3 Open Full Gold American Viennese Waltz", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "710", "Session 5: Sunday Daytime@02:21PM Sunday", "AP-A Closed Silver Smooth (W/T/F)", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "713", "Session 5: Sunday Daytime@02:34PM Sunday", "AP-B Closed Silver Smooth (W/T/F)", "109", "Bratt, Gordon and Anderson, Amy", "---"]
["Heat", "714", "Session 5: Sunday Daytime@02:46PM Sunday", "AP-S2 Closed Silver Smooth (W/T/F)", "109", "Bratt, Gordon and Handler, Patty", "---"]
["Heat", "715", "Session 5: Sunday Daytime@02:50PM Sunday", "AP-B Open Rising Star Smooth (W/T/F/VW)", "109", "Bratt, Gordon and Canis, Liz", "---"]
["Heat", "720", "Session 5: Sunday Daytime@03:25PM Sunday", "AP- Closed Silver Smooth (W/T/F)", "109", "Bratt, Gordon and Handler, Patty", "---"]
["Heat", "725", "Session 5: Sunday Daytime@04:01PM Sunday", "Closed Silver American 6-Dance - Waltz", "109", "Bratt, Gordon and Anderson, Greta", "---"]
["Heat", "726", "Session 5: Sunday Daytime@04:03PM Sunday", "Closed Silver American 6-Dance - Tango", "109", "Bratt, Gordon and Anderson, Greta", "---"]
