Patriot Dance Festival,L-B1 Am. Smooth Closed Bronze Scholarship (W/T/F),Smooth,15
Patriot Dance Festival,L-B1 Am. Smooth Closed Silver Scholarship (W/T/F/VW),Smooth,20
Patriot Dance Festival,L-B1 Am. Smooth Open Multi-Dance (W/T/F/VW),Smooth,20
Patriot Dance Festival,L-B1 Int'l. Ballroom Closed Bronze Scholarship (W/F/Q),Standard,15
Patriot Dance Festival,L-B1 Int'l. Ballroom Closed Silver Multi-Dance (W/T/VW/F/Q),Standard,15
Patriot Dance Festival,L-B1 Int'l. Ballroom Closed Silver Scholarship (W/T/VW/F/Q),Standard,20
Patriot Dance Festival,L-B1 Int'l. Ballroom Open Scholarship (W/T/VW/F/Q),Standard,25
Patriot Dance Festival,L-B1 Int'l. Latin Closed Bronze Scholarship (C/R/J),Latin,15
Patriot Dance Festival,L-B1 Int'l. Latin Closed Silver Multi-Dance (C/S/R/PD/J),Latin,15
Patriot Dance Festival,L-B2 Am. Rhythm Closed Silver Multi-Dance (C/R/SW/B/M),Rhythm,15
Patriot Dance Festival,L-B2 Am. Rhythm Closed Silver Scholarship (C/R/SW/B/M),Rhythm,20
Patriot Dance Festival,L-B2 Am. Rhythm Open Scholarship (C/R/SW/B/M),Rhythm,25
Patriot Dance Festival,L-B2 Am. Smooth Closed Bronze Multi-Dance (W/T/F),Smooth,10
Patriot Dance Festival,L-B2 Am. Smooth Closed Bronze Scholarship (W/T/F),Smooth,15
Patriot Dance Festival,L-B2 Am. Smooth Closed Silver Multi-Dance (W/T/F/VW),Smooth,15
Patriot Dance Festival,L-B2 Am. Smooth Closed Silver Scholarship (W/T/F/VW),Smooth,20
Patriot Dance Festival,L-B2 Am. Smooth Open Scholarship (W/T/F/VW),Smooth,25
Patriot Dance Festival,L-B2 Int'l. Ballroom Closed Bronze Multi-Dance (W/F/Q),Standard,10
Patriot Dance Festival,L-B2 Int'l. Ballroom Closed Bronze Scholarship (W/F/Q),Standard,15
Patriot Dance Festival,L-B2 Int'l. Ballroom Closed Gold Multi-Dance (W/T/VW/F/Q),Standard,20
Patriot Dance Festival,L-B2 Int'l. Ballroom Closed Gold Scholarship (W/T/VW/F/Q),Standard,25
Patriot Dance Festival,L-B2 Int'l. Ballroom Closed Silver Scholarship (W/T/VW/F/Q),Standard,20
Patriot Dance Festival,L-B2 Int'l. Latin Closed Bronze Multi-Dance (C/R/J),Latin,10
Patriot Dance Festival,L-B2 Int'l. Latin Closed Bronze Scholarship (C/R/J),Latin,15
Patriot Dance Festival,L-B2 Int'l. Latin Open Multi-Dance (C/S/R/PD/J),Latin,20
Patriot Dance Festival,L-B2 Int'l. Latin Open Scholarship (C/S/R/PD/J),Latin,25
Patriot Dance Festival,L-C1 Am. Smooth Closed Silver Scholarship (W/T/F/VW),Smooth,20
Patriot Dance Festival,L-C1 Int'l. Ballroom Closed Bronze Scholarship (W/F/Q),Standard,15
Patriot Dance Festival,L-C1 Int'l. Ballroom Closed Silver Multi-Dance (W/T/VW/F/Q),Standard,15
Patriot Dance Festival,L-J1 Am. Rhythm Closed Bronze Multi-Dance (C/R/SW),Rhythm,10
Patriot Dance Festival,L-J1 Am. Rhythm Closed Silver Multi-Dance (C/R/SW/B/M),Rhythm,15
Patriot Dance Festival,L-J1 Am. Smooth Closed Bronze Multi-Dance (W/T/F),Smooth,10
Patriot Dance Festival,L-J2 Am. Smooth Closed Bronze Multi-Dance (W/T/F),Smooth,10
Patriot Dance Festival,L-Y Am. Rhythm Closed Silver Scholarship (C/R/SW/B/M),Rhythm,20
Patriot Dance Festival,L-Y Am. Smooth Closed Silver Scholarship (W/T/F/VW),Smooth,20
