2019 NV Ball,G-C Closed Bronze American Smooth Scholarship Best of the Best Qualifier (W/T/F/VW),Smooth,15
2019 NV Ball,G-C Closed Bronze International Ballroom Scholarship Best of the Best Qualifier (W/T/VW/FT/Q),Standard,15
2019 NV Ball,G-C Closed Silver American Smooth Scholarship Best of the Best Qualifier (W/T/F/VW),Smooth,20
2019 NV Ball,G-C Closed Silver International Ballroom Scholarship Best of the Best Qualifier (W/T/VW/FT/Q),Standard,20
2019 NV Ball,G-C Open Rising Star American Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 NV Ball,G-SR1 4-Dance Senior Closed Bronze International Ballroom Championship (W/T/F/Q),Standard,10
2019 NV Ball,G-SR1 4-Dance Senior Closed Silver American Smooth Championship (W/T/F/VW),Smooth,15
2019 NV Ball,G-SR1 4-Dance Senior Closed Silver International Ballroom Championship (W/T/F/Q),Standard,15
2019 NV Ball,G-SR1 5-Dance Senior Closed Bronze American Rhythm Championship (C/R/SW/B/M),Rhythm,10
2019 NV Ball,G-SR1 5-Dance Senior Closed Silver American Rhythm Championship (C/R/SW/B/M),Rhythm,15
2019 NV Ball,G-SR1 Open Senior American Rhythm Championship (C/R/SW),Rhythm,20
2019 NV Ball,G-SR1 Open Senior American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 NV Ball,G-SR1 Open Senior American Smooth Championship (W/T/F),Smooth,20
2019 NV Ball,G-SR1 Open Senior American Smooth Scholarship (W/T/F/VW),Smooth,25
2019 NV Ball,G-SR1 Open Senior International Ballroom Championship (W/T/F),Standard,20
2019 NV Ball,G-SR2 4-Dance Senior Closed Bronze American Smooth Championship (W/T/F/VW),Smooth,10
2019 NV Ball,G-SR2 4-Dance Senior Closed Silver American Smooth Championship (W/T/F/VW),Smooth,15
2019 NV Ball,G-SR2 Open Senior American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 NV Ball,G-SR2 Open Senior American Smooth Championship (W/T/F),Smooth,20
2019 NV Ball,G-SR2 Open Senior American Smooth Scholarship (W/T/F/VW),Smooth,25
2019 NV Ball,G-SR2 Open Senior International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 NV Ball,L-A 3-Dance Closed Bronze American Rhythm Championship (C/R/SW),Rhythm,10
2019 NV Ball,L-A 3-Dance Closed Bronze American Smooth Championship (W/T/F),Smooth,10
2019 NV Ball,L-A 3-Dance Closed Bronze International Latin Championship (C/S/R),Latin,10
2019 NV Ball,L-A 4-Dance Closed Silver American Rhythm Championship (C/R/SW/B),Rhythm,15
2019 NV Ball,L-A 4-Dance Closed Silver American Smooth Championship (W/T/F/VW),Smooth,15
2019 NV Ball,L-A 4-Dance Closed Silver International Latin Championship (C/S/R/J),Latin,15
2019 NV Ball,L-A Closed Bronze American Rhythm Scholarship Best of the Best Qualifier (C/R/SW/B/M),Rhythm,15
2019 NV Ball,L-A Closed Bronze American Smooth Scholarship Best of the Best Qualifier (W/T/F/VW),Smooth,15
2019 NV Ball,L-A Closed Bronze International Latin Scholarship Best of the Best Qualifier (C/S/R/PD/J),Latin,15
2019 NV Ball,L-A Closed Silver American Rhythm Scholarship Best of the Best Qualifier (C/R/SW/B/M),Rhythm,20
2019 NV Ball,L-A Closed Silver American Smooth Scholarship Best of the Best Qualifier (W/T/F/VW),Smooth,20
2019 NV Ball,L-A Closed Silver International Latin Scholarship Best of the Best Qualifier (C/S/R/PD/J),Latin,20
2019 NV Ball,L-A Dancesport Series Open American Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 NV Ball,L-A Dancesport Series Open American Smooth Championship (W/T/F/VW),Smooth,20
2019 NV Ball,L-A Dancesport Series Open International Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 NV Ball,L-A Dancesport Series Open International Latin Championship (C/S/R/P/J),Latin,20
2019 NV Ball,L-A Open Gold American Rhythm Scholarship Best of the Best Qualifier (C/R/SW/B/M),Rhythm,30
2019 NV Ball,L-A Open Gold American Smooth Scholarship Best of the Best Qualifier (W/T/F/VW),Smooth,30
2019 NV Ball,L-A Open Gold International Ballroom Scholarship Best of the Best Qualifier (W/T/VW/FT/Q),Standard,30
2019 NV Ball,L-A Open Gold International Latin Scholarship Best of the Best Qualifier (C/S/R/PD/J),Latin,30
2019 NV Ball,L-A Open Rising Star International Latin Championship (C/S/R/P/J),Latin,20
2019 NV Ball,L-B 3-Dance Closed Bronze American Rhythm Championship (C/R/SW),Rhythm,10
2019 NV Ball,L-B 3-Dance Closed Bronze American Smooth Championship (W/T/F),Smooth,10
2019 NV Ball,L-B 3-Dance Closed Bronze International Ballroom Championship (W/T/F),Standard,10
2019 NV Ball,L-B 3-Dance Closed Bronze International Latin Championship (C/S/R),Latin,10
2019 NV Ball,L-B 4-Dance Closed Silver American Rhythm Championship (C/R/SW/B),Rhythm,15
2019 NV Ball,L-B 4-Dance Closed Silver American Smooth Championship (W/T/F/VW),Smooth,15
2019 NV Ball,L-B 4-Dance Closed Silver International Ballroom Championship (W/T/F/Q),Standard,15
2019 NV Ball,L-B 4-Dance Closed Silver International Latin Championship (C/S/R/J),Latin,15
2019 NV Ball,L-B Closed Bronze American Rhythm Scholarship Best of the Best Qualifier (C/R/SW/B/M),Rhythm,15
2019 NV Ball,L-B Closed Bronze American Smooth Scholarship Best of the Best Qualifier (W/T/F/VW),Smooth,15
2019 NV Ball,L-B Closed Bronze International Ballroom Scholarship Best of the Best Qualifier (W/T/VW/FT/Q),Standard,15
2019 NV Ball,L-B Closed Bronze International Latin Scholarship Best of the Best Qualifier (C/S/R/PD/J),Latin,15
2019 NV Ball,L-B Closed Silver American Rhythm Scholarship Best of the Best Qualifier (C/R/SW/B/M),Rhythm,20
2019 NV Ball,L-B Closed Silver American Smooth Scholarship Best of the Best Qualifier (W/T/F/VW),Smooth,20
2019 NV Ball,L-B Closed Silver International Latin Scholarship Best of the Best Qualifier (C/S/R/PD/J),Latin,20
2019 NV Ball,L-B Dancesport Series Open American Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 NV Ball,L-B Dancesport Series Open American Smooth Championship (W/T/F/VW),Smooth,20
2019 NV Ball,L-B Dancesport Series Open International Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 NV Ball,L-B Dancesport Series Open International Latin Championship (C/S/R/P/J),Latin,20
2019 NV Ball,L-B Open Gold American Rhythm Scholarship Best of the Best Qualifier (C/R/SW/B/M),Rhythm,30
2019 NV Ball,L-B Open Gold American Smooth Scholarship Best of the Best Qualifier (W/T/F/VW),Smooth,30
2019 NV Ball,L-B Open Gold International Ballroom Scholarship Best of the Best Qualifier (W/T/VW/FT/Q),Standard,30
2019 NV Ball,L-B Open Gold International Latin Scholarship Best of the Best Qualifier (C/S/R/PD/J),Latin,30
2019 NV Ball,L-B Open Rising Star American Smooth Championship (W/T/F/VW),Smooth,20
2019 NV Ball,L-B Open Rising Star International Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 NV Ball,L-B Open Rising Star International Latin Championship (C/S/R/P/J),Latin,20
2019 NV Ball,L-C 3-Dance Closed Bronze American Rhythm Championship (C/R/SW),Rhythm,10
2019 NV Ball,L-C 3-Dance Closed Bronze American Smooth Championship (W/T/F),Smooth,10
2019 NV Ball,L-C 3-Dance Closed Bronze International Ballroom Championship (W/T/F),Standard,10
2019 NV Ball,L-C 3-Dance Closed Bronze International Latin Championship (C/S/R),Latin,10
2019 NV Ball,L-C 4-Dance Closed Silver American Rhythm Championship (C/R/SW/B),Rhythm,15
2019 NV Ball,L-C 4-Dance Closed Silver American Smooth Championship (W/T/F/VW),Smooth,15
2019 NV Ball,L-C 4-Dance Closed Silver International Ballroom Championship (W/T/F/Q),Standard,15
2019 NV Ball,L-C 4-Dance Closed Silver International Latin Championship (C/S/R/J),Latin,15
2019 NV Ball,L-C Closed Bronze American Rhythm Scholarship Best of the Best Qualifier (C/R/SW/B/M),Rhythm,15
2019 NV Ball,L-C Closed Bronze American Smooth Scholarship Best of the Best Qualifier (W/T/F/VW),Smooth,15
2019 NV Ball,L-C Closed Bronze International Ballroom Scholarship Best of the Best Qualifier (W/T/VW/FT/Q),Standard,15
2019 NV Ball,L-C Closed Bronze International Latin Scholarship Best of the Best Qualifier (C/S/R/PD/J),Latin,15
2019 NV Ball,L-C Closed Silver American Rhythm Scholarship Best of the Best Qualifier (C/R/SW/B/M),Rhythm,20
2019 NV Ball,L-C Closed Silver American Smooth Scholarship Best of the Best Qualifier (W/T/F/VW),Smooth,20
2019 NV Ball,L-C Closed Silver International Ballroom Scholarship Best of the Best Qualifier (W/T/VW/FT/Q),Standard,20
2019 NV Ball,L-C Closed Silver International Latin Scholarship Best of the Best Qualifier (C/S/R/PD/J),Latin,20
2019 NV Ball,L-C Dancesport Series Open American Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 NV Ball,L-C Dancesport Series Open American Smooth Championship (W/T/F/VW),Smooth,20
2019 NV Ball,L-C Dancesport Series Open International Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 NV Ball,L-C Dancesport Series Open International Latin Championship (C/S/R/P/J),Latin,20
2019 NV Ball,L-C Open Gold American Rhythm Scholarship Best of the Best Qualifier (C/R/SW/B/M),Rhythm,30
2019 NV Ball,L-C Open Gold American Smooth Scholarship Best of the Best Qualifier (W/T/F/VW),Smooth,30
2019 NV Ball,L-C Open Gold International Ballroom Scholarship Best of the Best Qualifier (W/T/VW/FT/Q),Standard,30
2019 NV Ball,L-C Open Gold International Latin Scholarship Best of the Best Qualifier (C/S/R/PD/J),Latin,30
2019 NV Ball,L-C Open Rising Star American Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 NV Ball,L-C Open Rising Star American Smooth Championship (W/T/F/VW),Smooth,20
2019 NV Ball,L-C Open Rising Star International Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 NV Ball,L-C Open Rising Star International Latin Championship (C/S/R/P/J),Latin,20
2019 NV Ball,L-M-A Open Rising Star International Latin Championship (C/S/R/P/J),Latin,20
2019 NV Ball,L-PT 4-Dance Closed Silver International Latin Championship (C/S/R/J),Latin,15
2019 NV Ball,L-SR1 4-Dance Senior Closed Bronze American Smooth Championship (W/T/F/VW),Smooth,10
2019 NV Ball,L-SR1 4-Dance Senior Closed Bronze International Ballroom Championship (W/T/F/Q),Standard,10
2019 NV Ball,L-SR1 4-Dance Senior Closed Silver American Smooth Championship (W/T/F/VW),Smooth,15
2019 NV Ball,L-SR1 4-Dance Senior Closed Silver International Ballroom Championship (W/T/F/Q),Standard,15
2019 NV Ball,L-SR1 5-Dance Senior Closed Bronze American Rhythm Championship (C/R/SW/B/M),Rhythm,10
2019 NV Ball,L-SR1 5-Dance Senior Closed Bronze International Latin Championship (C/S/R/P/J),Latin,10
2019 NV Ball,L-SR1 5-Dance Senior Closed Silver American Rhythm Championship (C/R/SW/B/M),Rhythm,15
2019 NV Ball,L-SR1 5-Dance Senior Closed Silver International Latin Championship (C/S/R/P/J),Latin,15
2019 NV Ball,L-SR1 Open Senior American Rhythm Championship (C/R/SW),Rhythm,20
2019 NV Ball,L-SR1 Open Senior American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 NV Ball,L-SR1 Open Senior American Smooth Championship (W/T/F),Smooth,20
2019 NV Ball,L-SR1 Open Senior American Smooth Scholarship (W/T/F/VW),Smooth,25
2019 NV Ball,L-SR1 Open Senior International Ballroom Championship (W/T/F),Standard,20
2019 NV Ball,L-SR1 Open Senior International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 NV Ball,L-SR1 Open Senior International Latin Championship (C/S/R),Latin,20
2019 NV Ball,L-SR1 Open Senior International Latin Scholarship (C/S/R/PD/J),Latin,25
2019 NV Ball,L-SR1 Senior Closed Silver American Rhythm Scholarship (C/R/SW/B/M),Rhythm,20
2019 NV Ball,L-SR1 Senior Closed Silver International Latin Scholarship (C/S/R/PD/J),Latin,20
2019 NV Ball,L-SR2 4-Dance Senior Closed Bronze American Smooth Championship (W/T/F/VW),Smooth,10
2019 NV Ball,L-SR2 4-Dance Senior Closed Silver American Smooth Championship (W/T/F/VW),Smooth,15
2019 NV Ball,L-SR2 5-Dance Senior Closed Bronze American Rhythm Championship (C/R/SW/B/M),Rhythm,10
2019 NV Ball,L-SR2 5-Dance Senior Closed Bronze International Latin Championship (C/S/R/P/J),Latin,10
2019 NV Ball,L-SR2 5-Dance Senior Closed Silver American Rhythm Championship (C/R/SW/B/M),Rhythm,15
2019 NV Ball,L-SR2 5-Dance Senior Closed Silver International Latin Championship (C/S/R/P/J),Latin,15
2019 NV Ball,L-SR2 Open Senior American Rhythm Championship (C/R/SW),Rhythm,20
2019 NV Ball,L-SR2 Open Senior American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 NV Ball,L-SR2 Open Senior American Smooth Championship (W/T/F),Smooth,20
2019 NV Ball,L-SR2 Open Senior American Smooth Scholarship (W/T/F/VW),Smooth,25
2019 NV Ball,L-SR2 Open Senior International Ballroom Championship (W/T/F),Standard,20
2019 NV Ball,L-SR2 Open Senior International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 NV Ball,L-SR2 Open Senior International Latin Championship (C/S/R),Latin,20
2019 NV Ball,L-SR2 Open Senior International Latin Scholarship (C/S/R/PD/J),Latin,25
