2019 Ultimate Dancesport Challenge,L-C Silver Open 3-Dance Int'l Ballroom (W/T/F),Standard,20
2019 Ultimate Dancesport Challenge,L-C Silver Open 4-Dance American Smooth (W/T/F/VW),Smooth,20
2019 Ultimate Dancesport Challenge,L-C Silver Open 5-Dance American Rhythm (C/R/SW/B/M),Rhythm,20
2019 Ultimate Dancesport Challenge,L-C Silver Open WDSS American Rhythm (C/R/SW/B/M),Rhythm,20
2019 Ultimate Dancesport Challenge,L-C Silver Open WDSS American Smooth (W/T/F/VW),Smooth,20
2019 Ultimate Dancesport Challenge,L-S1 Gold Open 4-Dance American Rhythm (C/R/SW/B),Rhythm,25
2019 Ultimate Dancesport Challenge,L-S1 Gold Open 4-Dance American Smooth (W/T/F/VW),Smooth,25
2019 Ultimate Dancesport Challenge,L-S1 Gold Open 4-Dance Int'l Ballroom (W/T/VW/F),Standard,25
2019 Ultimate Dancesport Challenge,L-S1 Silver Open 4-Dance American Rhythm (C/R/SW/B),Rhythm,20
2019 Ultimate Dancesport Challenge,L-S1 Silver Open 4-Dance American Smooth (W/T/F/VW),Smooth,20
2019 Ultimate Dancesport Challenge,L-S1 Silver Open 4-Dance Int'l Ballroom (W/T/VW/F),Standard,20
2019 Ultimate Dancesport Challenge,L-S2 Bronze Open 4-Dance American Rhythm (C/R/SW/B),Rhythm,15
2019 Ultimate Dancesport Challenge,L-S2 Bronze Open 4-Dance American Smooth (W/T/F/VW),Smooth,15
2019 Ultimate Dancesport Challenge,L-S2 Bronze Open 4-Dance Int'l Latin (C/S/R/J),Latin,15
2019 Ultimate Dancesport Challenge,L-S2 Gold Open 3-Dance American Rhythm (C/R/SW),Rhythm,25
2019 Ultimate Dancesport Challenge,L-S2 Gold Open 3-Dance American Smooth (W/T/F),Smooth,25
2019 Ultimate Dancesport Challenge,L-S2 Gold Open 3-Dance Int'l Ballroom (W/T/F),Standard,25
2019 Ultimate Dancesport Challenge,L-S2 Gold Open 3-Dance Int'l Latin (C/S/R),Latin,25
2019 Ultimate Dancesport Challenge,L-S2 Gold Open 4-Dance American Rhythm (C/R/SW/B),Rhythm,25
2019 Ultimate Dancesport Challenge,L-S2 Gold Open 4-Dance American Smooth (W/T/F/VW),Smooth,25
2019 Ultimate Dancesport Challenge,L-S2 Gold Open 4-Dance Int'l Ballroom (W/T/VW/F),Standard,25
2019 Ultimate Dancesport Challenge,L-S2 Gold Open 4-Dance Int'l Latin (C/S/R/J),Latin,25
2019 Ultimate Dancesport Challenge,L-S2 Silver Open 3-Dance American Smooth (W/T/F),Smooth,20
2019 Ultimate Dancesport Challenge,L-S2 Silver Open 4-Dance American Smooth (W/T/F/VW),Smooth,20
