Indiana Challenge,L-A Bronze Pro/Am Rhythm Closed Bronze Compulsory (C/R),Rhythm,10
Indiana Challenge,L-A Bronze Pro/Am Rhythm Closed Scholarship (C/R/SW),Rhythm,15
Indiana Challenge,L-A Bronze Pro/Am Smooth Closed Bronze Compulsory (W/FT),Smooth,10
Indiana Challenge,L-A Bronze Pro/Am Smooth Closed Scholarship (W/T/FT),Smooth,15
Indiana Challenge,L-A Open Open Pro/Am Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
Indiana Challenge,L-A Open Open Pro/Am Latin Scholarship (C/S/R/PD/J),Latin,25
Indiana Challenge,L-A Open Open Pro/Am Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Indiana Challenge,L-A Open Open Pro/Am Smooth Scholarship (W/T/FT/VW),Smooth,25
Indiana Challenge,L-A Silver Pro/Am Ballroom Closed Scholarship (W/T/QS),Standard,20
Indiana Challenge,L-A Silver Pro/Am Latin Closed Scholarship (C/R/J),Latin,20
Indiana Challenge,L-B Bronze  Closed Bronze American Smooth Best of the Best (W/T/FT),Smooth,10
Indiana Challenge,L-B Bronze Pro/Am Ballroom Closed Scholarship (W/T/QS),Standard,15
Indiana Challenge,L-B Bronze Pro/Am Bronze Closed Ballroom 3-Dance (W/T/QS),Standard,10
Indiana Challenge,L-B Bronze Pro/Am Bronze Closed Latin 3-Dance (C/R/J),Latin,10
Indiana Challenge,L-B Bronze Pro/Am Latin Closed Scholarship (C/R/J),Latin,15
Indiana Challenge,L-B Bronze Pro/Am Rhythm Closed Bronze Compulsory (C/R),Rhythm,10
Indiana Challenge,L-B Bronze Pro/Am Rhythm Closed Scholarship (C/R/SW),Rhythm,15
Indiana Challenge,L-B Bronze Pro/Am Smooth Closed Scholarship (W/T/FT),Smooth,15
Indiana Challenge,L-B Bronze World Pro/Am Ballroom DanceSport Series (W/T/QS),Standard,10
Indiana Challenge,L-B Open Open Pro/Am Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
Indiana Challenge,L-B Open Open Pro/Am Latin Scholarship (C/S/R/PD/J),Latin,25
Indiana Challenge,L-B Open Open Pro/Am Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Indiana Challenge,L-B Open Open Pro/Am Smooth Scholarship (W/T/FT/VW),Smooth,25
Indiana Challenge,L-B Open Pro/Am Open Latin 5-Dance (CC/S/R/PD/J),Latin,20
Indiana Challenge,L-B Open Pro/Am Open Rhythm 5-Dance (CC/R/SW/B/M),Rhythm,20
Indiana Challenge,L-B Open Pro/Am Open Smooth 4-Dance (W/T/FT/VW),Smooth,20
Indiana Challenge,L-B Open World Pro/Am Rhythm DanceSport Series (CC/R/SW/B/M),Rhythm,20
Indiana Challenge,L-B Open World Pro/Am Smooth DanceSport Series (W/T/FT/VW),Smooth,20
Indiana Challenge,L-B Silver (CC/R/SW),Unknown,15
Indiana Challenge,L-B Silver (W/T/FT),Unknown,15
Indiana Challenge,L-B Silver Pro/Am Ballroom Closed Scholarship (W/T/QS),Standard,20
Indiana Challenge,L-B Silver Pro/Am Latin Closed Scholarship (C/R/J),Latin,20
Indiana Challenge,L-B Silver Pro/Am Silver Closed Smooth 3-Dance (W/T/FT),Smooth,15
Indiana Challenge,L-B Silver Pro/Am Smooth Closed Scholarship (W/T/FT),Smooth,20
Indiana Challenge,L-C Bronze  Closed Bronze American Smooth Best of the Best (W/T/FT),Smooth,10
Indiana Challenge,L-C Bronze Amateur Bronze Closed Smooth 3-Dance (W/T/FT),Smooth,10
Indiana Challenge,L-C Bronze Pro/Am Bronze Closed Ballroom 3-Dance (W/T/QS),Standard,10
Indiana Challenge,L-C Bronze Pro/Am Bronze Closed Latin 3-Dance (C/R/J),Latin,10
