2019 Indianapolis Open DanceSport,G-C Bronze Pro-Am American Rhythm Gentlemen Only Challenge (C/R/SW),Rhythm,10
2019 Indianapolis Open DanceSport,G-C Bronze Pro-Am American Smooth Gentlemen Only Challenge (W/T/F),Smooth,10
2019 Indianapolis Open DanceSport,G-C Bronze Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,10
2019 Indianapolis Open DanceSport,G-C Bronze Pro-Am International Ballroom Gentlemen Only Challenge (W/T/Q),Standard,10
2019 Indianapolis Open DanceSport,G-C Closed Bronze Pro-Am American Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Indianapolis Open DanceSport,G-C Closed Bronze Pro-Am American Smooth Scholarship (W/T/F),Smooth,15
2019 Indianapolis Open DanceSport,G-C Closed Bronze Pro-Am International Ballroom Scholarship (W/T/Q),Standard,15
2019 Indianapolis Open DanceSport,G-C Closed Silver Pro-Am American Rhythm Scholarship (C/R/SW),Rhythm,20
2019 Indianapolis Open DanceSport,G-C Closed Silver Pro-Am American Smooth Scholarship (W/T/F),Smooth,20
2019 Indianapolis Open DanceSport,G-C Closed Silver Pro-Am International Ballroom Scholarship (W/T/Q),Standard,20
2019 Indianapolis Open DanceSport,G-C Closed Silver Pro-Am International Latin Scholarship (C/S/R),Latin,20
2019 Indianapolis Open DanceSport,G-C Open Pro-Am American Rhythm Gentlemen Only Challenge (C/R/SW/B/M),Rhythm,20
2019 Indianapolis Open DanceSport,G-C Open Pro-Am American Smooth Gentlemen Only Challenge (W/T/F/VW),Smooth,20
2019 Indianapolis Open DanceSport,G-C Open Pro-Am International Ballroom Gentlemen Only Challenge (W/T/VW/F/Q),Standard,20
2019 Indianapolis Open DanceSport,G-C Open Silver Pro-Am American Rhythm Grand Challenge (C/R/SW),Rhythm,20
2019 Indianapolis Open DanceSport,G-C Open Silver Pro-Am American Smooth Grand Challenge (W/T/F),Smooth,20
2019 Indianapolis Open DanceSport,G-C Open Silver Pro-Am International Ballroom Grand Challenge (W/T/Q),Standard,20
2019 Indianapolis Open DanceSport,G-C Open Silver Pro-Am International Latin Grand Challenge (C/S/R),Latin,20
2019 Indianapolis Open DanceSport,G-C Silver Pro-Am American Rhythm Gentlemen Only Challenge (C/R/SW),Rhythm,15
