Eastern United States DanceSport Championship,AC-MC Closed Gold Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,20
Eastern United States DanceSport Championship,AC-MC Closed Silver Rhythm 4-Dance Championship (C/R/SW/B),Rhythm,15
Eastern United States DanceSport Championship,AC-MGJ1 Novice Latin (C/S/R),Latin,5
Eastern United States DanceSport Championship,AC-MGJ2 Novice Latin (C/S/R),Latin,5
Eastern United States DanceSport Championship,AC-MLJ1 Fordney Foundation Open Latin Championship (C/S/R/P/J),Latin,20
Eastern United States DanceSport Championship,AC-MLJ1 Novice Ballroom (W/T/Q),Standard,5
Eastern United States DanceSport Championship,AC-MLJ1 Novice Latin (C/S/R),Latin,5
Eastern United States DanceSport Championship,AC-MLJ1 Pre-Champ Ballroom (W/T/F/Q),Standard,15
Eastern United States DanceSport Championship,AC-MLJ1 Pre-Champ Latin (C/S/R/J),Latin,15
Eastern United States DanceSport Championship,AC-MLJ2 Fordney Foundation Open Latin Championship (C/S/R/P/J),Latin,20
Eastern United States DanceSport Championship,AC-MLJ2 Novice Latin (C/S/R),Latin,5
