Philadelphia Dancesport Championships,G-SR Closed Bronze American Smooth 3-Dance Championship (W/T/F),Smooth,10
Philadelphia Dancesport Championships,G-SR Closed Bronze American Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,15
Philadelphia Dancesport Championships,G-SR Closed Bronze Int'l Ballroom 2-Dance Championship (W/T),Standard,10
Philadelphia Dancesport Championships,G-SR Open Bronze American Rhythm 3-Dance Championship (C/R/SW),Rhythm,15
Philadelphia Dancesport Championships,G-SR Open Bronze American Smooth 3-Dance Championship (W/T/F),Smooth,15
Philadelphia Dancesport Championships,G-SR Open Bronze American Smooth 4-Dance Championship (W/T/F/VW),Smooth,15
Philadelphia Dancesport Championships,G-SR Open Silver Int'l Latin 2-Dance Championship (C/S),Latin,20
Philadelphia Dancesport Championships,G-SR Open Silver Int'l Latin 3-Dance Championship (C/S/R),Latin,20
Philadelphia Dancesport Championships,L-A Bronze WDSS American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,10
Philadelphia Dancesport Championships,L-A Caribbean Mix (SAL/BA/MER),Nightclub,15
Philadelphia Dancesport Championships,L-A Closed Bronze American Rhythm 2-Dance Championship (C/R),Rhythm,10
Philadelphia Dancesport Championships,L-A Closed Bronze American Rhythm 3-Dance Championship (C/R/SW),Rhythm,10
Philadelphia Dancesport Championships,L-A Closed Bronze American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,15
Philadelphia Dancesport Championships,L-A Closed Bronze American Smooth 2-Dance Championship (W/T),Smooth,10
Philadelphia Dancesport Championships,L-A Closed Bronze American Smooth 3-Dance Championship (W/T/F),Smooth,10
Philadelphia Dancesport Championships,L-A Closed Bronze Int'l Latin 5-Dance Championship (C/S/R/PD/J),Latin,10
Philadelphia Dancesport Championships,L-A Closed Bronze Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,15
Philadelphia Dancesport Championships,L-A Open Bronze American Rhythm 2-Dance Championship (C/R),Rhythm,15
Philadelphia Dancesport Championships,L-A Open Bronze American Rhythm 3-Dance Championship (C/R/SW),Rhythm,15
Philadelphia Dancesport Championships,L-A Open Gold Int'l Latin 5-Dance Championship (C/S/R/PD/J),Latin,25
Philadelphia Dancesport Championships,L-B Bronze WDSS American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,10
Philadelphia Dancesport Championships,L-B Bronze WDSS American Smooth 4-Dance Championship (W/T/F/VW),Smooth,10
Philadelphia Dancesport Championships,L-B Caribbean Mix (SAL/BA/MER),Nightclub,15
Philadelphia Dancesport Championships,L-B Closed Bronze American Rhythm 2-Dance Championship (C/R),Rhythm,10
Philadelphia Dancesport Championships,L-B Closed Bronze American Rhythm 3-Dance Championship (C/R/SW),Rhythm,10
Philadelphia Dancesport Championships,L-B Closed Bronze American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,15
Philadelphia Dancesport Championships,L-B Closed Bronze American Smooth 2-Dance Championship (W/T),Smooth,10
Philadelphia Dancesport Championships,L-B Closed Bronze American Smooth 3-Dance Championship (W/T/F),Smooth,10
Philadelphia Dancesport Championships,L-B Closed Bronze American Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,15
Philadelphia Dancesport Championships,L-B Closed Bronze Int'l Ballroom 5-Dance Scholarship (W/T/VW/F/Q),Standard,15
Philadelphia Dancesport Championships,L-B Closed Bronze Int'l Latin 3-Dance Championship (C/S/R),Latin,10
Philadelphia Dancesport Championships,L-B Closed Bronze Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,15
Philadelphia Dancesport Championships,L-B Closed Silver American Rhythm 2-Dance Championship (C/R),Rhythm,15
Philadelphia Dancesport Championships,L-B Closed Silver American Rhythm 3-Dance Championship (C/R/SW),Rhythm,15
Philadelphia Dancesport Championships,L-B Closed Silver American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,15
Philadelphia Dancesport Championships,L-B Closed Silver American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,20
Philadelphia Dancesport Championships,L-B Closed Silver American Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,20
Philadelphia Dancesport Championships,L-B Closed Silver Int'l Latin 5-Dance Championship (C/S/R/PD/J),Latin,15
Philadelphia Dancesport Championships,L-B Closed Silver Int'l Latin 5-Dance Scholarship (C/S/R/PD/J),Latin,20
Philadelphia Dancesport Championships,L-B Open American Rhythm 5-Dance Scholarship (C/R/SW/B/M),Rhythm,25
Philadelphia Dancesport Championships,L-B Open American Smooth 4-Dance Scholarship (W/T/F/VW),Smooth,25
Philadelphia Dancesport Championships,L-B Open Bronze American Rhythm 2-Dance Championship (C/R),Rhythm,15
Philadelphia Dancesport Championships,L-B Open Bronze American Rhythm 3-Dance Championship (C/R/SW),Rhythm,15
Philadelphia Dancesport Championships,L-B Open Bronze American Rhythm 5-Dance Championship (C/R/SW/B/M),Rhythm,15
Philadelphia Dancesport Championships,L-B Open Bronze Int'l Latin 3-Dance Championship (C/S/R),Latin,15
