Michigan DanceSport Challenge,G-B Pro/Am Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
Michigan DanceSport Challenge,G-B Pro/Am Closed Gold Ballroom Scholarship (W/T/FT/QS),Standard,25
Michigan DanceSport Challenge,G-B Pro/Am Closed Silver Ballroom Scholarship (W/T/FT/QS),Standard,20
Michigan DanceSport Challenge,G-B Pro/Am Closed Silver Latin Scholarship (CC/S/R/J),Latin,20
Michigan DanceSport Challenge,G-B Pro/Am Closed Silver Rhythm Scholarship (CC/R/SW/B),Rhythm,20
Michigan DanceSport Challenge,G-B Pro/Am Closed Silver Smooth Scholarship (W/T/FT/VW),Smooth,20
Michigan DanceSport Challenge,G-B Pro/Am Gents Closed Bronze Ballroom Scholarship (W/T/QS),Standard,15
Michigan DanceSport Challenge,G-B Pro/Am Gents Closed Bronze Rhythm Scholarship (CC/R/SW),Rhythm,15
Michigan DanceSport Challenge,G-B Pro/Am Gents Closed Bronze Smooth Scholarship (W/T/FT),Smooth,15
Michigan DanceSport Challenge,G-B Pro/Am Gents Closed Silver Ballroom Scholarship (W/T/FT/QS),Standard,20
Michigan DanceSport Challenge,G-B Pro/Am Gents Closed Silver Rhythm Scholarship (CC/R/SW/B),Rhythm,20
Michigan DanceSport Challenge,G-B Pro/Am Gents Closed Silver Smooth Scholarsship (W/T/FT/VW),Smooth,15
Michigan DanceSport Challenge,G-B Pro/Am Open Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
Michigan DanceSport Challenge,G-B Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Michigan DanceSport Challenge,G-B1 Pro/Am Closed Bronze Rhythm Multi-Dance (CC/R),Rhythm,10
Michigan DanceSport Challenge,G-B1 Pro/Am Closed Bronze Rhythm Multi-Dance (SW/B),Rhythm,10
Michigan DanceSport Challenge,G-B1 Pro/Am Closed Bronze Smooth Multi-Dance (FT/VW),Smooth,10
Michigan DanceSport Challenge,G-B1 Pro/Am Closed Bronze Smooth Multi-Dance (W/T),Smooth,10
Michigan DanceSport Challenge,G-B1 Pro/Am Closed Silver Latin Multi-Dance (CC/S/R/J),Latin,15
Michigan DanceSport Challenge,G-B1 Pro/Am Closed Silver Smooth Multi-Dance (W/T/F/VW),Smooth,15
Michigan DanceSport Challenge,G-B2 Pro/Am Closed Bronze Ballroom Multi-Dance (FT/QS),Standard,10
Michigan DanceSport Challenge,G-B2 Pro/Am Closed Bronze Ballroom Multi-Dance (W/T),Standard,10
Michigan DanceSport Challenge,G-B2 Pro/Am Closed Bronze Rhythm Multi-Dance (CC/R),Rhythm,10
Michigan DanceSport Challenge,G-B2 Pro/Am Closed Bronze Rhythm Multi-Dance (SW/B),Rhythm,10
Michigan DanceSport Challenge,G-B2 Pro/Am Closed Bronze Smooth Multi-Dance (FT/VW),Smooth,10
Michigan DanceSport Challenge,G-B2 Pro/Am Closed Bronze Smooth Multi-Dance (W/T),Smooth,10
Michigan DanceSport Challenge,G-B2 Pro/Am Closed Gold Smooth Multi-Dance (W/T/F/VW),Smooth,20
Michigan DanceSport Challenge,G-B2 Pro/Am Closed Silver Ballroom Multi-Dance (W/T/F/QS),Standard,15
Michigan DanceSport Challenge,G-B2 Pro/Am Closed Silver Latin Multi-Dance (CC/S/R/J),Latin,15
Michigan DanceSport Challenge,G-B2 Pro/Am Closed Silver Smooth Multi-Dance (W/T/F/VW),Smooth,15
Michigan DanceSport Challenge,G-C Pro/Am Open Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
Michigan DanceSport Challenge,G-C Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Michigan DanceSport Challenge,G-C World DanceSport Series Open Rhythm (CC/R/SW/B/M),Rhythm,20
Michigan DanceSport Challenge,G-C World DanceSport Series Open Smooth (W/T/FT/VW),Smooth,20
Michigan DanceSport Challenge,G-C1 Pro/Am Closed Bronze Smooth Multi-Dance (W/T),Smooth,10
Michigan DanceSport Challenge,G-C1 Pro/Am Closed Silver Ballroom Multi-Dance (W/T/F/QS),Standard,15
Michigan DanceSport Challenge,G-C1 Pro/Am Closed Silver Rhythm Multi-Dance (CC/R/SW/B),Rhythm,15
Michigan DanceSport Challenge,G-C2 Pro/Am Closed Bronze Rhythm Multi-Dance (CC/R),Rhythm,10
Michigan DanceSport Challenge,G-C2 Pro/Am Closed Bronze Smooth Multi-Dance (W/T),Smooth,10
Michigan DanceSport Challenge,G-C2 Pro/Am Closed Silver Rhythm Multi-Dance (CC/R/SW/B),Rhythm,15
Michigan DanceSport Challenge,G-SR! Pro/Am Open Senior Ballroom Multi Dance (W/T/FT/QS),Standard,20
Michigan DanceSport Challenge,G-SR! Pro/Am Open Senior Smooth Multi Dance (W/T/FT/VW),Smooth,20
Michigan DanceSport Challenge,G-SR1 Pro/Am Closed Senior Ballroom Scholarship (W/T/FT),Standard,20
Michigan DanceSport Challenge,G-SR1 Pro/Am Closed Senior Rhythm Scholarship (CC/R/SW),Rhythm,20
Michigan DanceSport Challenge,G-SR1 Pro/Am Closed Senior Smooth Scholarship (W/T/FT),Smooth,20
Michigan DanceSport Challenge,G-SR1 Pro/Am Gents Open Senior Ballroom Scholarship (W/T/FT/QS),Standard,25
Michigan DanceSport Challenge,G-SR1 Pro/Am Open Senior Ballroom Scholarship (W/T/FT/QS),Standard,25
Michigan DanceSport Challenge,G-SR1 Pro/Am Open Senior Smooth Scholarship (W/T/FT/VW),Smooth,25
Michigan DanceSport Challenge,G-SR2 Pro/Am Closed Senior Rhythm Scholarship (CC/R/SW),Rhythm,20
Michigan DanceSport Challenge,G-SR2 Pro/Am Closed Senior Smooth Scholarship (W/T/FT),Smooth,20
Michigan DanceSport Challenge,G-SR2 Pro/Am Open Senior Rhythm Multi Dance (CC/R/SW/B),Rhythm,20
