The Snow Ball,G- Closed Bronze 'S1' NightClub Multi-Dance Challenge (WC/NC2/HU),Nightclub,10
The Snow Ball,G- Closed Bronze 'S1' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,10
The Snow Ball,G- Closed Bronze 'S1' Smooth Dancesport Series MDC (W/T/F),Smooth,10
The Snow Ball,G- Closed Gold 'C' Global Gents Only Smooth MDC (W/T/F/VW),Smooth,20
The Snow Ball,G- Closed Gold 'S' Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Snow Ball,G- Closed Gold 'S1' Global Gents Only Ballroom MDC (W/T/VW/F/Q),Standard,20
The Snow Ball,G- Closed Gold 'S1' Global Gents Only Smooth MDC (W/T/F/VW),Smooth,20
The Snow Ball,G- Closed Newcomer Bronze 'C' Ballroom Dancesport Series MDC (W/T/Q),Standard,5
The Snow Ball,G- Closed Silver 'B' Global Gents Only Smooth MDC (W/T/F),Smooth,15
The Snow Ball,G- Closed Silver 'B' Smooth Dancesport Series MDC  (W/T/F),Smooth,15
The Snow Ball,G- Closed Silver 'B' Smooth Scholarship (W/T/F),Smooth,20
The Snow Ball,G- Closed Silver 'C' Global Gents Only Rhythm MDC (C/R/SW),Rhythm,15
The Snow Ball,G- Closed Silver 'C' Global Gents Only Smooth MDC (W/T/F),Smooth,15
The Snow Ball,G- Closed Silver 'C' NightClub Multi-Dance Challenge (WC/NC2/HU),Nightclub,15
The Snow Ball,G- Closed Silver 'C' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,15
The Snow Ball,G- Closed Silver 'C' Rhythm Scholarship (C/R/SW),Rhythm,20
The Snow Ball,G- Closed Silver 'C' Smooth Best of the Best  (W/T/F),Smooth,15
The Snow Ball,G- Closed Silver 'C' Smooth Dancesport Series MDC   (W/T/F),Smooth,15
The Snow Ball,G- Closed Silver 'C' Smooth Scholarship (W/T/F),Smooth,20
The Snow Ball,G- Closed Silver 'S' Rhythm Scholarship (C/R/SW),Rhythm,20
The Snow Ball,G- Closed Silver 'S' Smooth Scholarship (W/T/F),Smooth,20
The Snow Ball,G- Closed Silver 'S1' Global Gents Only Rhythm MDC (C/R/SW),Rhythm,15
The Snow Ball,G- Closed Silver 'S1' Global Gents Only Smooth MDC (W/T/F),Smooth,15
The Snow Ball,G- Closed Silver 'S1' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,15
The Snow Ball,G- Closed Silver 'S1' Smooth Dancesport Series MDC (W/T/F),Smooth,15
The Snow Ball,G- Closed Silver 'S2' Global Gents Only Rhythm MDC (C/R/SW),Rhythm,15
The Snow Ball,G- Closed Silver 'S2' Global Gents Only Smooth MDC (W/T/F),Smooth,15
The Snow Ball,G- Closed Silver 'S2' Rhythm Dancesport Series MDC (C/R/SW),Rhythm,15
The Snow Ball,G- Closed Silver 'S2' Smooth Dancesport Series MDC (W/T/F),Smooth,15
The Snow Ball,G- Open 'B' Smooth Scholarship (W/T/F/VW),Smooth,25
The Snow Ball,G- Open 'C' Ballroom WDSS Qualifier (W/T/VW/F/Q),Standard,20
