Capital Dancesport Championships,AC-J International Ballroom Open Championship (W/T/VW/F/QS),Standard,20
Capital Dancesport Championships,AC-J International Latin Open Championship (C/S/R/P/J),Latin,20
Capital Dancesport Championships,AC-MA Closed Bronze Championship International Latin (CC/S/R),Latin,10
Capital Dancesport Championships,AC-MA Closed Bronze DanceSport Series International Latin (C/S/R/PD/J),Latin,10
Capital Dancesport Championships,AC-MA Closed Bronze Scholarship International Latin Best of the Best Qualifier (CC/S/R),Latin,15
Capital Dancesport Championships,AC-P2 Closed Bronze International Novice (C/R),Unknown,5
Capital Dancesport Championships,AC-P2 Closed Bronze International Novice (S/J),Unknown,5
Capital Dancesport Championships,AC-P2 Closed Bronze International Novice (W/QS),Unknown,5
Capital Dancesport Championships,AC-Y International Ballroom Open Championship (W/T/VW/F/QS),Standard,20
Capital Dancesport Championships,AC-Y International Latin Open Championship (C/S/R/P/J),Latin,20
Capital Dancesport Championships,G-A All Charity American Rhythm Dance (C/R/SW),Rhythm,15
Capital Dancesport Championships,G-A Closed Bronze Championship International Ballroom (W/T/F),Standard,10
Capital Dancesport Championships,G-A Closed Bronze Scholarship International Ballroom Best of the Best Qualifier (W/T/F),Standard,15
Capital Dancesport Championships,G-A Closed Silver Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW/B),Rhythm,20
Capital Dancesport Championships,G-A Closed Silver Scholarship American Smooth Best of the Best Qualifier (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-A Gentlemen Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-A Open DanceSport Series American Smooth (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-A Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-B Closed Bronze Championship American Rhythm (CC/R/SW),Rhythm,10
Capital Dancesport Championships,G-B Closed Bronze Championship American Smooth  (W/T/F),Smooth,10
Capital Dancesport Championships,G-B Closed Bronze Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW),Rhythm,15
Capital Dancesport Championships,G-B Closed Bronze Scholarship American Smooth Best of the Best Qualifier (W/T/F),Smooth,15
Capital Dancesport Championships,G-B Closed Silver DanceSport Series American Rhythm (CC/R/SW/B/MA),Rhythm,15
Capital Dancesport Championships,G-B Closed Silver DanceSport Series American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-B Closed Silver Scholarship American Rhythm Best of the Best Qualifier (CC/R/SW/B),Rhythm,20
Capital Dancesport Championships,G-B Closed Silver Scholarship American Smooth Best of the Best Qualifier (W/T/F/VW),Smooth,20
Capital Dancesport Championships,G-B Gentlemen Open Scholarship American Smooth (W/T/F/VW),Smooth,25
Capital Dancesport Championships,G-B Gentlemen Open Scholarship International Ballroom (W/T/VW/F/QS),Standard,25
Capital Dancesport Championships,G-B Open Bronze Championship American Smooth (W/T/F/VW),Smooth,15
Capital Dancesport Championships,G-B Open DanceSport Series American Rhythm (CC/R/SW/B/MA),Rhythm,20
