Twin Cities Open,G-SR Bronze Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,10
Twin Cities Open,G-SR Bronze Pro/Am Closed Rhythm Scholarship (C/R/SW),Rhythm,15
Twin Cities Open,G-SR Bronze Pro/Am Closed Smooth Championship (W/T/FT),Smooth,10
Twin Cities Open,G-SR Bronze Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,15
Twin Cities Open,G-SR Night Club Open Championship (Merg/Bach/Sal),Nightclub,20
Twin Cities Open,G-SR Night Club Open Championship (WC/NC/HU),Nightclub,20
Twin Cities Open,G-SR Silver Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,15
Twin Cities Open,G-SR Silver Pro/Am Closed Rhythm Scholarship (C/R/SW),Rhythm,20
Twin Cities Open,G-SR Silver Pro/Am Closed Smooth Championship (W/T/FT),Smooth,15
Twin Cities Open,G-SR Silver Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,20
Twin Cities Open,L- Senior Open Ballroom Championship (W/T/FT/QS),Standard,20
Twin Cities Open,L- Senior Open Ballroom Scholarship (W/T/FT/QS),Standard,25
Twin Cities Open,L- Senior Open Rhythm Scholarship (C/R/SW/B),Rhythm,25
Twin Cities Open,L- Senior Open Smooth Championship (W/T/FT/VW),Smooth,20
Twin Cities Open,L- Senior Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Twin Cities Open,L-A Bronze Pro/Am Closed Rhythm Championship (C/R/SW),Rhythm,10
Twin Cities Open,L-A Bronze Pro/Am Closed Rhythm Scholarship (C/R/SW),Rhythm,15
Twin Cities Open,L-A Bronze Pro/Am Closed Smooth Championship (W/T/FT),Smooth,10
Twin Cities Open,L-A Bronze Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,15
Twin Cities Open,L-A Pro/Am DCT Newcomer Rhythm Scholarship (CC/R/SW),Rhythm,10
Twin Cities Open,L-A Pro/Am Open Rhythm  WDSS & Best of Best (C/R/SW/B/M),Rhythm,20
Twin Cities Open,L-A Pro/Am Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
