The DBDC 2019,G-B Closed Silver American Smooth (W/T/F),Smooth,15
The DBDC 2019,G-B Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
The DBDC 2019,G-B Closed Silver Int'l Latin Scholarship (C/S/R/PD/J),Latin,20
The DBDC 2019,G-B Open 1 American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The DBDC 2019,G-B Open 2 American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The DBDC 2019,G-B Open American Rhythm (C/R/SW/B/M),Rhythm,20
The DBDC 2019,G-B Open American Smooth (W/T/F/VW),Smooth,20
The DBDC 2019,G-B Silver Nightclub Challenge (Sal/Hus/WCS),Nightclub,15
The DBDC 2019,G-C Best of the Best Caribbean Mix Challenges (Sal/Bac/Mer),Nightclub,15
The DBDC 2019,G-C Bronze Nightclub Challenge (Sal/Hus/WCS),Nightclub,10
The DBDC 2019,G-C Closed Bronze American Rhythm Best of the Best Challenge (C/R/SW/B),Rhythm,10
The DBDC 2019,G-C Closed Bronze American Rhythm Scholarship (C/R/SW/B/M),Rhythm,15
The DBDC 2019,G-C Closed Bronze American Smooth Best of the Best Challenge (W/T/F/VW),Smooth,10
The DBDC 2019,G-C Closed Bronze American Smooth Scholarship (W/T/F/VW),Smooth,15
The DBDC 2019,G-C Closed Bronze Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,15
The DBDC 2019,G-C Closed Silver American Rhythm Scholarship (C/R/SW/B/M),Rhythm,20
The DBDC 2019,G-C Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
The DBDC 2019,G-C Closed Silver Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,20
The DBDC 2019,G-C Closed Silver Int'l Latin Scholarship (C/S/R/PD/J),Latin,20
The DBDC 2019,G-C Open 1 American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
The DBDC 2019,G-C Open 1 American Smooth Scholarship (W/T/F/VW),Smooth,25
The DBDC 2019,G-C Silver Nightclub Challenge (Sal/Hus/WCS),Nightclub,15
