Cleveland Dancesport Challenge,G-B2 Pro/Am Closed Silver Rhythm 4-Dance (CC/R/SW/B),Rhythm,15
Cleveland Dancesport Challenge,G-B2 Pro/Am Closed Silver Smooth 4-Dance (W/T/FT/VW),Smooth,15
Cleveland Dancesport Challenge,G-C Pro/Am Open Ballroom DanceSport Series (W/T/VW/FT/QS),Standard,20
Cleveland Dancesport Challenge,G-C Pro/Am Open Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
Cleveland Dancesport Challenge,G-C Pro/Am Open Rhythm DanceSport Series (CC/R/SW/B/M),Rhythm,20
Cleveland Dancesport Challenge,G-C Pro/Am Open Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
Cleveland Dancesport Challenge,G-C Pro/Am Open Smooth DanceSport Series (W/T/FT/VW),Smooth,20
Cleveland Dancesport Challenge,G-C Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Cleveland Dancesport Challenge,G-C Silver Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,20
Cleveland Dancesport Challenge,G-C Silver Pro/Am Closed Rhythm Scholarship (CC/R/SW),Rhythm,20
Cleveland Dancesport Challenge,G-C Silver Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,20
Cleveland Dancesport Challenge,G-C1 Pro/Am Closed Bronze Latin 3-Dance (CC/S/R),Latin,10
Cleveland Dancesport Challenge,G-C1 Pro/Am Closed Silver Ballroom 4-Dance (W/T/FT/QS),Standard,15
Cleveland Dancesport Challenge,G-C1 Pro/Am Closed Silver Rhythm 4-Dance (CC/R/SW/B),Rhythm,15
Cleveland Dancesport Challenge,G-C1 Pro/Am Closed Silver Smooth 4-Dance (W/T/FT/VW),Smooth,15
Cleveland Dancesport Challenge,G-C2 Pro/Am Closed Bronze Rhythm 3-Dance (CC/R/SW),Rhythm,10
Cleveland Dancesport Challenge,G-C2 Pro/Am Closed Bronze Smooth  3-Dance (W/T/FT),Smooth,10
Cleveland Dancesport Challenge,G-C2 Pro/Am Closed Gold Rhythm 4-Dance (CC/R/SW/B),Rhythm,20
Cleveland Dancesport Challenge,G-C2 Pro/Am Closed Silver Smooth 4-Dance (W/T/FT/VW),Smooth,15
Cleveland Dancesport Challenge,G-JR Pro/Am Closed Bronze Latin 3-Dance (CC/S/R),Latin,10
Cleveland Dancesport Challenge,L- DCT Closed Bronze SR Ballroom Scholarship (W/T/QS),Standard,15
Cleveland Dancesport Challenge,L- DCT Closed Bronze SR Latin Scholarship (CC/S/R),Latin,15
Cleveland Dancesport Challenge,L- DCT Closed Bronze SR Rhythm Scholarship (CC/R/SW),Rhythm,15
Cleveland Dancesport Challenge,L- DCT Closed Bronze SR Smooth Scholarship (W/T/F),Smooth,15
Cleveland Dancesport Challenge,L- DCT Closed Silver SR Rhythm Scholarship (CC/R/SW),Rhythm,20
Cleveland Dancesport Challenge,L- DCT Closed Silver SR Smooth Scholarship (W/T/F),Smooth,20
Cleveland Dancesport Challenge,L- DCT Open SR Ballroom Scholarship (W/T/FT/QS),Standard,25
Cleveland Dancesport Challenge,L- DCT Open SR Latin Scholarship (CC/S/R/J),Latin,25
Cleveland Dancesport Challenge,L- DCT Open SR Rhythm Scholarship (CC/R/SW/B),Rhythm,25
Cleveland Dancesport Challenge,L- DCT Open SR Smooth Scholarship (W/T/F/VW),Smooth,25
Cleveland Dancesport Challenge,L-A Bronze Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,15
Cleveland Dancesport Challenge,L-A Bronze Pro/Am Closed Latin Scholarship (CC/S/R),Latin,15
Cleveland Dancesport Challenge,L-A Bronze Pro/Am Closed Rhythm Scholarship (CC/R/SW),Rhythm,15
Cleveland Dancesport Challenge,L-A Bronze Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,15
Cleveland Dancesport Challenge,L-A DCT Newcomer Latin Scholarship (CC/S/R),Latin,10
Cleveland Dancesport Challenge,L-A DCT Newcomer Smooth Scholarship (W/T/F),Smooth,10
Cleveland Dancesport Challenge,L-A Night Club Multi Dance (HU/Sal/WC),Nightclub,15
Cleveland Dancesport Challenge,L-A Pro/Am Open Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
Cleveland Dancesport Challenge,L-A Pro/Am Open Rhythm DanceSport Series (CC/R/SW/B/M),Rhythm,20
Cleveland Dancesport Challenge,L-A Pro/Am Open Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
Cleveland Dancesport Challenge,L-A Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Cleveland Dancesport Challenge,L-A Silver Pro/Am Closed Latin Scholarship (CC/S/R),Latin,20
Cleveland Dancesport Challenge,L-A Silver Pro/Am Closed Rhythm Scholarship (CC/R/SW),Rhythm,20
Cleveland Dancesport Challenge,L-A Silver Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,20
Cleveland Dancesport Challenge,L-A1 Pro/Am Closed Bronze Rhythm 3-Dance (CC/R/SW),Rhythm,10
Cleveland Dancesport Challenge,L-A1 Pro/Am Closed Bronze Smooth  3-Dance (W/T/FT),Smooth,10
Cleveland Dancesport Challenge,L-A2 Pro/Am Closed Bronze Ballroom 3-Dance (W/T/QS),Standard,10
Cleveland Dancesport Challenge,L-A2 Pro/Am Closed Bronze Latin 3-Dance (CC/S/R),Latin,10
Cleveland Dancesport Challenge,L-A2 Pro/Am Closed Bronze Rhythm 3-Dance (CC/R/SW),Rhythm,10
Cleveland Dancesport Challenge,L-A2 Pro/Am Closed Bronze Smooth  3-Dance (W/T/FT),Smooth,10
Cleveland Dancesport Challenge,L-A2 Pro/Am Closed Silver Rhythm 4-Dance (CC/R/SW/B),Rhythm,15
Cleveland Dancesport Challenge,L-A2 Pro/Am Closed Silver Smooth 4-Dance (W/T/FT/VW),Smooth,15
Cleveland Dancesport Challenge,L-A2 Pro/Am Newcomer Smooth  3-Dance (W/T/FT),Smooth,5
Cleveland Dancesport Challenge,L-B Bronze Pro/Am Closed Latin Scholarship (CC/S/R),Latin,15
Cleveland Dancesport Challenge,L-B Bronze Pro/Am Closed Rhythm Scholarship (CC/R/SW),Rhythm,15
Cleveland Dancesport Challenge,L-B Bronze Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,15
Cleveland Dancesport Challenge,L-B DCT Newcomer Rhythm Scholarship (CC/R/SW),Rhythm,10
Cleveland Dancesport Challenge,L-B DCT Newcomer Smooth Scholarship (W/T/F),Smooth,10
Cleveland Dancesport Challenge,L-B Night Club Multi Dance (HU/Sal/WC),Nightclub,15
Cleveland Dancesport Challenge,L-B Pro/Am Open Ballroom DanceSport Series (W/T/VW/FT/QS),Standard,20
Cleveland Dancesport Challenge,L-B Pro/Am Open Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
Cleveland Dancesport Challenge,L-B Pro/Am Open Latin Scholarship (CC/S/R/PD/J),Latin,25
Cleveland Dancesport Challenge,L-B Pro/Am Open Rhythm DanceSport Series (CC/R/SW/B/M),Rhythm,20
Cleveland Dancesport Challenge,L-B Pro/Am Open Rhythm Scholarship (CC/R/SW/B/M),Rhythm,25
Cleveland Dancesport Challenge,L-B Pro/Am Open Smooth DanceSport Series (W/T/FT/VW),Smooth,20
Cleveland Dancesport Challenge,L-B Pro/Am Open Smooth Scholarship (W/T/FT/VW),Smooth,25
Cleveland Dancesport Challenge,L-B Silver Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,20
Cleveland Dancesport Challenge,L-B Silver Pro/Am Closed Rhythm Scholarship (CC/R/SW),Rhythm,20
Cleveland Dancesport Challenge,L-B Silver Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,20
Cleveland Dancesport Challenge,L-B1 Pro/Am Closed Bronze Latin 3-Dance (CC/S/R),Latin,10
Cleveland Dancesport Challenge,L-B1 Pro/Am Closed Bronze Rhythm 3-Dance (CC/R/SW),Rhythm,10
Cleveland Dancesport Challenge,L-B1 Pro/Am Closed Bronze Smooth  3-Dance (W/T/FT),Smooth,10
Cleveland Dancesport Challenge,L-B1 Pro/Am Newcomer Smooth  3-Dance (W/T/FT),Smooth,5
Cleveland Dancesport Challenge,L-B2 Pro/Am Closed Bronze Ballroom 3-Dance (W/T/QS),Standard,10
Cleveland Dancesport Challenge,L-B2 Pro/Am Closed Bronze Latin 3-Dance (CC/S/R),Latin,10
Cleveland Dancesport Challenge,L-B2 Pro/Am Closed Bronze Rhythm 3-Dance (CC/R/SW),Rhythm,10
Cleveland Dancesport Challenge,L-B2 Pro/Am Closed Bronze Smooth  3-Dance (W/T/FT),Smooth,10
Cleveland Dancesport Challenge,L-B2 Pro/Am Closed Silver Rhythm 4-Dance (CC/R/SW/B),Rhythm,15
Cleveland Dancesport Challenge,L-B2 Pro/Am Closed Silver Smooth 4-Dance (W/T/FT/VW),Smooth,15
Cleveland Dancesport Challenge,L-B2 Pro/Am Newcomer Rhythm 3-Dance (CC/R/SW),Rhythm,5
Cleveland Dancesport Challenge,L-C Bronze Pro/Am Closed Ballroom Scholarship (W/T/QS),Standard,15
Cleveland Dancesport Challenge,L-C Bronze Pro/Am Closed Latin Scholarship (CC/S/R),Latin,15
Cleveland Dancesport Challenge,L-C Bronze Pro/Am Closed Rhythm Scholarship (CC/R/SW),Rhythm,15
Cleveland Dancesport Challenge,L-C Bronze Pro/Am Closed Smooth Scholarship (W/T/F),Smooth,15
Cleveland Dancesport Challenge,L-C Pro/Am Open Ballroom DanceSport Series (W/T/VW/FT/QS),Standard,20
