The Windy City Open,G-C Closed Bronze Am. Rhythm Scholarship (C/R/SW),Rhythm,15
The Windy City Open,G-C Closed Bronze Am. Rhythm WDSS (C/R/SW),Rhythm,10
The Windy City Open,G-C Closed Bronze Am. Smooth 3-Dance (W/T/F),Smooth,10
The Windy City Open,G-C Closed Bronze Am. Smooth Scholarship (W/T/F),Smooth,15
The Windy City Open,G-C Closed Bronze Am. Smooth WDSS (W/T/F),Smooth,10
The Windy City Open,G-C Closed Gold Am. Smooth Scholarship (W/T/F/VW),Smooth,25
The Windy City Open,G-C Closed Gold Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Windy City Open,G-C Closed Silver Am. Rhythm 4-Dance (C/R/SW/B),Rhythm,15
The Windy City Open,G-C Closed Silver Am. Rhythm Scholarship (C/R/SW/B),Rhythm,20
The Windy City Open,G-C Open Am. Smooth GENTS 4-Dance (W/T/F/VW),Smooth,20
The Windy City Open,G-C Open Gold Am. Smooth 4-Dance (W/T/F/VW),Smooth,25
The Windy City Open,G-C Open Gold Int'l Latin 5-Dance (C/S/R/P/J),Latin,25
The Windy City Open,G-C Open Int'l Latin GENTS 5-Dance (C/S/R/P/J),Latin,20
The Windy City Open,G-S1 Closed Bronze Am. Rhythm 3-Dance (C/R/SW),Rhythm,10
The Windy City Open,G-S1 Closed Bronze Am. Smooth 3-Dance (W/T/F),Smooth,10
The Windy City Open,G-S1 Closed Silver Am. Rhythm GENTS 4-Dance (C/R/SW/B),Rhythm,15
The Windy City Open,G-S1 Closed Silver Am. Smooth GENTS 4-Dance (W/T/F/VW),Smooth,15
The Windy City Open,G-S1 Open Am. Rhythm GENTS 5-Dance (C/R/SW/B/M),Rhythm,20
The Windy City Open,G-S1 Open Am. Smooth GENTS 4-Dance (W/T/F/VW),Smooth,20
The Windy City Open,G-S2 Open Am. Smooth Scholarship (W/T/F/VW),Smooth,25
The Windy City Open,G-S2 Open Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Windy City Open,L-A Closed Bronze Am. Rhythm Scholarship (C/R/SW),Rhythm,15
The Windy City Open,L-A Closed Bronze Am. Smooth Scholarship (W/T/F),Smooth,15
The Windy City Open,L-A Closed Bronze Int'l Ballroom 3-Dance (W/T/Q),Standard,10
The Windy City Open,L-A Closed Bronze Int'l Ballroom Scholarship (W/T/Q),Standard,15
The Windy City Open,L-A Closed Bronze Int'l Latin Scholarship (C/S/R),Latin,15
The Windy City Open,L-A Newcomer Int'l Latin 3-Dance (C/S/R),Latin,5
The Windy City Open,L-A Open Am. Smooth 4-Dance (W/T/F/VW),Smooth,20
The Windy City Open,L-A Open Am. Smooth Scholarship (W/T/F/VW),Smooth,25
The Windy City Open,L-A Open Int'l Ballroom Scholarship (W/T/VW/F/Q),Standard,25
The Windy City Open,L-A Open Int'l Ballroom WDSS (W/T/VW/F/Q),Standard,20
The Windy City Open,L-B Closed Bronze Am. Rhythm 3-Dance (C/R/SW),Rhythm,10
The Windy City Open,L-B Closed Bronze Am. Rhythm Scholarship (C/R/SW),Rhythm,15
The Windy City Open,L-B Closed Bronze Am. Rhythm WDSS (C/R/SW),Rhythm,10
