caopen19,L-SR2 DCT Senior Open Ballroom Scholarship (W/T/F/Q),Standard,25
caopen19,L-B Pro/Am Open Ballroom Scholarship & Best of the Best (W/T/VW/F/Q),Standard,25
caopen19,L-SR2 DCT Senior Closed Silver Smooth Scholarship (W/T/FT),Smooth,20
caopen19,L-SR1 DCT Senior Open Ballroom Scholarship (W/T/F/Q),Standard,25
caopen19,L-JR1 Pro/Am JR II Ballroom Championship (W/T/VW/FT/QS),Standard,20
caopen19,L-Y Pro/Am JR Open Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
caopen19,AC-Y Amateur Youth Latin Grand Slam Scholarship(CC/S/R/PD/J),Latin,25
caopen19,AC-Y Amateur Junior Latin Grand Slam Scholarship (CC/S/R/PD/J),Latin,25
caopen19,AC-Y Amateur Ballroom Under 21 Scholarship(W/T/VW/FT/QS),Standard,25
caopen19,G-C Pro/Am Dancesport Series Closed Silver Ballroom Championship (W/T/F/QS),Standard,15
caopen19,G-C1 Closed Silver Pro/Am 3-dance Ballroom Championship (W/T/Q),Standard,15
caopen19,G-C Closed Silver Pro/Am 3-dance Ballroom Championship (W/T/Q),Standard,15
caopen19,G-SR1 DCT Senior Closed Silver Ballroom Scholarship (W/T/F),Standard,20
caopen19,G-C Pro/Am Closed Silver Ballroom Scholarship & Best of the Best (W/T/FT/QS),Standard,20
caopen19,G-GC Closed Silver Pro/Am Gentlemen Ballroom Championship (W/T/FT/Q),Standard,15
caopen19,G-SR1 Open Senior Pro/Am Gentlemen Ballroom Championship (W/T/FT/Q),Standard,20
caopen19,G-SR2 Open Senior Pro/Am Gentlemen Ballroom Championship (W/T/FT/Q),Standard,20
caopen19,G-SR2 Pro/Am Senior Ballroom Championship (W/T/FT),Standard,20
caopen19,G-SR2 DCT Senior Open Ballroom Scholarship (W/T/F/Q),Standard,25
caopen19,AC- Open Amateur Smooth Scholarship (W/T/FT/VW),Smooth,25
caopen19,AC- Amateur Novice Ballroom (W/QS),Standard,5
caopen19,AC- Amateur Pre-Championship Ballroom (W/T/QS),Standard,15
caopen19,AC-Y Amateur Junior II Ballroom Championship (W/T/VW/FT/QS),Standard,20
caopen19,AC-Y Amateur Junior Ballroom Grand Slam Scholarship(W/T/VW/FT/QS),Standard,25
caopen19,AC-Y Amateur Junior II Latin Championship (CC/S/R/PD/J),Latin,20
caopen19,AC-Y Amateur Junior II PreChamp Latin (CC/S/J),Latin,15
caopen19,L-C Pro/Am Dancesport Series Closed Bronze Latin Championship (CC/S/J),Latin,10
caopen19,L-TB Pro/Am Teddy Bear Latin Championship (CC/S/J),Latin,20
caopen19,L-JR2 Pro/Am JR II Latin Championship (CC/S/R/PD/J),Latin,20
caopen19,L-JR1 Pro/Am JR I Latin Championship (CC/S/R/PD/J),Latin,20
caopen19,L-PT2 Pro/Am Pre Teen II Latin Championship (CC/S/R/J),Latin,20
caopen19,L-Y Pro/Am Pre Teen Closed Latin Scholarship (CC/S/R/J),Latin,20
caopen19,G-GC Open Pro/Am Gentlemen Ballroom Championship (W/T/VW/FT/Q),Standard,20
caopen19,G-SR1 DCT Senior Open Ballroom Scholarship (W/T/F/Q),Standard,25
caopen19,L-A Open Silver Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,20
caopen19,L-A World Pro/Am Dancesport Series Open Smooth (W/T/F/VW),Smooth,20
caopen19,L-A Pro/Am Open Smooth Scholarship & Best of the Best (W/T/FT/VW),Smooth,25
caopen19,G-GC Closed Bronze Pro/Am Gentlemen Latin Championship (CC/S/R),Latin,10
caopen19,G-C Closed Bronze Pro/Am 3-dance Latin Championship (CC/S/R),Latin,10
caopen19,G-C Pro/Am Dancesport Series Closed Bronze Latin Championship (CC/S/J),Latin,10
caopen19,AC- Amateur Ballroom Under 21 Scholarship(W/T/VW/FT/QS),Standard,25
caopen19,AC- Open Amateur Ballroom Scholarship (W/T/VW/FT/QS),Standard,25
caopen19,L-C Closed Silver Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,15
caopen19,L-C Pro/Am Closed Silver Smooth Scholarship & Best of the Best (W/T/FT/VW),Smooth,20
caopen19,L-B Closed Bronze Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,10
caopen19,L-B Open Bronze Pro/Am 3-dance Smooth Championship (W/T/FT),Smooth,15
caopen19,L-B Pro/Am Dancesport Series Closed Bronze Smooth Championship (W/T/FT),Smooth,10
caopen19,L-B Pro/Am Closed Bronze Smooth Scholarship & Best of the Best (W/T/FT),Smooth,15
caopen19,L-B Pro/Am Dancesport Series Closed Bronze Ballroom Championship (W/T/QS),Standard,10
caopen19,L-B Closed Bronze Pro/Am 3-dance Ballroom Championship (W/T/Q),Standard,10
