Colorado Star Ball Championships,Pro-Am Bronze  Full Bronze D Int'l Latin Championship (CC,S,R),Latin,10
Colorado Star Ball Championships,Pro-Am Bronze  Full Bronze JR Amer. Rhythm Championship (CC,R,SW),Rhythm,10
Colorado Star Ball Championships,Pro-Am Bronze  Full Bronze JR Amer. Smooth Championship (W,T,F),Smooth,10
Colorado Star Ball Championships,Pro-Am Bronze  Full Bronze PT Amer. Rhythm Championship (CC,R,SW),Rhythm,10
Colorado Star Ball Championships,Pro-Am Bronze  Full Bronze PT Amer. Smooth Championship (W,T,F),Smooth,10
Colorado Star Ball Championships,Pro-Am Bronze  Full Bronze PT Int'l Ballroom Championship (W,T,Q),Standard,10
Colorado Star Ball Championships,Pro-Am Bronze  Full Bronze PT Int'l Latin Championship (CC,S,R),Latin,10
Colorado Star Ball Championships,Pro-Am Bronze  Open Full Bronze A Amer. Rhythm Championship (CC,R,SW),Rhythm,15
Colorado Star Ball Championships,Pro-Am Bronze  Open Full Bronze A Int'l Ballroom Championship (W,T,Q),Standard,15
Colorado Star Ball Championships,Pro-Am Bronze  Open Full Bronze C Amer. Rhythm Championship (CC,R,SW),Rhythm,15
Colorado Star Ball Championships,Pro-Am Bronze  Open Full Bronze C Amer. Smooth Championship (W,T,F),Smooth,15
Colorado Star Ball Championships,Pro-Am Bronze  Open Full Bronze C1 Amer. Rhythm Championship (CC,R,SW),Rhythm,15
Colorado Star Ball Championships,Pro-Am Bronze  Open Full Bronze PT Amer. Rhythm Championship (CC,R,SW),Rhythm,15
Colorado Star Ball Championships,Pro-Am Bronze  Open Full Bronze PT Amer. Smooth Championship (W,T,F),Smooth,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS A Amer. Rhythm (CC,R,SW),Rhythm,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS A Amer. Smooth (W,T,F),Smooth,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS A Int'l Ballroom (W,T,Q),Standard,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS A Int'l Latin (CC,S,R),Latin,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS B Amer. Rhythm (CC,R,SW),Rhythm,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS B Amer. Smooth (W,T,F),Smooth,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS B Int'l Ballroom (W,T,Q),Standard,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS B Int'l Latin (CC,S,R),Latin,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS C Amer. Rhythm (CC,R,SW),Rhythm,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS C Amer. Smooth (W,T,F),Smooth,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS C Int'l Ballroom (W,T,Q),Standard,15
Colorado Star Ball Championships,Pro-Am Bronze Scholarship DSS C Int'l Latin (CC,S,R),Latin,15
Colorado Star Ball Championships,Pro-Am Global Scholarship Full Bronze Amer. Rhythm (CC,R,SW,B,M),Rhythm,15
Colorado Star Ball Championships,Pro-Am Global Scholarship Full Bronze Amer. Smooth (W,T,F,VW),Smooth,15
Colorado Star Ball Championships,Pro-Am Global Scholarship Full Bronze Int'l Ballroom (W,T,VW,F,Q),Standard,15
Colorado Star Ball Championships,Pro-Am Global Scholarship Full Bronze Int'l Latin (CC,S,R,PD,J),Latin,15
Colorado Star Ball Championships,Pro-Am Global Scholarship Full Silver Amer. Rhythm (CC,R,SW,B,M),Rhythm,20
Colorado Star Ball Championships,Pro-Am Global Scholarship Full Silver Amer. Smooth (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Global Scholarship Full Silver Int'l Ballroom (W,T,VW,F,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Global Scholarship Full Silver Int'l Latin (CC,S,R,PD,J),Latin,20
Colorado Star Ball Championships,Pro-Am Gold  Full Gold B Int'l Latin Championship (CC,S,R,PD,J),Latin,20
Colorado Star Ball Championships,Pro-Am Gold  Full Gold C1 Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Gold  Full Gold C1 Int'l Ballroom Championship (W,T,VW,F,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Gold  Full Gold D Amer. Rhythm Championship (CC,R,SW,B,M),Rhythm,20
Colorado Star Ball Championships,Pro-Am Gold  Full Gold D Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Gold  Open Full Gold A Amer. Smooth Championship (W,T,F,VW),Smooth,25
Colorado Star Ball Championships,Pro-Am Gold  Open Full Gold A Int'l Ballroom Championship (W,T,VW,F,Q),Standard,25
Colorado Star Ball Championships,Pro-Am Gold  Open Full Gold B Amer. Rhythm Championship (CC,R,SW,B,M),Rhythm,25
Colorado Star Ball Championships,Pro-Am Gold  Open Full Gold B Amer. Smooth Championship (W,T,F,VW),Smooth,25
Colorado Star Ball Championships,Pro-Am Gold  Open Full Gold C Amer. Smooth Championship (W,T,F,VW),Smooth,25
Colorado Star Ball Championships,Pro-Am Gold  Open Full Gold C1 Amer. Rhythm Championship (CC,R,SW,B,M),Rhythm,25
Colorado Star Ball Championships,Pro-Am Gold  Open Full Gold C1 Amer. Smooth Championship (W,T,F,VW),Smooth,25
Colorado Star Ball Championships,Pro-Am Gold  Open Full Gold D Amer. Rhythm Championship (CC,R,SW,B,M),Rhythm,25
Colorado Star Ball Championships,Pro-Am Gold  Open Full Gold D Amer. Smooth Championship (W,T,F,VW),Smooth,25
Colorado Star Ball Championships,Pro-Am Men's Bronze  Full Bronze A Amer. Rhythm Championship (CC,R,SW),Rhythm,10
Colorado Star Ball Championships,Pro-Am Men's Bronze  Full Bronze A Amer. Smooth Championship (W,T,F),Smooth,10
Colorado Star Ball Championships,Pro-Am Men's Bronze  Full Bronze A Int'l Latin Championship (CC,S,R),Latin,10
Colorado Star Ball Championships,Pro-Am Men's Bronze  Full Bronze C Amer. Rhythm Championship (CC,R,SW),Rhythm,10
Colorado Star Ball Championships,Pro-Am Men's Bronze  Full Bronze C Amer. Smooth Championship (W,T,F),Smooth,10
Colorado Star Ball Championships,Pro-Am Men's Bronze Scholarship Amer. Rhythm (CC,R,SW),Rhythm,15
Colorado Star Ball Championships,Pro-Am Men's Bronze Scholarship Amer. Smooth (W,T,F),Smooth,15
Colorado Star Ball Championships,Pro-Am Men's Bronze Scholarship Int'l Ballroom (W,T,Q),Standard,15
Colorado Star Ball Championships,Pro-Am Men's Bronze Scholarship Int'l Latin (CC,S,R),Latin,15
Colorado Star Ball Championships,Pro-Am Men's Open  C Amer. Rhythm Championship (CC,R,SW,B,M),Rhythm,20
Colorado Star Ball Championships,Pro-Am Men's Open  C Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Men's Open  C Int'l Ballroom Championship (W,T,F,VW,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Men's Open Scholarship Amer. Rhythm (CC,R,SW,B,M),Rhythm,25
Colorado Star Ball Championships,Pro-Am Men's Open Scholarship Amer. Smooth (W,T,F,VW),Smooth,25
Colorado Star Ball Championships,Pro-Am Men's Open Scholarship Int'l Ballroom (W,T,VW,F,Q),Standard,25
Colorado Star Ball Championships,Pro-Am Men's Senior  Advanced SR2 Amer. Smooth Championship (W,T,F),Smooth,20
Colorado Star Ball Championships,Pro-Am Men's Silver  Full Silver C Amer. Rhythm Championship (CC,R,SW,B),Rhythm,15
Colorado Star Ball Championships,Pro-Am Men's Silver  Full Silver C Amer. Smooth Championship (W,T,F,VW),Smooth,15
Colorado Star Ball Championships,Pro-Am Men's Silver  Full Silver C Int'l Latin Championship (CC,S,R,J),Latin,15
Colorado Star Ball Championships,Pro-Am Men's Silver Scholarship Amer. Rhythm (CC,R,SW,B),Rhythm,20
Colorado Star Ball Championships,Pro-Am Men's Silver Scholarship Amer. Smooth (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Men's Silver Scholarship Int'l Latin (CC,S,R,J),Latin,20
Colorado Star Ball Championships,Pro-Am Night Club H/WC  A Nightclub Championship (H,WCS),Nightclub,20
Colorado Star Ball Championships,Pro-Am Night Club H/WC  B Nightclub Championship (H,WCS),Nightclub,20
Colorado Star Ball Championships,Pro-Am Night Club H/WC  C Nightclub Championship (H,WCS),Nightclub,20
Colorado Star Ball Championships,Pro-Am Night Club H/WC  C1 Nightclub Championship (H,WCS),Nightclub,20
Colorado Star Ball Championships,Pro-Am Night Club H/WC  D Nightclub Championship (H,WCS),Nightclub,20
Colorado Star Ball Championships,Pro-Am Night Club SAL/MER  A Nightclub Championship (SA,ME),Nightclub,20
Colorado Star Ball Championships,Pro-Am Night Club SAL/MER  B Nightclub Championship (SA,ME),Nightclub,20
Colorado Star Ball Championships,Pro-Am Night Club SAL/MER  C Nightclub Championship (SA,ME),Nightclub,20
Colorado Star Ball Championships,Pro-Am Night Club SAL/MER  C1 Nightclub Championship (SA,ME),Nightclub,20
Colorado Star Ball Championships,Pro-Am Night Club SAL/MER  D Nightclub Championship (SA,ME),Nightclub,20
Colorado Star Ball Championships,Pro-Am Night Club Scholarship A Nightclub (H,WCS,SA,ME),Nightclub,25
Colorado Star Ball Championships,Pro-Am Night Club Scholarship B Nightclub (H,WCS,SA,ME),Nightclub,25
Colorado Star Ball Championships,Pro-Am Night Club Scholarship C Nightclub (H,WCS,SA,ME),Nightclub,25
Colorado Star Ball Championships,Pro-Am Open  A Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Open  A Int'l Latin Championship (CC,S,R,PD,J),Latin,20
Colorado Star Ball Championships,Pro-Am Open  B Amer. Rhythm Championship (CC,R,SW,B,M),Rhythm,20
Colorado Star Ball Championships,Pro-Am Open  B Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Open  B Int'l Ballroom Championship (W,T,VW,F,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Open  B Int'l Latin Championship (CC,S,R,PD,J),Latin,20
Colorado Star Ball Championships,Pro-Am Open  C Amer. Rhythm Championship (CC,R,SW,B,M),Rhythm,20
Colorado Star Ball Championships,Pro-Am Open  C Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Open  C Int'l Ballroom Championship (W,T,VW,F,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Open  C Int'l Latin Championship (CC,S,R,PD,J),Latin,20
Colorado Star Ball Championships,Pro-Am Open  C1 Amer. Rhythm Championship (CC,R,SW,B,M),Rhythm,20
Colorado Star Ball Championships,Pro-Am Open  C1 Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Open  C1 Int'l Ballroom Championship (W,T,VW,F,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Open  C1 Int'l Latin Championship (CC,S,R,PD,J),Latin,20
Colorado Star Ball Championships,Pro-Am Open  D Amer. Rhythm Championship (CC,R,SW,B,M),Rhythm,20
Colorado Star Ball Championships,Pro-Am Open  D Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Open  JR Int'l Latin Championship (CC,S,R,PD,J),Latin,20
Colorado Star Ball Championships,Pro-Am Open 3 Dance Senior Scholarships SR1 Amer. Rhythm (CC,R,SW),Rhythm,25
Colorado Star Ball Championships,Pro-Am Open 3 Dance Senior Scholarships SR1 Amer. Smooth (W,T,F),Smooth,25
Colorado Star Ball Championships,Pro-Am Open 3 Dance Senior Scholarships SR1 Int'l Ballroom (W,T,F),Standard,25
Colorado Star Ball Championships,Pro-Am Open 3 Dance Senior Scholarships SR1 Int'l Latin (CC,S,R),Latin,25
Colorado Star Ball Championships,Pro-Am Open 3 Dance Senior Scholarships SR2 Amer. Rhythm (CC,R,SW),Rhythm,25
Colorado Star Ball Championships,Pro-Am Open 3 Dance Senior Scholarships SR2 Amer. Smooth (W,T,F),Smooth,25
Colorado Star Ball Championships,Pro-Am Open 3 Dance Senior Scholarships SR2 Int'l Ballroom (W,T,F),Standard,25
Colorado Star Ball Championships,Pro-Am Open Scholarship DSS A Amer. Rhythm (CC,R,SW,B,M),Rhythm,25
Colorado Star Ball Championships,Pro-Am Open Scholarship DSS A Amer. Smooth (W,T,F,VW),Smooth,25
Colorado Star Ball Championships,Pro-Am Open Scholarship DSS A Int'l Latin (CC,S,R,PD,J),Latin,25
Colorado Star Ball Championships,Pro-Am Open Scholarship DSS B Amer. Rhythm (CC,R,SW,B,M),Rhythm,25
Colorado Star Ball Championships,Pro-Am Open Scholarship DSS B Amer. Smooth (W,T,F,VW),Smooth,25
Colorado Star Ball Championships,Pro-Am Open Scholarship DSS B Int'l Latin (CC,S,R,PD,J),Latin,25
Colorado Star Ball Championships,Pro-Am Open Scholarship DSS C Amer. Rhythm (CC,R,SW,B,M),Rhythm,25
Colorado Star Ball Championships,Pro-Am Open Scholarship DSS C Amer. Smooth (W,T,F,VW),Smooth,25
Colorado Star Ball Championships,Pro-Am Open Scholarship DSS C Int'l Ballroom (W,T,VW,F,Q),Standard,25
Colorado Star Ball Championships,Pro-Am Open Scholarship DSS C Int'l Latin (CC,S,R,PD,J),Latin,25
Colorado Star Ball Championships,Pro-Am Senior  SR1 Amer. Rhythm Championship (CC,R,SW),Rhythm,20
Colorado Star Ball Championships,Pro-Am Senior  SR1 Amer. Smooth Championship (W,T,F),Smooth,20
Colorado Star Ball Championships,Pro-Am Senior  SR1 Int'l Ballroom Championship (W,T,F),Standard,20
Colorado Star Ball Championships,Pro-Am Senior  SR1 Int'l Latin Championship (CC,S,R),Latin,20
Colorado Star Ball Championships,Pro-Am Senior  SR2 Amer. Rhythm Championship (CC,R,SW),Rhythm,20
Colorado Star Ball Championships,Pro-Am Senior  SR2 Amer. Smooth Championship (W,T,F),Smooth,20
Colorado Star Ball Championships,Pro-Am Senior  SR2 Int'l Ballroom Championship (W,T,F),Standard,20
Colorado Star Ball Championships,Pro-Am Silver  Full Silver A Amer. Rhythm Championship (CC,R,SW,M),Rhythm,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver A Amer. Smooth Championship (W,T,F,VW),Smooth,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver A Int'l Ballroom Championship (W,T,F,Q),Standard,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver B Amer. Rhythm Championship (CC,R,SW,M),Rhythm,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver B Amer. Smooth Championship (W,T,F,VW),Smooth,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver B Int'l Ballroom Championship (W,T,F,Q),Standard,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver B Int'l Latin Championship (CC,S,R,J),Latin,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver C Amer. Rhythm Championship (CC,R,SW,M),Rhythm,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver C Amer. Smooth Championship (W,T,F,VW),Smooth,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver C Int'l Ballroom Championship (W,T,F,Q),Standard,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver C Int'l Latin Championship (CC,S,R,J),Latin,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver C1 Amer. Rhythm Championship (CC,R,SW,M),Rhythm,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver C1 Amer. Smooth Championship (W,T,F,VW),Smooth,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver C1 Int'l Ballroom Championship (W,T,F,Q),Standard,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver C1 Int'l Latin Championship (CC,S,R,J),Latin,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver D Amer. Smooth Championship (W,T,F,VW),Smooth,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver D Int'l Ballroom Championship (W,T,F,Q),Standard,15
Colorado Star Ball Championships,Pro-Am Silver  Full Silver D Int'l Latin Championship (CC,S,R,J),Latin,15
Colorado Star Ball Championships,Pro-Am Silver  Open Full Silver A Amer. Rhythm Championship (CC,R,SW,B),Rhythm,20
Colorado Star Ball Championships,Pro-Am Silver  Open Full Silver A Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Silver  Open Full Silver B Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Silver  Open Full Silver B Int'l Ballroom Championship (W,T,F,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Silver  Open Full Silver C Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Silver  Open Full Silver C Int'l Ballroom Championship (W,T,F,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Silver  Open Full Silver C1 Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Silver  Open Full Silver D Amer. Rhythm Championship (CC,R,SW,B),Rhythm,20
Colorado Star Ball Championships,Pro-Am Silver  Open Full Silver D Amer. Smooth Championship (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Silver  Open Full Silver D Int'l Ballroom Championship (W,T,F,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS A Amer. Rhythm (CC,R,SW,B),Rhythm,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS A Amer. Smooth (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS A Int'l Ballroom (W,T,F,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS A Int'l Latin (CC,S,R,J),Latin,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS B Amer. Rhythm (CC,R,SW,B),Rhythm,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS B Amer. Smooth (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS B Int'l Ballroom (W,T,F,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS B Int'l Latin (CC,S,R,J),Latin,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS C Amer. Rhythm (CC,R,SW,B),Rhythm,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS C Amer. Smooth (W,T,F,VW),Smooth,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS C Int'l Ballroom (W,T,F,Q),Standard,20
Colorado Star Ball Championships,Pro-Am Silver Scholarship DSS C Int'l Latin (CC,S,R,J),Latin,20
