Demo Competition,L-B2 Nightclub Closed Silver (N/W/H/S),Nightclub,15
Demo Competition,L-B2 Open American Rhythm (C/R/SW/B/M),Rhythm,20
Demo Competition,L-C Closed Silver Ballroom (W/T/F/Q),Standard,15
Demo Competition,L-C Open Silver Ballroom (W/T/VW/F/Q),Standard,20
Demo Competition,L-C Pro/Am Closed Bronze International Latin Scholarship (C/S/R),Latin,15
Demo Competition,L-C Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
Demo Competition,L-C Pro/Am Closed Silver International Latin Scholarship (C/S/R/J),Latin,20
Demo Competition,L-PT Pro/Am Closed Gold Intenational Latin Scholarship (C/S/R/J),Latin,25
Demo Competition,L-PT1 Closed Bronze Latin (C/R/J),Latin,10
Demo Competition,L-PT1 Closed Silver Latin (C/S/R/J),Latin,15
Demo Competition,L-YU Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
