2019 Constitution State Dancesport Championships,AC-PT2 Junior Closed 5-Dance International Latin (C/S/R/P/J),Latin,15
2019 Constitution State Dancesport Championships,AC-PT2 Junior Closed Bronze International Ballroom Championships (W/T/Q),Standard,10
2019 Constitution State Dancesport Championships,AC-PT2 Junior Closed Bronze International Latin Championships (C/R/J),Latin,10
2019 Constitution State Dancesport Championships,AC-PT2 Junior Closed Silver International Ballroom Championships (W/T/F/Q),Standard,15
2019 Constitution State Dancesport Championships,AC-PT2 Junior Closed Silver International Latin Championship  (C/S/R/J),Latin,15
2019 Constitution State Dancesport Championships,AC-PT2 Junior Open 5-Dance International Ballroom (W/T/VW/F/Q),Standard,20
2019 Constitution State Dancesport Championships,AC-PT2 Junior Open 5-Dance International Latin (C/S/R/P/J),Latin,20
2019 Constitution State Dancesport Championships,AC-S1 Adult Amateur International Latin Championship (C/S/R/P/J),Latin,20
2019 Constitution State Dancesport Championships,AC-S1 Adult Amatuer International Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Constitution State Dancesport Championships,AC-S1 Closed Silver American Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Constitution State Dancesport Championships,AC-S1 Closed Silver American Smooth Championship (W/T/FT/VW),Smooth,15
2019 Constitution State Dancesport Championships,AC-S2 Adult Amateur International Latin Championship (C/S/R/P/J),Latin,20
2019 Constitution State Dancesport Championships,AC-S2 Adult Amatuer International Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Constitution State Dancesport Championships,AC-S3 Adult Amatuer International Ballroom Championship (W/T/VW/F/Q),Standard,20
2019 Constitution State Dancesport Championships,AC-U21 Adult Amateur International Latin Championship (C/S/R/P/J),Latin,20
2019 Constitution State Dancesport Championships,AC-U21 Adult Amatuer Pre-Championship International Latin (C/S/R/J),Latin,15
2019 Constitution State Dancesport Championships,AC-U21 Under 21 Open Amateur International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Constitution State Dancesport Championships,AC-U21 Under 21 Open Amateur International Latin Scholarship (C/S/R/P/J),Latin,25
2019 Constitution State Dancesport Championships,AC-Y Junior Novice International Ballroom (W/T/F),Standard,5
2019 Constitution State Dancesport Championships,AC-Y Junior Novice International Latin (C/S/R),Latin,5
2019 Constitution State Dancesport Championships,AC-Y Junior Open 5-Dance International Ballroom (W/T/VW/F/Q),Standard,20
2019 Constitution State Dancesport Championships,AC-Y Junior Open 5-Dance International Latin (C/S/R/P/J),Latin,20
2019 Constitution State Dancesport Championships,AC-Y Junior Pre-Championship International Ballroom (W/T/F/Q),Standard,15
2019 Constitution State Dancesport Championships,AC-Y Junior Pre-Championship International Latin (C/S/R/J),Latin,15
2019 Constitution State Dancesport Championships,AC-Y Open International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Constitution State Dancesport Championships,AC-Y Open International Latin Scholarship (C/S/R/P/J),Latin,25
2019 Constitution State Dancesport Championships,G-A Closed Silver American Rhythm Scholarship Best of Best (C/R/SW/B),Rhythm,20
2019 Constitution State Dancesport Championships,G-B Open American Rhythm Scholarship Best of Best (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,G-B Open Gold American Rhythm Championship WDSS (C/R/SW/B/M),Rhythm,25
2019 Constitution State Dancesport Championships,G-C Closed  Bronze American Rhythm Scholarship Best of Best (C/R/SW),Rhythm,15
2019 Constitution State Dancesport Championships,G-C Closed Bronze Amercan Rhythm Championship (C/R/SW),Rhythm,10
2019 Constitution State Dancesport Championships,G-C Closed Bronze American Smooth Scholarship Best of Best (W/T/FT),Smooth,15
2019 Constitution State Dancesport Championships,G-C Closed Gold International Latin Championship (C/S/R/P/J),Latin,20
2019 Constitution State Dancesport Championships,G-C Closed Gold International Latin Scholarship Best of Best (C/S/R/P/J),Latin,25
2019 Constitution State Dancesport Championships,G-C Closed Nightclub Championship (HU/WC),Nightclub,15
2019 Constitution State Dancesport Championships,G-C Closed Silver American Rhythm Championship (C/R/SW/B),Rhythm,15
2019 Constitution State Dancesport Championships,G-C Closed Silver American Smooth Championship (W/T/FT/VW),Smooth,15
