Florida State DanceSport Championships,L-C1 Bronze Open 3-Dance - Rhythm (CC/R/SW) Champ,Rhythm,15
Florida State DanceSport Championships,L-C1 Bronze Open 5-Dance  Rhythm (CC/R/SW/BOL/MA) Champ,Rhythm,15
Florida State DanceSport Championships,L-C1 Bronze Open 5-Dance - Latin (CC/S/R/PD/J) Champ,Latin,15
Florida State DanceSport Championships,L-C1 Gold Closed 2-Dance - Int'l Ballroom (W/QS) Champ.,Standard,20
Florida State DanceSport Championships,L-C1 Gold Closed 2-Dance - Int'l Ballroom(T/F) Champ.,Standard,20
Florida State DanceSport Championships,L-C1 Gold Closed 2-Dance - Rhythm (CC/R) Champ.,Rhythm,20
Florida State DanceSport Championships,L-C1 Gold Closed 2-Dance - Rhythm (SW/M) Champ.,Rhythm,20
Florida State DanceSport Championships,L-C1 Gold Closed 3-Dance - Intl Ballroom(W/T/F) Champ,Standard,20
Florida State DanceSport Championships,L-C1 Gold Closed 3-Dance - Rhythm (CC/R/SW) Champ,Rhythm,20
Florida State DanceSport Championships,L-C1 Gold Closed 5-Dance - Int'l Ballroom(W/T/VW/F/QS) Champ,Standard,20
Florida State DanceSport Championships,L-C1 Gold Closed 5-Dance - Rhythm (CC/R/SW/BOL/MA) Champ,Rhythm,20
Florida State DanceSport Championships,L-C1 Gold Open 4-Dance - Smooth (W/T/F/VW) Champ,Smooth,25
Florida State DanceSport Championships,L-C1 Gold Open 5-Dance  Rhythm (CC/R/SW/BOL/MA) Champ,Rhythm,25
Florida State DanceSport Championships,L-C1 Silver Closed 2-Dance - Int'l Ballroom (W/QS) Champ.,Standard,15
Florida State DanceSport Championships,L-C1 Silver Closed 2-Dance - Latin (CC/R) Champ.,Latin,15
Florida State DanceSport Championships,L-C1 Silver Closed 3-Dance - Latin (CC/S/R) Champ,Latin,15
Florida State DanceSport Championships,L-C1 Silver Closed 5-Dance - Int'l Ballroom(W/T/VW/F/QS) Champ,Standard,15
Florida State DanceSport Championships,L-C1 Silver Closed 5-Dance - Latin (CC/S/R/PD/J) Champ,Latin,15
Florida State DanceSport Championships,L-C1 Silver Open 2-Dance - Latin (CC/R) Champ.,Latin,20
Florida State DanceSport Championships,L-C1 Silver Open 3-Dance - Latin (CC/S/R) Champ,Latin,20
Florida State DanceSport Championships,L-C1 Silver Open 5-Dance - Latin (CC/S/R/PD/J) Champ,Latin,20
Florida State DanceSport Championships,L-C2 Bronze Closed 2-Dance - Latin (CC/R) Champ.,Latin,10
Florida State DanceSport Championships,L-C2 Bronze Closed 2-Dance - Latin (S/J) Champ.,Latin,10
Florida State DanceSport Championships,L-C2 Bronze Closed 2-Dance - Rhythm (CC/R) Champ.,Rhythm,10
Florida State DanceSport Championships,L-C2 Bronze Closed 2-Dance - Rhythm (SW/M) Champ.,Rhythm,10
Florida State DanceSport Championships,L-C2 Bronze Closed 2-Dance - Smooth (F/VW) Champ.,Smooth,10
Florida State DanceSport Championships,L-C2 Bronze Closed 2-Dance - Smooth (W/T) Champ.,Smooth,10
Florida State DanceSport Championships,L-C2 Bronze Closed 3-Dance - Latin (CC/S/R) Champ,Latin,10
Florida State DanceSport Championships,L-C2 Bronze Closed 3-Dance - Rhythm (CC/R/SW) Champ,Rhythm,10
Florida State DanceSport Championships,L-C2 Bronze Closed 3-Dance - Smooth (W/T/F) Champ,Smooth,10
Florida State DanceSport Championships,L-C2 Silver Closed 2-Dance - Int'l Ballroom(T/F) Champ.,Standard,15
Florida State DanceSport Championships,L-C2 Silver Closed 2-Dance - Rhythm (CC/R) Champ.,Rhythm,15
Florida State DanceSport Championships,L-C2 Silver Closed 2-Dance - Rhythm (SW/M) Champ.,Rhythm,15
Florida State DanceSport Championships,L-C2 Silver Closed 2-Dance - Smooth (W/T) Champ.,Smooth,15
Florida State DanceSport Championships,L-C2 Silver Closed 3-Dance - Intl Ballroom(W/T/F) Champ,Standard,15
Florida State DanceSport Championships,L-C2 Silver Closed 3-Dance - Rhythm (CC/R/SW) Champ,Rhythm,15
Florida State DanceSport Championships,L-C2 Silver Closed 3-Dance - Smooth (W/T/F) Champ,Smooth,15
Florida State DanceSport Championships,L-C3 Silver Closed 2-Dance - Int'l Ballroom(T/F) Champ.,Standard,15
Florida State DanceSport Championships,L-C3 Silver Closed 2-Dance - Rhythm (CC/R) Champ.,Rhythm,15
Florida State DanceSport Championships,L-C3 Silver Closed 2-Dance - Rhythm (SW/M) Champ.,Rhythm,15
Florida State DanceSport Championships,L-C3 Silver Closed 2-Dance - Smooth (W/T) Champ.,Smooth,15
Florida State DanceSport Championships,L-C3 Silver Closed 3-Dance - Intl Ballroom(W/T/F) Champ,Standard,15
Florida State DanceSport Championships,L-C3 Silver Closed 3-Dance - Rhythm (CC/R/SW) Champ,Rhythm,15
Florida State DanceSport Championships,L-C3 Silver Closed 3-Dance - Smooth (W/T/F) Champ,Smooth,15
Florida State DanceSport Championships,L-D Bronze Closed American Rhythm Scholarship(C/R/SW/B/MA),Rhythm,15
Florida State DanceSport Championships,L-D Bronze Closed International Latin Scholarship(C/S/R/PD/J),Latin,15
Florida State DanceSport Championships,L-D Open Triple Crown Rhythm 5-Dance (CC/R/SW/B/MA),Rhythm,20
Florida State DanceSport Championships,L-D Open Triple Crown Smooth(W/T/F/VW),Smooth,20
Florida State DanceSport Championships,L-D Silver Closed American Rhythm Scholarship(C/R/SW/B/MA),Rhythm,20
Florida State DanceSport Championships,L-D Silver Closed International Ballroom Scholarship(W/T/VW/F/Q),Standard,20
Florida State DanceSport Championships,L-D1 Bronze Closed 2-Dance - Rhythm (CC/R) Champ.,Rhythm,10
Florida State DanceSport Championships,L-D1 Bronze Closed 2-Dance - Rhythm (SW/M) Champ.,Rhythm,10
Florida State DanceSport Championships,L-D1 Bronze Closed 2-Dance - Smooth (W/T) Champ.,Smooth,10
Florida State DanceSport Championships,L-D1 Bronze Closed 3-Dance - Rhythm (CC/R/SW) Champ,Rhythm,10
Florida State DanceSport Championships,L-D1 Bronze Closed 3-Dance - Smooth (W/T/F) Champ,Smooth,10
Florida State DanceSport Championships,L-D1 Bronze Closed 5-Dance - Rhythm (CC/R/SW/BOL/MA) Champ,Rhythm,10
