2019 Desert Classic DanceSport Festival,G-A Pro/Am Closed Bronze International Latin Championship (S/PD/J),Latin,10
2019 Desert Classic DanceSport Festival,G-A Pro/Am Closed Bronze International Latin Scholarship (C/S/R),Latin,15
2019 Desert Classic DanceSport Festival,G-A Pro/Am Open American Smooth Scholarships (W/T/F/VW),Smooth,25
2019 Desert Classic DanceSport Festival,G-A Pro/Am Open International Ballroom Scholarships (W/T/VW/F/Q),Standard,25
2019 Desert Classic DanceSport Festival,G-A RS Open International Ballroom Championships  (W/T/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,G-A WDSS Open International Ballroom Championships  (W/T/VW/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,G-B Pro/Am Closed Silver International Ballroom Championship (VW/F/Q),Standard,15
2019 Desert Classic DanceSport Festival,G-B Pro/Am Closed Silver International Ballroom Championship (W/T),Standard,15
2019 Desert Classic DanceSport Festival,G-B Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,G-B Pro/Am Closed Silver International Latin Championship (C/R),Latin,15
2019 Desert Classic DanceSport Festival,G-B Pro/Am Open American Smooth Scholarships (W/T/F/VW),Smooth,25
2019 Desert Classic DanceSport Festival,G-B Pro/Am Open International Ballroom Scholarships (W/T/VW/F/Q),Standard,25
2019 Desert Classic DanceSport Festival,G-B RS Open International Ballroom Championships  (W/T/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,G-B WDSS Open American Smooth Championships (W/T/F/VW),Smooth,20
2019 Desert Classic DanceSport Festival,G-B WDSS Open International Ballroom Championships  (W/T/VW/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Bronze International Ballroom Scholarship (W/T/Q),Standard,15
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Bronze International Latin Championship (C/R),Latin,10
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Bronze International Latin Scholarship (C/S/R),Latin,15
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Gold American Smooth Scholarships (W/T/F/VW),Smooth,25
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Gold International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Silver American Rhythm Championship (C/R),Rhythm,15
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Silver American Rhythm Championship (SW/B/M),Rhythm,15
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Silver American Smooth Championships (F/VW),Smooth,15
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Silver American Smooth Championships (W/T),Smooth,15
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Silver American Smooth Scholarships (W/T/F/VW),Smooth,20
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Silver International Ballroom Championship (W/T),Standard,15
2019 Desert Classic DanceSport Festival,G-C Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,G-C Pro/Am Open American Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
2019 Desert Classic DanceSport Festival,G-C Pro/Am Open American Smooth Scholarships (W/T/F/VW),Smooth,25
2019 Desert Classic DanceSport Festival,G-C Pro/Am Open International Ballroom Scholarships (W/T/VW/F/Q),Standard,25
2019 Desert Classic DanceSport Festival,G-C RS Open American Smooth Championships (W/T/F/VW),Smooth,20
2019 Desert Classic DanceSport Festival,G-C RS Open International Ballroom Championships  (W/T/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,G-C WDSS Open American Rhythm Championship (C/R/SW/B/M),Rhythm,20
2019 Desert Classic DanceSport Festival,G-C WDSS Open International Ballroom Championships  (W/T/VW/F/Q),Standard,20
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Bronze American Rhythm Championship (C/R),Rhythm,10
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Bronze American Rhythm Championship (SW/B/M),Rhythm,10
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Bronze American Rhythm Scholarship (C/R/SW),Rhythm,15
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Bronze American Smooth Scholarships (W/T/F),Smooth,15
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Bronze International Ballroom Championship (W/T),Standard,10
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Bronze International Ballroom Scholarship (W/T/Q),Standard,15
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Gold American Smooth Scholarships (W/T/F/VW),Smooth,25
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Gold International Ballroom Scholarship (W/T/VW/F/Q),Standard,25
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Silver American Rhythm Championship (C/R),Rhythm,15
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Silver American Rhythm Championship (SW/B/M),Rhythm,15
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Silver American Rhythm Scholarship (C/R/SW/M),Rhythm,20
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Silver American Smooth Championships (F/VW),Smooth,15
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Silver American Smooth Championships (W/T),Smooth,15
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Silver International Ballroom Championship (VW/F/Q),Standard,15
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Silver International Ballroom Championship (W/T),Standard,15
2019 Desert Classic DanceSport Festival,G-D Pro/Am Closed Silver International Ballroom Scholarship (W/T/F/Q),Standard,20
