Washington Open Dancesport Competition,G-B Rising Star Open Latin Multi-Dance Challenge (C/S/R),Latin,20
Washington Open Dancesport Competition,G-C Closed Bronze Ballroom Multi-Dance Challenge (W/T/Q),Standard,10
Washington Open Dancesport Competition,G-C Closed Bronze Rhythm Multi-Dance Challenge (C/R/SW),Rhythm,10
Washington Open Dancesport Competition,G-C Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
Washington Open Dancesport Competition,G-C Closed Bronze Smooth Multi-Dance Challenge (W/T/F),Smooth,10
Washington Open Dancesport Competition,G-C Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
Washington Open Dancesport Competition,G-C Closed Silver Latin Multi-Dance Challenge (C/S/R/J),Latin,15
Washington Open Dancesport Competition,G-C Open Ballroom Multi-Dance Challenge (W/T/VW/F/Q),Standard,20
Washington Open Dancesport Competition,G-C Rising Star Closed Bronze Smooth Multi-Dance Challenge (W/T/F),Smooth,10
Washington Open Dancesport Competition,G-C Rising Star Open Rhythm Multi-Dance Challenge (C/R/SW),Rhythm,20
Washington Open Dancesport Competition,G-OA Gentlemen's Only Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Washington Open Dancesport Competition,G-OA Gentlemen's Only Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Washington Open Dancesport Competition,G-OA Gentlemen's Only Smooth Scolarship (W/T/F/VW),Smooth,15
Washington Open Dancesport Competition,G-SR Bronze Night Club Challenge (SAL/BACH/MER),Nightclub,10
Washington Open Dancesport Competition,G-SR Bronze Night Club Challenge (SAL/HUS/WCS),Nightclub,10
Washington Open Dancesport Competition,L- Senior Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Washington Open Dancesport Competition,L- Senior Latin Scholarship (C/S/R/PD/J),Latin,25
Washington Open Dancesport Competition,L- Senior Rhythm Scholarship (C/R/S/B/M),Rhythm,25
Washington Open Dancesport Competition,L- Senior Smooth Scolarship (W/T/F/VW),Smooth,15
Washington Open Dancesport Competition,L-A Bronze Night Club Challenge (SAL/BACH/MER),Nightclub,10
Washington Open Dancesport Competition,L-A Bronze Night Club Challenge (SAL/HUS/WCS),Nightclub,10
Washington Open Dancesport Competition,L-A Bronze WDSS International Ballroom Multi-Dance (W/T/VW/F/Q),Standard,10
Washington Open Dancesport Competition,L-A Closed Bronze Ballroom Multi-Dance Challenge (W/T/Q),Standard,10
Washington Open Dancesport Competition,L-A Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
Washington Open Dancesport Competition,L-A Closed Bronze Rhythm Multi-Dance Challenge (C/R/SW),Rhythm,10
Washington Open Dancesport Competition,L-A Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
Washington Open Dancesport Competition,L-A Closed Bronze Smooth Multi-Dance Challenge (W/T/F),Smooth,10
Washington Open Dancesport Competition,L-A Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
Washington Open Dancesport Competition,L-A Closed Silver Rhythm Multi-Dance Challenge (C/R/SW/M),Rhythm,15
Washington Open Dancesport Competition,L-A Closed Silver Rhythm Scholarship (C/R/SW/M),Rhythm,20
Washington Open Dancesport Competition,L-A Open Latin Multi-Dance Challenge (C/S/R/PD/J),Latin,20
Washington Open Dancesport Competition,L-A Open Latin Scholarship (C/S/R/PD/J),Latin,25
Washington Open Dancesport Competition,L-A Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Washington Open Dancesport Competition,L-A Open Smooth Multi-Dance Challenge (W/T/F/VW),Smooth,20
Washington Open Dancesport Competition,L-A Open Smooth Scholarship (W/T/F/VW),Smooth,25
Washington Open Dancesport Competition,L-A Rising Star Closed Bronze Ballroom Multi-Dance Challenge (W/T/Q),Standard,10
Washington Open Dancesport Competition,L-A Rising Star Closed Bronze Rhythm Multi-Dance Challenge (C/R/SW),Rhythm,10
Washington Open Dancesport Competition,L-A Rising Star Open Rhythm Multi-Dance Challenge (C/R/SW),Rhythm,20
Washington Open Dancesport Competition,L-B Closed Bronze Ballroom Multi-Dance Challenge (W/T/Q),Standard,10
Washington Open Dancesport Competition,L-B Closed Bronze Ballroom Scholarship (W/T/Q),Standard,15
Washington Open Dancesport Competition,L-B Closed Bronze Rhythm Multi-Dance Challenge (C/R/SW),Rhythm,10
Washington Open Dancesport Competition,L-B Closed Bronze Rhythm Scholarship (C/R/SW),Rhythm,15
Washington Open Dancesport Competition,L-B Closed Bronze Smooth Multi-Dance Challenge (W/T/F),Smooth,10
Washington Open Dancesport Competition,L-B Closed Bronze Smooth Scholarship (W/T/F),Smooth,15
Washington Open Dancesport Competition,L-B Closed Silver Ballroom Multi-Dance Challenge (W/T/F/Q),Standard,15
Washington Open Dancesport Competition,L-B Closed Silver Ballroom Scholarship (W/T/F/Q),Standard,20
Washington Open Dancesport Competition,L-B Closed Silver Rhythm Multi-Dance Challenge (C/R/SW/M),Rhythm,15
Washington Open Dancesport Competition,L-B Closed Silver Smooth Multi-Dance Challenge (W/T/F/VW),Smooth,15
Washington Open Dancesport Competition,L-B Closed Silver Smooth Scholarship (W/T/F/VW),Smooth,20
Washington Open Dancesport Competition,L-B Open Ballroom Scholarship (W/T/VW/F/Q),Standard,25
Washington Open Dancesport Competition,L-B Open Latin Multi-Dance Challenge (C/S/R/PD/J),Latin,20
Washington Open Dancesport Competition,L-B Open Latin Scholarship (C/S/R/PD/J),Latin,25
Washington Open Dancesport Competition,L-B Open Rhythm Multi-Dance Challenge (C/R/SW/B/M),Rhythm,20
Washington Open Dancesport Competition,L-B Open Rhythm Scholarship (C/R/SW/B/M),Rhythm,25
Washington Open Dancesport Competition,L-B Open Smooth Multi-Dance Challenge (W/T/F/VW),Smooth,20
Washington Open Dancesport Competition,L-B Open WDSS American Rhythm Multi-Dance (C/R/SW/B/M),Rhythm,20
Washington Open Dancesport Competition,L-B Rising Star Closed Bronze Ballroom Multi-Dance Challenge (W/T/Q),Standard,10
Washington Open Dancesport Competition,L-B Rising Star Closed Silver Ballroom Multi-Dance Challenge (W/T/Q),Standard,15
Washington Open Dancesport Competition,L-B Rising Star Closed Silver Smooth Multi-Dance Challenge (W/T/F),Smooth,15
Washington Open Dancesport Competition,L-B Rising Star Open Ballroom Multi-Dance Challenge (W/T/Q),Standard,20
Washington Open Dancesport Competition,L-B Rising Star Open Latin Multi-Dance Challenge (C/S/R),Latin,20
Washington Open Dancesport Competition,L-C Bronze WDSS American Rhythm Multi-Dance (C/R/SW/B/M),Rhythm,10
Washington Open Dancesport Competition,L-C Bronze WDSS American Smooth Multi-Dance (W/T/F/VW),Smooth,10
Washington Open Dancesport Competition,L-C Bronze WDSS International Ballroom Multi-Dance (W/T/VW/F/Q),Standard,10
