Comp Name:Nashville Starz Dance Spectacular
Dancers
["Heat", "643", "05@Saturday 11:12 AM", "International Latin Single Dance L-D Closed Int. Silver Int'l Rumba", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "646", "05@Saturday 11:16 AM", "International Latin Single Dance L-D Open Int. Silver Int'l Cha Cha", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "647", "05@Saturday 11:18 AM", "International Latin Single Dance L-D Open Int. Silver Int'l Samba", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "648", "05@Saturday 11:19 AM", "International Latin Single Dance L-D Open Int. Silver Int'l Rumba", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "649", "05@Saturday 11:20 AM", "International Latin Single Dance L-D Open Int. Silver Int'l Paso Doble", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "650", "05@Saturday 11:22 AM", "International Latin Single Dance L-D Open Int. Silver Int'l Jive", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "652", "05@Saturday 11:25 AM", "International Latin Single Dance L-D Closed Full Silver Int'l Samba", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "654", "05@Saturday 11:28 AM", "International Latin Single Dance L-D Closed Full Silver Int'l Paso Doble", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "661", "05@Saturday 11:38 AM", "International Latin Single Dance L-D Open Full Silver Int'l Cha Cha", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "662", "05@Saturday 11:39 AM", "International Latin Single Dance L-D Open Full Silver Int'l Samba", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "663", "05@Saturday 11:41 AM", "International Latin Single Dance L-D Open Full Silver Int'l Rumba", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "664", "05@Saturday 11:42 AM", "International Latin Single Dance L-D Open Full Silver Int'l Paso Doble", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "665", "05@Saturday 11:44 AM", "International Latin Single Dance L-D Open Full Silver Int'l Jive", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "598", "05@Saturday 9:30 AM", "International Latin Single Dance L-D Closed Full Silver Int'l Cha Cha", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "600", "05@Saturday 9:32 AM", "International Latin Single Dance L-D Closed Full Silver Int'l Rumba", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "602", "05@Saturday 9:35 AM", "International Latin Single Dance L-D Closed Full Silver Int'l Jive", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "606", "05@Saturday 9:41 AM", "International Latin Single Dance L-C2 Closed Full Silver Int'l Paso Doble", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "607", "05@Saturday 9:43 AM", "International Latin Single Dance L-C2 Closed Full Silver Int'l Jive", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "608", "05@Saturday 9:44 AM", "International Latin Single Dance L-C2 Open Full Silver Int'l Cha Cha", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "609", "05@Saturday 9:45 AM", "International Latin Single Dance L-C2 Open Full Silver Int'l Samba", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "610", "05@Saturday 9:47 AM", "International Latin Single Dance L-C2 Open Full Silver Int'l Rumba", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "611", "05@Saturday 9:48 AM", "International Latin Single Dance L-C2 Open Full Silver Int'l Paso Doble", "???", "Castillo, Juan and Weich, Sharon", "---"]
["Heat", "612", "05@Saturday 9:50 AM", "International Latin Single Dance L-C2 Open Full Silver Int'l Jive", "???", "Castillo, Juan and Weich, Sharon", "---"]
Dancer:Castillo, Natalya:113:Heats:11
["Heat", "106", "01@Thursday 11:44 AM", "American Rhythm Single Dance G-A2 Open Full Bronze Amer. Cha Cha", "???", "Castillo, Natalya and Gensler, Jon", "---"]
["Heat", "107", "01@Thursday 11:45 AM", "American Rhythm Single Dance G-A2 Open Full Bronze Amer. Rumba", "???", "Castillo, Natalya and Gensler, Jon", "---"]
["Heat", "108", "01@Thursday 11:47 AM", "American Rhythm Single Dance G-A2 Open Full Bronze Amer. Swing", "???", "Castillo, Natalya and Gensler, Jon", "---"]
["Heat", "109", "01@Thursday 11:48 AM", "American Rhythm Single Dance G-A2 Open Full Bronze Amer. Bolero", "???", "Castillo, Natalya and Gensler, Jon", "---"]
["Heat", "110", "01@Thursday 11:50 AM", "American Rhythm Single Dance G-A2 Open Full Bronze Amer. Mambo", "???", "Castillo, Natalya and Gensler, Jon", "---"]
["Heat", "122", "01@Thursday 12:27 PM", "ProAm & MixedAm 3-Dance Open Bronze B Amer. Rhythm (CC,R,SW)", "???", "Castillo, Natalya and Gensler, Jon", "---"]
["Heat", "398", "03@Friday 10:53 AM", "American Smooth Single Dance G-A2 Open Full Bronze Amer. Waltz", "???", "Castillo, Natalya and Gensler, Jon", "---"]
["Heat", "399", "03@Friday 10:55 AM", "American Smooth Single Dance G-A2 Open Full Bronze Amer. Tango", "???", "Castillo, Natalya and Gensler, Jon", "---"]
["Heat", "400", "03@Friday 10:56 AM", "American Smooth Single Dance G-A2 Open Full Bronze Amer. Foxtrot", "???", "Castillo, Natalya and Gensler, Jon", "---"]
["Heat", "401", "03@Friday 10:58 AM", "American Smooth Single Dance G-A2 Open Full Bronze Amer. Viennese Waltz", "???", "Castillo, Natalya and Gensler, Jon", "---"]
["Heat", "502", "03@Friday 2:04 PM", "ProAm & MixedAm 3-Dance Open Bronze B Amer. Smooth (W,T,F)", "???", "Castillo, Natalya and Gensler, Jon", "---"]
Dancer:Castillo, Natalya:379:Heats:18
["Heat", "598", "05@Saturday 9:30 AM", "International Latin Single Dance L-B Open Int. Bronze Int'l Cha Cha", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "599", "05@Saturday 9:31 AM", "International Latin Single Dance L-B Open Int. Bronze Int'l Samba", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "600", "05@Saturday 9:32 AM", "International Latin Single Dance L-B Open Int. Bronze Int'l Rumba", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "601", "05@Saturday 9:34 AM", "International Latin Single Dance L-B Open Int. Bronze Int'l Paso Doble", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "602", "05@Saturday 9:35 AM", "International Latin Single Dance L-B Open Int. Bronze Int'l Jive", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "608", "05@Saturday 9:44 AM", "International Latin Single Dance L-B Open Rising Star Int. Bronze Int'l Cha Cha", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "609", "05@Saturday 9:45 AM", "International Latin Single Dance L-B Open Rising Star Int. Bronze Int'l Samba", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "610", "05@Saturday 9:47 AM", "International Latin Single Dance L-B Open Rising Star Int. Bronze Int'l Rumba", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "611", "05@Saturday 9:48 AM", "International Latin Single Dance L-B Open Rising Star Int. Bronze Int'l Paso Doble", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "612", "05@Saturday 9:50 AM", "International Latin Single Dance L-B Open Rising Star Int. Bronze Int'l Jive", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "680", "05@Saturday 1:02 PM", "International Ballroom Single Dance L-B Open Rising Star Int. Bronze Int'l Waltz", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "681", "05@Saturday 1:03 PM", "International Ballroom Single Dance L-B Open Rising Star Int. Bronze Int'l Tango", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "683", "05@Saturday 1:06 PM", "International Ballroom Single Dance L-B Open Rising Star Int. Bronze Int'l Foxtrot", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "684", "05@Saturday 1:07 PM", "International Ballroom Single Dance L-B Open Rising Star Int. Bronze Int'l Quickstep", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "685", "05@Saturday 1:09 PM", "International Ballroom Single Dance MF-B Open Int. Bronze Int'l Waltz", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "686", "05@Saturday 1:10 PM", "International Ballroom Single Dance MF-B Open Int. Bronze Int'l Tango", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "688", "05@Saturday 1:13 PM", "International Ballroom Single Dance MF-B Open Int. Bronze Int'l Foxtrot", "???", "Castillo, Natalya and Kelly, Elena", "---"]
["Heat", "689", "05@Saturday 1:15 PM", "International Ballroom Single Dance MF-B Open Int. Bronze Int'l Quickstep", "???", "Castillo, Natalya and Kelly, Elena", "---"]
Dancer:Cawston, Martin:306:Heats:40
["Heat", "150", "01@Thursday 1:51 PM", "American Rhythm Single Dance L-B2 Open Pre-Gold Amer. Cha Cha", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "151", "01@Thursday 1:52 PM", "American Rhythm Single Dance L-B2 Open Pre-Gold Amer. Rumba", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "152", "01@Thursday 1:54 PM", "American Rhythm Single Dance L-B2 Open Pre-Gold Amer. Swing", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "153", "01@Thursday 1:55 PM", "American Rhythm Single Dance L-B2 Open Pre-Gold Amer. Bolero", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "154", "01@Thursday 1:57 PM", "American Rhythm Single Dance L-B2 Open Pre-Gold Amer. Mambo", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "160", "01@Thursday 2:05 PM", "American Rhythm Single Dance L-B2 Open Int. Gold Amer. Cha Cha", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "161", "01@Thursday 2:07 PM", "American Rhythm Single Dance L-B2 Open Int. Gold Amer. Rumba", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "162", "01@Thursday 2:08 PM", "American Rhythm Single Dance L-B2 Open Int. Gold Amer. Swing", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "163", "01@Thursday 2:10 PM", "American Rhythm Single Dance L-B2 Open Int. Gold Amer. Bolero", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "164", "01@Thursday 2:11 PM", "American Rhythm Single Dance L-B2 Open Int. Gold Amer. Mambo", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "207", "01@Thursday 3:38 PM", "ProAm & Mixed Am 5-Dance Open Gold C1 Amer. Rhythm (CC,R,SW,B,M)", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "228", "02@Thursday 7:20 PM", "ProAm Open Scholarship C Amer. Rhythm (CC,R,SW,B,M)", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "365", "03@Friday 10:06 AM", "American Smooth Single Dance L-C Closed Int. Bronze Amer. Waltz", "???", "Cawston, Martin and Karlsen, Julie", "---"]
["Heat", "366", "03@Friday 10:07 AM", "American Smooth Single Dance L-C Closed Int. Bronze Amer. Tango", "???", "Cawston, Martin and Karlsen, Julie", "---"]
["Heat", "367", "03@Friday 10:08 AM", "American Smooth Single Dance L-C Closed Int. Bronze Amer. Foxtrot", "???", "Cawston, Martin and Karlsen, Julie", "---"]
["Heat", "375", "03@Friday 10:20 AM", "American Smooth Single Dance L-C Closed Pre-Bronze Amer. Waltz", "???", "Cawston, Martin and Karlsen, Julie", "---"]
["Heat", "376", "03@Friday 10:21 AM", "American Smooth Single Dance L-C Closed Pre-Bronze Amer. Tango", "???", "Cawston, Martin and Karlsen, Julie", "---"]
["Heat", "377", "03@Friday 10:23 AM", "American Smooth Single Dance L-C Closed Pre-Bronze Amer. Foxtrot", "???", "Cawston, Martin and Karlsen, Julie", "---"]
["Heat", "498", "03@Friday 1:46 PM", "ProAm & MixedAm 3-Dance Closed Bronze C1 Amer. Smooth (W,T,F)", "???", "Cawston, Martin and Karlsen, Julie", "---"]
["Heat", "503", "03@Friday 2:08 PM", "ProAm Closed Bronze Scholarship SR Amer. Smooth (W,T,F)", "???", "Cawston, Martin and Karlsen, Julie", "---"]
["Heat", "509", "03@Friday 2:59 PM", "American Smooth Single Dance L-B2 Open Pre-Gold Amer. Waltz", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "510", "03@Friday 3:00 PM", "American Smooth Single Dance L-B2 Open Pre-Gold Amer. Tango", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "511", "03@Friday 3:01 PM", "American Smooth Single Dance L-B2 Open Pre-Gold Amer. Foxtrot", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "512", "03@Friday 3:03 PM", "American Smooth Single Dance L-B2 Open Pre-Gold Amer. Viennese Waltz", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "567", "03@Friday 4:32 PM", "American Smooth Single Dance L-B2 Open Int. Gold Amer. Waltz", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "568", "03@Friday 4:33 PM", "American Smooth Single Dance L-B2 Open Int. Gold Amer. Tango", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "569", "03@Friday 4:35 PM", "American Smooth Single Dance L-B2 Open Int. Gold Amer. Foxtrot", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "570", "03@Friday 4:36 PM", "American Smooth Single Dance L-B2 Open Int. Gold Amer. Viennese Waltz", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "572", "03@Friday 4:37 PM", "American Smooth Single Dance L-B Open Int. Gold Amer. Waltz", "???", "Cawston, Martin and Howell, Kathy", "---"]
["Heat", "573", "03@Friday 4:39 PM", "American Smooth Single Dance L-B Open Int. Gold Amer. Tango", "???", "Cawston, Martin and Howell, Kathy", "---"]
["Heat", "574", "03@Friday 4:40 PM", "American Smooth Single Dance L-B Open Int. Gold Amer. Foxtrot", "???", "Cawston, Martin and Howell, Kathy", "---"]
["Heat", "575", "03@Friday 4:42 PM", "American Smooth Single Dance L-B Open Int. Gold Amer. Viennese Waltz", "???", "Cawston, Martin and Howell, Kathy", "---"]
["Heat", "576", "03@Friday 4:43 PM", "American Smooth Single Dance L-B Open Gold Amer. Waltz", "???", "Cawston, Martin and Howell, Kathy", "---"]
["Heat", "577", "03@Friday 4:45 PM", "American Smooth Single Dance L-B Open Gold Amer. Tango", "???", "Cawston, Martin and Howell, Kathy", "---"]
["Heat", "578", "03@Friday 4:46 PM", "American Smooth Single Dance L-B Open Gold Amer. Foxtrot", "???", "Cawston, Martin and Howell, Kathy", "---"]
["Heat", "579", "03@Friday 4:48 PM", "American Smooth Single Dance L-B Open Gold Amer. Viennese Waltz", "???", "Cawston, Martin and Howell, Kathy", "---"]
["Heat", "585", "03@Friday 5:32 PM", "ProAm & MixedAm 4-Dance Open Gold C1 Amer. Smooth (W,T,F,VW)", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "588", "03@Friday 5:52 PM", "ProAm WDSS Open Open B Amer. Smooth (W,T,F,VW)", "???", "Cawston, Martin and Howell, Kathy", "---"]
["Heat", "595", "04@Friday 9:25 PM", "ProAm Open Scholarship C Amer. Smooth (W,T,F,VW)", "???", "Cawston, Martin and Kirkegaard, SuzAnne", "---"]
["Heat", "596", "04@Friday 9:31 PM", "ProAm Open Scholarship B Amer. Smooth (W,T,F,VW)", "???", "Cawston, Martin and Howell, Kathy", "---"]
Dancer:Chen, Jonathan:104:Heats:2
["Pro heat", "1", "04@Friday 9:05 PM", "Professional Rising Star Amer. Rhythm (CC,R,SW,B,M)", "???", "Chen, Jonathan and Simanekova, Juanita", "---"]
["Pro heat", "5", "06@Saturday, 8:58 PM", "Professional Open Amer. Rhythm (CC,R,SW,B,M)", "???", "Chen, Jonathan and Simanekova, Juanita", "---"]
Dancer:Cohen, Gail:411:Heats:200
["Heat", "305", "02@Thursday 10:00 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Silver C/W Cha Cha", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "306", "02@Thursday 10:01 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Silver Bachata", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "307", "02@Thursday 10:02 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Full Silver Argentine Tango", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "309", "02@Thursday 10:05 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Silver Merengue", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "310", "02@Thursday 10:06 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Silver Hustle", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "311", "02@Thursday 10:07 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Silver Samba", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "312", "02@Thursday 10:08 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Silver Paso Doble", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "313", "02@Thursday 10:10 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Silver Argentine Tango", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "314", "02@Thursday 10:11 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Silver Salsa", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "315", "02@Thursday 10:12 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Silver Nightclub Two Step", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "317", "02@Thursday 10:36 PM", "Nightclub & CountryWestern Single Dance L-B Closed Full Silver C/W Cha Cha", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "318", "02@Thursday 10:36 PM", "Nightclub & CountryWestern Single Dance L-B Closed Full Silver C/W Waltz", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "319", "02@Thursday 10:37 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Silver Bachata", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "320", "02@Thursday 10:39 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Silver Merengue", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "321", "02@Thursday 10:40 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Silver Hustle", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "322", "02@Thursday 10:41 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Silver Samba", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "323", "02@Thursday 10:42 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Silver Paso Doble", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "325", "02@Thursday 10:45 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Silver Salsa", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "326", "02@Thursday 10:46 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Silver Nightclub Two Step", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "327", "02@Thursday 10:48 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Silver Bachata", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "328", "02@Thursday 10:49 PM", "Nightclub & CountryWestern Single Dance L-B Open Full Silver Merengue", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "329", "02@Thursday 10:50 PM", "Nightclub & CountryWestern Single Dance L-B Closed Full Silver C/W West Coast Swing", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "330", "02@Thursday 10:52 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Silver C/W West Coast Swing", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "332", "02@Thursday 10:54 PM", "Nightclub & CountryWestern Single Dance L-B Open Full Silver Hustle", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "333", "02@Thursday 10:55 PM", "Nightclub & CountryWestern Single Dance L-B Open Full Silver Samba", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "334", "02@Thursday 10:57 PM", "Nightclub & CountryWestern Single Dance L-B Open Full Silver Paso Doble", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "335", "02@Thursday 10:58 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Silver Argentine Tango", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "336", "02@Thursday 10:59 PM", "Nightclub & CountryWestern Single Dance L-B Open Full Silver Salsa", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "337", "02@Thursday 11:01 PM", "Nightclub & CountryWestern Single Dance L-B Open Full Silver Nightclub Two Step", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "338", "02@Thursday 11:02 PM", "Nightclub & CountryWestern Single Dance L-B Open Full Silver Bachata", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "340", "02@Thursday 11:04 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Full Silver Merengue", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "341", "02@Thursday 11:05 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Full Silver Hustle", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "342", "02@Thursday 11:05 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Full Silver Samba", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "343", "02@Thursday 11:06 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Silver Argentine Tango", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "344", "02@Thursday 11:08 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Silver C/W Cha Cha", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "345", "02@Thursday 11:09 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Silver C/W Waltz", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "346", "02@Thursday 11:10 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Silver C/W Cha Cha", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "347", "02@Thursday 11:11 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Full Silver Paso Doble", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "348", "02@Thursday 11:12 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Full Silver Salsa", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "349", "02@Thursday 11:13 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Full Silver Nightclub Two Step", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "350", "02@Thursday 11:14 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Full Silver Bachata", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "351", "02@Thursday 11:15 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Int. Silver C/W Waltz", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "352", "02@Thursday 11:16 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Full Silver C/W Waltz", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "353", "02@Thursday 11:17 PM", "Nightclub & CountryWestern Single Dance L-B Open Full Silver C/W Cha Cha", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "354", "02@Thursday 11:18 PM", "Nightclub & CountryWestern Single Dance L-B Open Full Silver C/W Waltz", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "356", "02@Thursday 11:21 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Silver Salsa", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "357", "02@Thursday 11:22 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Silver Nightclub Two Step", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "358", "02@Thursday 11:24 PM", "Nightclub & CountryWestern Single Dance L-B Open Full Silver C/W West Coast Swing", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "241", "02@Thursday 7:51 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Silver C/W West Coast Swing", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "244", "02@Thursday 7:55 PM", "Nightclub & CountryWestern Single Dance L-B1 Open Full Silver C/W Cha Cha", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "251", "02@Thursday 8:04 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Silver Merengue", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "252", "02@Thursday 8:06 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Silver Hustle", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "253", "02@Thursday 8:07 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Silver Samba", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "254", "02@Thursday 8:08 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Silver Paso Doble", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "255", "02@Thursday 8:10 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Silver C/W Waltz", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "259", "02@Thursday 8:15 PM", "Nightclub & CountryWestern Single Dance L-B Open Int. Silver C/W West Coast Swing", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "261", "02@Thursday 8:39 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Silver Argentine Tango", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "262", "02@Thursday 8:40 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Silver Salsa", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "263", "02@Thursday 8:42 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Silver Nightclub Two Step", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "264", "02@Thursday 8:43 PM", "Nightclub & CountryWestern Single Dance L-B Closed Int. Silver Bachata", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "265", "02@Thursday 8:44 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Silver Merengue", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "266", "02@Thursday 8:46 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Silver Hustle", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "267", "02@Thursday 8:47 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Silver Samba", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "268", "02@Thursday 8:48 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Silver Paso Doble", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "269", "02@Thursday 8:49 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Silver Argentine Tango", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "270", "02@Thursday 8:51 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Int. Silver Salsa", "???", "Cohen, Gail and Radon, Tommy", "---"]
["Heat", "273", "02@Thursday 8:59 PM", "Nightclub & CountryWestern Single Dance L-B1 Closed Full Silver C/W Cha Cha", "???", "Cohen, Gail and Radon, Tommy", "---"]
