Caribbean Dancesport Classic,L- Cl. Silver 'Sr' American Rhythm (C/R/SW/B),Rhythm,15
Caribbean Dancesport Classic,L- Cl. Silver 'Sr' American Smooth (W/T/F/VW),Smooth,15
Caribbean Dancesport Classic,L- Open Gold  'Sr' Int'l Ballroom (W/T/F/Q),Standard,25
Caribbean Dancesport Classic,L- Open Gold 'A' American Rhythm (C/R/SW/B/M),Rhythm,25
Caribbean Dancesport Classic,L- Open Gold 'B' American Smooth (W/T/F/VW),Smooth,25
Caribbean Dancesport Classic,L- Open Gold 'C' American Rhythm (C/R/SW/B/M),Rhythm,25
Caribbean Dancesport Classic,L- Open Gold 'C' American Smooth (W/T/F/VW),Smooth,25
Caribbean Dancesport Classic,L- Open Gold 'C' Int'l Ballroom (W/T/VW/F/Q),Standard,25
Caribbean Dancesport Classic,L- Open Gold 'C1' Int'l Ballroom (W/T/F/Q),Standard,25
Caribbean Dancesport Classic,L- Open Gold 'Sr' American Rhythm (C/R/SW/B),Rhythm,25
Caribbean Dancesport Classic,L- Open Gold 'Sr' American Smooth (W/T/F/VW),Smooth,25
Caribbean Dancesport Classic,L- Open Senior American Rhythm (C/R/SW/B),Rhythm,20
Caribbean Dancesport Classic,L- Open Senior American Smooth (W/T/F/VW),Smooth,20
Caribbean Dancesport Classic,L-A Bronze American Rhythm (C/R/SW),Rhythm,10
Caribbean Dancesport Classic,L-A Bronze American Smooth (W/T/F),Smooth,10
Caribbean Dancesport Classic,L-A Bronze Int'l Ballroom (W/T/F),Standard,10
Caribbean Dancesport Classic,L-A Bronze Int'l Latin (C/R/J),Latin,10
Caribbean Dancesport Classic,L-A Clsd Gold Int'l Ballroom (W/T/VW/F/Q),Standard,20
Caribbean Dancesport Classic,L-A Open American Rhythm (C/R/SW/B/M),Rhythm,20
Caribbean Dancesport Classic,L-A Open American Smooth (W/T/F/VW),Smooth,20
Caribbean Dancesport Classic,L-A Silver American Rhythm (C/R/SW),Rhythm,15
Caribbean Dancesport Classic,L-A Silver American Smooth (W/T/F),Smooth,15
Caribbean Dancesport Classic,L-A Silver Int'l Latin (C/R/J),Latin,15
Caribbean Dancesport Classic,L-B Bronze American Rhythm (C/R/SW),Rhythm,10
Caribbean Dancesport Classic,L-B Bronze American Smooth (W/T/F),Smooth,10
Caribbean Dancesport Classic,L-B Bronze Int'l Ballroom (W/T/F),Standard,10
Caribbean Dancesport Classic,L-B Bronze Int'l Latin (C/R/J),Latin,10
Caribbean Dancesport Classic,L-B Clsd Gold American Rhythm (C/R/SW/B/M),Rhythm,20
Caribbean Dancesport Classic,L-B Open American Rhythm (C/R/SW/B/M),Rhythm,20
Caribbean Dancesport Classic,L-B Open American Smooth (W/T/F/VW),Smooth,20
Caribbean Dancesport Classic,L-B Open Int'l Ballroom (W/T/VW/F/Q),Standard,20
Caribbean Dancesport Classic,L-B Open Int'l Latin (C/S/R/PD/J),Latin,20
Caribbean Dancesport Classic,L-B Silver American Rhythm (C/R/SW),Rhythm,15
Caribbean Dancesport Classic,L-B Silver American Smooth (W/T/F),Smooth,15
Caribbean Dancesport Classic,L-B Silver Int'l Latin (C/R/J),Latin,15
Caribbean Dancesport Classic,L-SR Bronze American Rhythm (C/R/SW),Rhythm,10
Caribbean Dancesport Classic,L-SR Bronze American Smooth (W/T/F),Smooth,10
Caribbean Dancesport Classic,L-SR Bronze Int'l Latin (C/R/J),Latin,10
Caribbean Dancesport Classic,L-SR Silver American Rhythm (C/R/SW),Rhythm,15
Caribbean Dancesport Classic,L-SR Silver American Smooth (W/T/F),Smooth,15
Caribbean Dancesport Classic,L-SR Silver Int'l Latin (C/R/J),Latin,15
