California Classic,L-C Pro/Am Closed Bronze American Smooth Scholarship (W/T/F),Smooth,15
California Classic,L-C Pro/Am Closed Bronze Int'l Ballroom Scholarship (W/T/Q),Standard,15
California Classic,L-C Pro/Am Closed Bronze International Latin Scholarship (C/R/J),Latin,15
California Classic,L-C Pro/Am Closed Silver  American Rhythm Multi-Dance (C/R)),Rhythm,15
California Classic,L-C Pro/Am Closed Silver American Rhythm Multi-Dance (SW/B),Rhythm,15
California Classic,L-C Pro/Am Closed Silver American Rhythm Scholarship (C/R/SW/M),Rhythm,20
California Classic,L-C Pro/Am Closed Silver American Smooth Scholarship (W/T/F/VW),Smooth,20
California Classic,L-C Pro/Am Closed Silver Int'l Ballroom Multi-Dance (W/T),Standard,15
California Classic,L-C Pro/Am Closed Silver Int'l Ballroom Scholarship (W/T/F/Q),Standard,20
California Classic,L-C Pro/Am Closed Silver Int'l Latin Multi-Dance (C/R),Latin,15
California Classic,L-C Pro/Am Closed Silver Int'l Latin Multi-Dance (S/P/J),Latin,15
California Classic,L-C Pro/Am Closed Silver International Latin Scholarship (C/S/R/J),Latin,20
California Classic,L-C Pro/Am Open  International Latin Scholarship (C/S/R/PD/J),Latin,25
California Classic,L-C Pro/Am Open American Smooth Scholarship (W/T/F/VW),Smooth,25
California Classic,L-C Pro/Am Open Int'l Ballroom Multi-Dance (W/T/F/Q),Standard,20
California Classic,L-C Pro/Am Open Int'l Latin Multi-Dance  (C/S/R/J),Latin,20
California Classic,L-C Pro/Am Open International Ballroom Scholarship  (W/T/VW/F/Q),Standard,25
California Classic,L-JU Pro/Am Closed Silver Int'l Latin Multi-Dance (C/R),Latin,15
California Classic,L-PT Pro/Am Closed Bronze Int'l  Latin Multi-Dance (C/R),Latin,10
California Classic,L-PT Pro/Am Closed Bronze Int'l Latin Multi-Dance (S/J),Latin,10
California Classic,L-PT Pro/Am Closed Silver Int'l Latin Multi-Dance (C/R),Latin,15
California Classic,L-PT Pro/Am Closed Silver Int'l Latin Multi-Dance (S/P/J),Latin,15
California Classic,L-SR Closed Silver Pro/Am American Smooth Multi-Dance (F/VW),Smooth,15
California Classic,L-SR Closed Silver Pro/Am American Smooth Multi-Dance (W/T),Smooth,15
California Classic,L-SR Pro/Am Closed Bronze  Int'l  Ballroom Multi-Dance (W/T),Standard,10
California Classic,L-SR Pro/Am Closed Bronze Int'l  Latin Multi-Dance (C/R),Latin,10
California Classic,L-SR Pro/Am Closed Bronze Int'l Ballroom Multi-Dance (F/Q),Standard,10
California Classic,L-SR Pro/Am Closed Bronze Int'l Latin Multi-Dance (S/J),Latin,10
California Classic,L-SR Pro/Am Closed Silver  American Rhythm Multi-Dance (C/R)),Rhythm,15
California Classic,L-SR Pro/Am Closed Silver American Rhythm Multi-Dance (SW/B),Rhythm,15
California Classic,L-SR Pro/Am Closed Silver Int'l Ballroom Multi-Dance (W/T),Standard,15
California Classic,L-SR Pro/Am Closed Silver Int'l Latin Multi-Dance (C/R),Latin,15
California Classic,L-SR Pro/Am Closed Silver Int'l Latin Multi-Dance (S/P/J),Latin,15
California Classic,L-SR Pro/Am Open Senior  American Rhythm Multi-Dance  (C/R/SW),Rhythm,20
California Classic,L-SR Pro/Am Open Senior Int'l Ballroom Multi-Dance (W/T/F),Standard,20
California Classic,L-SR Pro/Am Open Senior Int'l Latin Multi-Dance (C/S/R),Latin,20
California Classic,L-SR Senior Open Pro/Am American Smooth Multi-Dance (W/T/F),Smooth,20
California Classic,L-SSR Pro/Am Closed Bronze Int'l  Latin Multi-Dance (C/R),Latin,10
California Classic,L-SSR Pro/Am Closed Bronze Int'l Latin Multi-Dance (S/J),Latin,10
California Classic,L-SSR Pro/Am Closed Silver Int'l Latin Multi-Dance (C/R),Latin,15
California Classic,L-SSR Pro/Am Open Int'l Latin Multi-Dance  (C/S/R/J),Latin,20
California Classic,L-YU Pro/Am Open Int'l Latin Multi-Dance  (C/S/R/J),Latin,20
